dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1451,middle,391--488,126,52ce3d913215ad4628985f44a155835dde2aaa4e1ff691e634331ce78e2e76eb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""44"", ""72"", ""193"", ""37"", ""54"", ""7"", ""155"", ""332"", ""534"", ""88"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""393"", ""450"", ""856"", ""164"", ""82"", ""468"", ""353"", ""269"", ""488"", ""701"", ""128"", ""316"", ""355"", ""310""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 3, ""degree_3_4"": 7, ""degree_5_8"": 17, ""degree_9_plus"": 5}","{""10"": 1, ""11"": 1, ""13"": 1, ""14"": 2, ""15"": 2, ""16"": 4, ""17"": 3, ""18"": 3, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 5, ""3"": 3, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 1}",0.3892013498312711,0.3892013498312711,0.0,38,38,0,0,4,4,16,0,0.0,3701.4276785714287,0.49794097460535347,0.4982841455044612
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1452,middle,371--393,126,58b8026ccb3ff6abf463b2c57aaea9df18f86c574248675bf2ee3bafbe2e0273,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""44"", ""72"", ""193"", ""37"", ""54"", ""7"", ""155"", ""332"", ""534"", ""88"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""393"", ""450"", ""856"", ""164"", ""82"", ""468"", ""353"", ""269"", ""443"", ""701"", ""222"", ""50"", ""6"", ""417""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 6, ""degree_5_8"": 18, ""degree_9_plus"": 5}","{""10"": 1, ""11"": 2, ""13"": 1, ""14"": 1, ""15"": 1, ""16"": 4, ""17"": 1, ""18"": 4, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 7, ""3"": 3, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 1}",0.3892013498312711,0.3892013498312711,0.0,38,38,0,0,5,6,30,2,0.5,422.51725045787555,0.4982841455044612,0.498627316403569
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1453,middle,145--72,125,7a0802f844fa70d6dce018da6275d96166bf3bbde9634a8fb25a1410d154afdd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""44"", ""72"", ""193"", ""37"", ""54"", ""7"", ""155"", ""332"", ""534"", ""88"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""443"", ""701"", ""205"", ""226"", ""132"", ""361""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 17, ""degree_9_plus"": 5}","{""1"": 1, ""10"": 1, ""11"": 1, ""13"": 1, ""14"": 3, ""15"": 1, ""16"": 3, ""17"": 2, ""18"": 3, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 6, ""3"": 3, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 1}",0.3892013498312711,0.3892013498312711,0.0,38,38,0,1,3,9,27,0,0.0,0.0,0.498627316403569,0.49897048730267674
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1454,middle,147--44,125,dfdabb43444b05370999be5f3550f94b5954758e982d11326c1967c958afad69,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""44"", ""193"", ""37"", ""54"", ""7"", ""72"", ""155"", ""332"", ""534"", ""88"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""443"", ""701"", ""289"", ""134"", ""433"", ""465""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 18, ""degree_9_plus"": 4}","{""10"": 1, ""11"": 2, ""12"": 1, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 3, ""17"": 1, ""18"": 3, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 6, ""3"": 3, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 1}",0.3892013498312711,0.38020247469066365,0.008998875140607432,38,39,1,1,3,10,30,0,0.0,0.0,0.49897048730267674,0.49931365820178447
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1455,middle,149--34,124,56295d59433cc12fb6fb1e10c69624c75a26c037f60a23f956ed7031d239c58f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""193"", ""37"", ""44"", ""54"", ""7"", ""72"", ""155"", ""332"", ""534"", ""88"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""443"", ""701"", ""187"", ""185"", ""69"", ""289""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 8, ""degree_5_8"": 18, ""degree_9_plus"": 4}","{""10"": 1, ""11"": 1, ""13"": 1, ""14"": 2, ""15"": 1, ""16"": 3, ""17"": 1, ""18"": 4, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 8, ""3"": 3, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 1}",0.38020247469066365,0.38020247469066365,0.0,39,39,0,0,4,5,20,0,0.0,0.0,0.49931365820178447,0.49965682910089226
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1456,middle,118--84,123,746d0a9fe958b291fda7663aab8ac00af837096b7621668f96e5f0a634ea0603,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""193"", ""37"", ""44"", ""54"", ""7"", ""72"", ""155"", ""332"", ""534"", ""88"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""443"", ""701"", ""303"", ""317"", ""791"", ""494""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 18, ""degree_9_plus"": 4}","{""10"": 1, ""11"": 1, ""13"": 2, ""14"": 2, ""15"": 2, ""16"": 5, ""17"": 1, ""18"": 3, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 5, ""3"": 3, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 1}",0.38020247469066365,0.3734533183352081,0.006749156355455532,39,40,1,0,3,3,9,0,0.0,0.0,0.49965682910089226,0.5
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1457,middle,149--78,122,2e2240376dfade8b21fa991c0b486b691019e1fccd2ab7663d4b2857b7bd213a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""193"", ""37"", ""44"", ""54"", ""7"", ""72"", ""155"", ""332"", ""534"", ""88"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""443"", ""701"", ""356"", ""244"", ""228"", ""192""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 18, ""degree_9_plus"": 4}","{""10"": 1, ""11"": 1, ""13"": 1, ""14"": 2, ""15"": 1, ""16"": 3, ""17"": 1, ""18"": 5, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 6, ""3"": 4, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 1}",0.3734533183352081,0.3689538807649044,0.004499437570303744,40,41,1,1,3,39,117,0,0.0,0.0,0.5,0.5003431708991077
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1458,middle,153--34,121,ce1241f0ae1f4f6c19913a1818bd493be3fd5d6f5454a93acbb3e166a357b7e2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""193"", ""37"", ""44"", ""54"", ""7"", ""72"", ""155"", ""332"", ""534"", ""88"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""443"", ""701"", ""276"", ""26"", ""233"", ""33""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 6, ""degree_5_8"": 18, ""degree_9_plus"": 4}","{""0"": 1, ""10"": 1, ""11"": 1, ""13"": 1, ""14"": 2, ""15"": 2, ""16"": 3, ""17"": 1, ""18"": 3, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 5, ""3"": 4, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 2}",0.3689538807649044,0.3689538807649044,0.0,41,41,0,0,3,4,12,0,0.0,0.0,0.5003431708991077,0.5006863417982155
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1459,middle,138--227,121,ebc4452feda5c8d994009d4aab383e23ecded40e6d238aa1c369d01f42c75f53,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""193"", ""37"", ""44"", ""54"", ""7"", ""72"", ""155"", ""332"", ""534"", ""88"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""443"", ""701"", ""229"", ""343"", ""465"", ""87""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 8, ""degree_5_8"": 18, ""degree_9_plus"": 4}","{""10"": 1, ""11"": 1, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 3, ""17"": 1, ""18"": 3, ""2"": 1, ""20"": 1, ""21"": 2, ""22"": 5, ""3"": 4, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 2}",0.3689538807649044,0.36332958380202474,0.005624296962879638,41,42,1,0,3,3,9,0,0.0,1640.0,0.5006863417982155,0.5010295126973233
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1460,middle,239--244,120,710c4097b3226189f64f66a38af3b5d57594b9cb0f635e6363f3f1ce8493b814,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""44"", ""54"", ""7"", ""72"", ""37"", ""6"", ""155"", ""332"", ""534"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""348"", ""89"", ""700"", ""171"", ""355"", ""84""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 6, ""degree_5_8"": 19, ""degree_9_plus"": 4}","{""0"": 3, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 1, ""15"": 3, ""16"": 3, ""19"": 1, ""2"": 3, ""20"": 1, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",0.36332958380202474,0.36332958380202474,0.0,42,42,0,1,3,3,9,0,0.0,518.0249413780664,0.5010295126973233,0.5013726835964311
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1461,middle,124--6,120,a8338b698993e2865a0e781db7f2fa1d176a103613963a902e0c2d3e80fff480,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""44"", ""54"", ""7"", ""72"", ""37"", ""6"", ""155"", ""332"", ""534"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""348"", ""89"", ""418"", ""690"", ""26"", ""230""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 19, ""degree_9_plus"": 4}","{""0"": 1, ""1"": 2, ""10"": 1, ""11"": 1, ""12"": 5, ""13"": 1, ""14"": 1, ""15"": 2, ""16"": 3, ""19"": 1, ""2"": 4, ""20"": 2, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",0.36332958380202474,0.36332958380202474,0.0,42,42,0,0,3,5,15,1,0.5,0.0,0.5013726835964311,0.5017158544955388
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1462,middle,124--27,120,b2bf0dcfeaafe583c0d3de37f484a8cff32b65bc77bae31d877e874ad07079f4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""44"", ""54"", ""7"", ""72"", ""37"", ""155"", ""332"", ""534"", ""6"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""348"", ""89"", ""95"", ""409"", ""395"", ""380""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 8, ""degree_5_8"": 18, ""degree_9_plus"": 4}","{""0"": 1, ""1"": 1, ""10"": 3, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 1, ""15"": 3, ""16"": 3, ""19"": 1, ""2"": 3, ""20"": 1, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",0.36332958380202474,0.35883014623172105,0.004499437570303688,42,43,1,0,2,5,10,0,0.0,0.0,0.5017158544955388,0.5020590253946465
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1463,middle,155--38,119,3836a6ae526bd5e80569f00c0f82700fd07272678bc8963686135d9e7c49ca05,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""44"", ""54"", ""7"", ""72"", ""37"", ""155"", ""332"", ""534"", ""6"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""348"", ""89"", ""199"", ""47"", ""141"", ""153""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 6, ""degree_5_8"": 18, ""degree_9_plus"": 4}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 1, ""15"": 2, ""16"": 3, ""19"": 1, ""2"": 3, ""20"": 2, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 3}",0.35883014623172105,0.35883014623172105,0.0,43,43,0,0,5,5,25,0,0.0,0.0,0.5020590253946465,0.5024021962937543
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1464,middle,243--292,119,df1fb8407409edfdd5d3c65f609304116b68936d83975093c079efb52a7a566e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""44"", ""54"", ""7"", ""72"", ""37"", ""332"", ""534"", ""155"", ""6"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""82"", ""468"", ""353"", ""269"", ""348"", ""89"", ""420"", ""95"", ""51"", ""316""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 17, ""degree_9_plus"": 4}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 1, ""15"": 3, ""16"": 3, ""19"": 1, ""2"": 3, ""20"": 1, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",0.35883014623172105,0.3532058492688414,0.005624296962879638,43,44,1,0,3,3,9,0,0.0,4675.34375,0.5024021962937543,0.502745367192862
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1465,middle,256--343,118,1b54cf95dfeba3862cf9da11756764e54d98439a92fe972dc78c295ac179c9bf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""44"", ""54"", ""7"", ""72"", ""37"", ""332"", ""534"", ""155"", ""6"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""468"", ""353"", ""269"", ""82"", ""348"", ""89"", ""165"", ""344"", ""877"", ""812""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 9, ""degree_5_8"": 17, ""degree_9_plus"": 4}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 2, ""12"": 4, ""13"": 1, ""14"": 1, ""15"": 2, ""16"": 3, ""19"": 1, ""2"": 3, ""20"": 1, ""3"": 1, ""4"": 2, ""5"": 3, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",0.3532058492688414,0.344206974128234,0.008998875140607432,44,45,1,0,3,3,9,0,0.0,5436.125,0.502745367192862,0.5030885380919699
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1466,middle,155--44,116,001317287aa89e7212431c7dd3abb4a22bb3c7ac18ad1ad479c192dfb72f8d9f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""44"", ""54"", ""7"", ""72"", ""37"", ""332"", ""534"", ""155"", ""6"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""468"", ""269"", ""82"", ""348"", ""89"", ""395"", ""393"", ""459"", ""229"", ""74""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 9, ""degree_5_8"": 17, ""degree_9_plus"": 4}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 2, ""12"": 4, ""13"": 1, ""14"": 2, ""15"": 2, ""16"": 4, ""19"": 1, ""2"": 3, ""20"": 1, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",0.344206974128234,0.344206974128234,0.0,45,45,0,1,4,9,36,0,0.0,0.0,0.5030885380919699,0.5034317089910776
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1467,middle,329--416,116,728af1f28f026fde4cb94617a9b1310806d96ec5c149c3c0f1ca1c5f7da3f6fa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""54"", ""7"", ""72"", ""37"", ""44"", ""332"", ""534"", ""6"", ""523"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""468"", ""269"", ""82"", ""348"", ""89"", ""395"", ""440"", ""42"", ""380"", ""398""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 10, ""degree_5_8"": 17, ""degree_9_plus"": 3}","{""0"": 1, ""1"": 2, ""10"": 1, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 1, ""15"": 2, ""16"": 4, ""19"": 1, ""2"": 3, ""20"": 1, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",0.344206974128234,0.3408323959505062,0.003374578177727794,45,46,1,0,3,3,9,0,0.0,918.0,0.5034317089910776,0.5037748798901853
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1468,middle,157--712,115,5181b96e1d41cd7b4b7c6a913f06dfc59981f643f8f7ec269bcd417671fb4c84,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""54"", ""7"", ""72"", ""37"", ""44"", ""332"", ""534"", ""6"", ""523"", ""221"", ""242"", ""157"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""468"", ""269"", ""82"", ""348"", ""89"", ""395"", ""488"", ""261"", ""108"", ""46""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 9, ""degree_5_8"": 17, ""degree_9_plus"": 3}","{""0"": 1, ""1"": 2, ""10"": 1, ""11"": 1, ""12"": 5, ""13"": 1, ""14"": 1, ""15"": 1, ""16"": 3, ""19"": 1, ""2"": 4, ""20"": 1, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",0.3408323959505062,0.3408323959505062,0.0,46,46,0,0,6,3,18,1,0.5,606.0,0.5037748798901853,0.5041180507892931
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1469,middle,15--157,115,6a291fb459ecd67daad83133d835462d31ccecbd62b4cb260d9838ab62b57faf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""193"", ""512"", ""54"", ""7"", ""72"", ""37"", ""44"", ""332"", ""534"", ""6"", ""523"", ""221"", ""242"", ""280"", ""369"", ""386"", ""450"", ""856"", ""157"", ""164"", ""177"", ""468"", ""269"", ""82"", ""348"", ""89"", ""395"", ""371"", ""475"", ""344"", ""420""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 9, ""degree_5_8"": 17, ""degree_9_plus"": 3}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 1, ""15"": 1, ""16"": 4, ""19"": 1, ""2"": 4, ""20"": 1, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",0.3408323959505062,0.3374578177727784,0.003374578177727794,46,47,1,0,2,5,10,0,0.0,909.0,0.5041180507892931,0.5044612216884008
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1470,middle,778--856,114,cd002ba369f67c578cefe093c2fdd7d96329a16c0f07f3c29a7c56d773c45617,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""7"", ""193"", ""72"", ""37"", ""54"", ""332"", ""534"", ""523"", ""44"", ""221"", ""242"", ""280"", ""369"", ""386"", ""450"", ""856"", ""164"", ""177"", ""206"", ""210"", ""468"", ""269"", ""82"", ""101"", ""32"", ""348"", ""153"", ""203"", ""56"", ""171""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 18, ""degree_9_plus"": 3}","{""0"": 4, ""1"": 1, ""10"": 2, ""11"": 1, ""12"": 1, ""13"": 5, ""14"": 1, ""15"": 1, ""16"": 3, ""17"": 1, ""19"": 1, ""20"": 1, ""3"": 1, ""4"": 1, ""5"": 3, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",0.3374578177727784,0.3374578177727784,0.0,47,47,0,0,3,6,18,1,0.5,18.75,0.5044612216884008,0.5048043925875085
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1471,middle,423--856,114,a86906b4064b38c9b4a625d79733033dd467c6212072dbae4b512092d769139b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""7"", ""193"", ""72"", ""37"", ""54"", ""332"", ""534"", ""523"", ""44"", ""221"", ""242"", ""280"", ""369"", ""386"", ""450"", ""164"", ""177"", ""206"", ""210"", ""393"", ""856"", ""468"", ""269"", ""82"", ""101"", ""32"", ""131"", ""9"", ""165"", ""204""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 19, ""degree_9_plus"": 3}","{""0"": 3, ""1"": 1, ""10"": 2, ""11"": 2, ""12"": 1, ""13"": 5, ""14"": 1, ""15"": 1, ""16"": 4, ""17"": 2, ""19"": 1, ""20"": 1, ""3"": 1, ""4"": 1, ""5"": 3, ""6"": 1, ""7"": 1, ""8"": 1}",0.3374578177727784,0.3374578177727784,0.0,47,47,0,0,4,5,20,1,0.3333333333333333,6637.5,0.5048043925875085,0.5051475634866164
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1472,middle,856--877,114,245280d0247444a31b95fbdbe4f870fa1acaed7afde9116cc0efbf8234479ac0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""7"", ""193"", ""72"", ""37"", ""54"", ""332"", ""534"", ""523"", ""44"", ""221"", ""242"", ""280"", ""369"", ""386"", ""450"", ""164"", ""177"", ""206"", ""210"", ""393"", ""856"", ""468"", ""269"", ""82"", ""101"", ""32"", ""475"", ""153"", ""690"", ""170""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 18, ""degree_9_plus"": 3}","{""0"": 3, ""1"": 1, ""10"": 2, ""11"": 1, ""13"": 7, ""14"": 1, ""15"": 1, ""16"": 4, ""17"": 1, ""19"": 1, ""20"": 1, ""3"": 1, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",0.3374578177727784,0.3329583802024747,0.004499437570303688,47,48,1,0,4,3,12,0,0.0,3937.5,0.5051475634866164,0.5054907343857241
realworld_completed,soc_wiki_vote,SASB-structured,structured,20260513,1473,middle,155--54,113,e96db76fa3767bc346da97026ce91665ba986d6ffd378b1ff99ab40f22c583c7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""512"", ""7"", ""193"", ""72"", ""37"", ""54"", ""332"", ""534"", ""523"", ""44"", ""221"", ""242"", ""280"", ""369"", ""386"", ""450"", ""164"", ""177"", ""206"", ""210"", ""393"", ""69"", ""468"", ""269"", ""82"", ""101"", ""32"", ""185"", ""91"", ""285"", ""380""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 9, ""degree_5_8"": 18, ""degree_9_plus"": 3}","{""0"": 4, ""1"": 1, ""10"": 2, ""11"": 1, ""12"": 1, ""13"": 7, ""14"": 1, ""15"": 1, ""16"": 4, ""17"": 1, ""19"": 1, ""20"": 1, ""3"": 1, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1}",0.3329583802024747,0.3295838020247469,0.003374578177727794,48,49,1,0,3,9,27,0,0.0,0.0,0.5054907343857241,0.5058339052848319
