dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ca_netscience,SASB-random,random,20260513,425,middle,87--89,20,06e75a75ca2375b82a93ae1e22f18df843da0c37e6fe9f1e94d0a55f32d2d82d,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""87"", ""371"", ""372"", ""88"", ""373"", ""376"", ""47"", ""89"", ""374"", ""377"", ""375""]","{""uniform_random"": 11}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 4, ""1"": 7}",0.029023746701846966,0.029023746701846966,0.0,117,117,0,0,3,2,6,1,1.0,16.0,0.4649890590809628,0.4660831509846827
realworld_completed,ca_netscience,SASB-random,random,20260513,426,middle,371--375,19,1cd692ec32dfec98b0c7f17dfc8d1350a12f07e7364ac53db3b96e36518195d1,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""377"", ""373"", ""371"", ""87"", ""372"", ""376"", ""88"", ""89"", ""47"", ""375"", ""374""]","{""uniform_random"": 11}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6}","{""0"": 4, ""1"": 7}",0.029023746701846966,0.029023746701846966,0.0,117,117,0,1,5,5,25,3,0.75,15.0,0.4660831509846827,0.4671772428884026
realworld_completed,ca_netscience,SASB-random,random,20260513,427,middle,372--375,18,e79a468fa06101a1eb776e64937a114454a77dbcba0ee622ed5ee19e56e01586,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""47"", ""88"", ""371"", ""375"", ""373"", ""374"", ""376"", ""87"", ""89"", ""377"", ""372""]","{""uniform_random"": 11}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 4}","{""0"": 4, ""1"": 7}",0.029023746701846966,0.029023746701846966,0.0,117,117,0,1,5,4,20,2,0.6666666666666666,20.0,0.4671772428884026,0.4682713347921225
realworld_completed,ca_netscience,SASB-random,random,20260513,428,middle,375--376,17,6457218c75fc747ce8a7c280b15ada720cb6b0b29a0480a2fc9e93bcd7374535,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""373"", ""87"", ""88"", ""375"", ""372"", ""374"", ""371"", ""89"", ""376"", ""377"", ""47""]","{""uniform_random"": 11}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 3}","{""0"": 4, ""1"": 7}",0.029023746701846966,0.029023746701846966,0.0,117,117,0,1,3,5,15,1,0.5,30.0,0.4682713347921225,0.46936542669584247
realworld_completed,ca_netscience,SASB-random,random,20260513,429,middle,375--377,16,56df42d78939913039b7bacdf89c8e15f85257b3225de60b13d0098203a2778b,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""373"", ""372"", ""89"", ""374"", ""375"", ""87"", ""88"", ""376"", ""371"", ""377"", ""47""]","{""uniform_random"": 11}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 5, ""1"": 6}",0.029023746701846966,0.029023746701846966,0.0,117,118,1,1,2,5,10,0,0.0,60.0,0.46936542669584247,0.47045951859956237
realworld_completed,ca_netscience,SASB-random,random,20260513,430,middle,263--78,12,2ef6e47f061cf5bdc0f0546f5a833da395d36d2cf9f047dd91f4be320ecbefaa,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""263"", ""326"", ""315"", ""78"", ""67"", ""325"", ""352"", ""327"", ""294"", ""342"", ""77""]","{""uniform_random"": 11}","{""degree_0_1"": 6, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4, ""2"": 2}",0.029023746701846966,0.029023746701846966,0.0,118,119,1,0,1,7,7,0,0.0,0.0,0.47045951859956237,0.47155361050328226
realworld_completed,ca_netscience,SASB-random,random,20260513,431,middle,130--235,25,2bff2bceea37ec5be195fa25002e5764aa76930b79e4b5d708a909fc0a099b33,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""131"", ""132"", ""257"", ""133"", ""212"", ""130"", ""268"", ""235"", ""224"", ""279"", ""246""]","{""uniform_random"": 11}","{""degree_3_4"": 7, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 4}",0.029023746701846966,0.029023746701846966,0.0,119,119,0,0,3,9,27,2,1.0,16.0,0.47155361050328226,0.4726477024070022
realworld_completed,ca_netscience,SASB-random,random,20260513,432,middle,131--235,24,73dfb4f737629db1cad983d3ed3c79889dd2365c2423b9ea417862ebc5a34e12,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""133"", ""131"", ""235"", ""212"", ""246"", ""130"", ""257"", ""132"", ""224"", ""268"", ""279""]","{""uniform_random"": 11}","{""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 4}","{""0"": 7, ""1"": 4}",0.029023746701846966,0.029023746701846966,0.0,119,119,0,1,3,8,24,1,0.5,24.0,0.4726477024070022,0.4737417943107221
realworld_completed,ca_netscience,SASB-random,random,20260513,433,middle,132--235,23,29954d4ac0832ed634b9d61ff90f2839909dcc6cc12d48deca132aca2ee76873,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""268"", ""133"", ""246"", ""130"", ""212"", ""257"", ""224"", ""235"", ""132"", ""279"", ""131""]","{""uniform_random"": 11}","{""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 4}","{""0"": 7, ""1"": 4}",0.029023746701846966,0.029023746701846966,0.0,119,120,1,1,3,7,21,0,0.0,48.0,0.4737417943107221,0.474835886214442
realworld_completed,ca_netscience,SASB-random,random,20260513,434,middle,227--254,26,e911158765f666e5afb755e1e48e7ececa3c9bf18423584827f4e9a9f4fbb199,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""254"", ""128"", ""280"", ""278"", ""309"", ""227"", ""276"", ""310"", ""255"", ""277"", ""22""]","{""uniform_random"": 11}","{""degree_2"": 4, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 6, ""1"": 5}",0.029023746701846966,0.029023746701846966,0.0,120,120,0,0,9,2,18,1,1.0,18.0,0.474835886214442,0.4759299781181619
realworld_completed,ca_netscience,SASB-random,random,20260513,435,middle,227--255,25,6c82283f13217d617ffe0f3324eaccecf1c92993f19812b9b6f292b494b025e5,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""254"", ""276"", ""278"", ""309"", ""227"", ""277"", ""280"", ""255"", ""310"", ""128"", ""22""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_5_8"": 7}","{""0"": 6, ""1"": 5}",0.029023746701846966,0.026385224274406333,0.0026385224274406323,120,121,1,0,8,2,16,0,0.0,36.0,0.4759299781181619,0.47702407002188185
realworld_completed,ca_netscience,SASB-random,random,20260513,436,middle,302--57,18,8d319a1793a653f27902b3d3a39d31df90666f4b82302b0c3463fd9b2966df37,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""302"", ""57"", ""46"", ""320"", ""86"", ""304"", ""85"", ""313"", ""318"", ""319""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_3_4"": 7, ""degree_5_8"": 1}","{""0"": 7, ""1"": 3}",0.026385224274406333,0.026385224274406333,0.0,121,122,1,0,1,6,6,0,0.0,0.0,0.47702407002188185,0.47811816192560175
realworld_completed,ca_netscience,SASB-random,random,20260513,437,middle,15--16,27,00b59656c1981e9a2897ca54cf3bc6fadaf768c6d1e64067bf73674a3d81eafb,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""15"", ""17"", ""16"", ""284"", ""285"", ""40"", ""281"", ""283"", ""282"", ""237""]","{""uniform_random"": 10}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 6, ""1"": 4}",0.026385224274406333,0.026385224274406333,0.0,122,122,0,0,2,9,18,1,1.0,14.0,0.47811816192560175,0.47921225382932164
realworld_completed,ca_netscience,SASB-random,random,20260513,438,middle,15--17,26,25301f83ce8983d174b04e244cb1aa3009eb998e4124c68b7a6438148a5623c2,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""284"", ""283"", ""15"", ""282"", ""285"", ""16"", ""17"", ""40"", ""281"", ""237""]","{""uniform_random"": 10}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 6, ""1"": 4}",0.026385224274406333,0.026385224274406333,0.0,122,123,1,0,1,4,4,0,0.0,18.0,0.47921225382932164,0.4803063457330416
realworld_completed,ca_netscience,SASB-random,random,20260513,439,middle,367--369,27,d9511146f98a0c7ecf424da4a1614fa9e891ae3b670f9c5c22c3f51279ffc7ed,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""370"", ""39"", ""37"", ""38"", ""367"", ""369"", ""36"", ""98"", ""177"", ""34""]","{""uniform_random"": 10}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 6, ""1"": 4}",0.026385224274406333,0.026385224274406333,0.0,123,123,0,0,2,8,16,1,1.0,9.0,0.4803063457330416,0.4814004376367615
realworld_completed,ca_netscience,SASB-random,random,20260513,440,middle,367--370,26,db00ed8aec3e19080ea5f8e6e6cf2ea174e5e965f6a6fae51a1699f3cb198d04,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""34"", ""38"", ""369"", ""177"", ""37"", ""36"", ""367"", ""370"", ""98"", ""39""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 6, ""1"": 4}",0.026385224274406333,0.026385224274406333,0.0,123,124,1,0,1,8,8,0,0.0,18.0,0.4814004376367615,0.4824945295404814
realworld_completed,ca_netscience,SASB-random,random,20260513,441,middle,152--164,24,0e8515c400c12200f682f0bf6c36e4aacb3d4c6bfb2fa84499793801aaa026f7,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""252"", ""164"", ""152"", ""163"", ""155"", ""153"", ""154"", ""175"", ""147"", ""156""]","{""uniform_random"": 10}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 2, ""1"": 4, ""2"": 4}",0.026385224274406333,0.026385224274406333,0.0,124,124,0,1,8,2,16,1,1.0,11.0,0.4824945295404814,0.48358862144420134
realworld_completed,ca_netscience,SASB-random,random,20260513,442,middle,163--164,23,e6cdbf9830d2bd06aab5fb007be0816048067e3a87fa800085bd401cb2b8ca45,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""155"", ""154"", ""163"", ""152"", ""175"", ""164"", ""252"", ""153"", ""147"", ""156""]","{""uniform_random"": 10}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 2, ""1"": 4, ""2"": 4}",0.026385224274406333,0.026385224274406333,0.0,124,125,1,0,6,1,6,0,0.0,18.0,0.48358862144420134,0.48468271334792123
realworld_completed,ca_netscience,SASB-random,random,20260513,443,middle,272--346,15,dd1a40ceb4fe90ce22f3a4de866c01d7c62dcdaa249c6036370e6de34312c61f,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""43"", ""339"", ""99"", ""338"", ""271"", ""270"", ""42"", ""346"", ""337"", ""272""]","{""uniform_random"": 10}","{""degree_0_1"": 3, ""degree_3_4"": 6, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3, ""2"": 4}",0.026385224274406333,0.026385224274406333,0.0,125,126,1,0,1,8,8,0,0.0,18.0,0.48468271334792123,0.48577680525164113
realworld_completed,ca_netscience,SASB-random,random,20260513,444,middle,168--8,9,8dfe72faeaf06f36312479d9ede5332af678455ddb059a82512f514b7af34e16,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""362"", ""168"", ""363"", ""205"", ""8"", ""204"", ""178"", ""9"", ""303"", ""365""]","{""uniform_random"": 10}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 5}",0.026385224274406333,0.026385224274406333,0.0,126,127,1,1,2,5,10,0,0.0,0.0,0.48577680525164113,0.486870897155361
realworld_completed,ca_netscience,SASB-random,random,20260513,445,middle,11--113,14,b89bbe23e7d87360f0e1a94b830444e5e03ec4b68677961e2d945f8a50e89ca8,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""208"", ""149"", ""113"", ""11"", ""148"", ""136"", ""187"", ""134"", ""209"", ""124""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 3, ""2"": 5}",0.026385224274406333,0.026385224274406333,0.0,127,128,1,0,1,9,9,0,0.0,18.0,0.486870897155361,0.487964989059081
realworld_completed,ca_netscience,SASB-random,random,20260513,446,middle,294--78,11,f44d5112056a1eaa38c10bb4e7bd374c89c622ba234f34628bb903bd85c6c1d0,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""294"", ""315"", ""67"", ""342"", ""77"", ""352"", ""78"", ""325"", ""326"", ""327""]","{""uniform_random"": 10}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 4, ""1"": 4, ""2"": 2}",0.026385224274406333,0.026385224274406333,0.0,128,129,1,0,1,6,6,0,0.0,0.0,0.487964989059081,0.4890590809628009
realworld_completed,ca_netscience,SASB-random,random,20260513,447,middle,345--347,18,803ef5b34020aa4f069704af611af385ad54ce0aa86e7a3e6b1e6ad2d48fd44a,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""348"", ""215"", ""191"", ""216"", ""349"", ""189"", ""347"", ""55"", ""345"", ""56""]","{""uniform_random"": 10}","{""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 2}","{""0"": 6, ""1"": 4}",0.026385224274406333,0.026385224274406333,0.0,129,129,0,0,4,3,12,2,1.0,8.0,0.4890590809628009,0.49015317286652077
realworld_completed,ca_netscience,SASB-random,random,20260513,448,middle,347--349,17,b179458eec0cc255faff6763b9d54e073acd82039824e4f0e98e26edab455622,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""348"", ""189"", ""216"", ""349"", ""55"", ""345"", ""347"", ""191"", ""56"", ""215""]","{""uniform_random"": 10}","{""degree_2"": 2, ""degree_3_4"": 6, ""degree_5_8"": 2}","{""0"": 6, ""1"": 4}",0.026385224274406333,0.026385224274406333,0.0,129,129,0,0,2,4,8,1,1.0,15.0,0.49015317286652077,0.4912472647702407
realworld_completed,ca_netscience,SASB-random,random,20260513,449,middle,347--348,16,9cad660adc0718dffbe688875e2a5a8006913f71d3ab09a4e6de3e5e96b301e3,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""347"", ""216"", ""55"", ""348"", ""189"", ""191"", ""349"", ""56"", ""345"", ""215""]","{""uniform_random"": 10}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 2}","{""0"": 6, ""1"": 4}",0.026385224274406333,0.026385224274406333,0.0,129,130,1,0,1,3,3,0,0.0,18.0,0.4912472647702407,0.4923413566739606
realworld_completed,ca_netscience,SASB-random,random,20260513,450,middle,44--45,14,e12409f087552ba1c82a33f17665e440fa4582702601da103b2cfe19d61d541d,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""146"", ""120"", ""44"", ""119"", ""45"", ""307"", ""145"", ""306"", ""144"", ""308""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6, ""1"": 4}",0.026385224274406333,0.023746701846965697,0.0026385224274406358,130,131,1,0,1,6,6,0,0.0,18.0,0.4923413566739606,0.4934354485776805
realworld_completed,ca_netscience,SASB-random,random,20260513,451,middle,304--57,17,94fc20686a5fb8ebba3decc279b8a7e1afdd3e7bc2a51fd1fb3ed22a36d1039e,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""57"", ""46"", ""318"", ""304"", ""320"", ""86"", ""319"", ""313"", ""85""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 7, ""degree_5_8"": 1}","{""0"": 3, ""1"": 6}",0.023746701846965697,0.023746701846965697,0.0,131,132,1,0,1,5,5,0,0.0,0.0,0.4934354485776805,0.49452954048140046
realworld_completed,ca_netscience,SASB-random,random,20260513,452,middle,16--237,25,125c2fbb5c16d9223b986720a66becf8d9274dccebeb40e91e10e42d1c56cdba,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""283"", ""237"", ""282"", ""17"", ""281"", ""284"", ""285"", ""40"", ""16""]","{""uniform_random"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 6, ""1"": 3}",0.023746701846965697,0.023746701846965697,0.0,132,132,0,0,8,2,16,1,1.0,13.0,0.49452954048140046,0.49562363238512036
realworld_completed,ca_netscience,SASB-random,random,20260513,453,middle,17--237,24,338c80c948fdcdfe1440e1a2229d64fab98179db19751a092b91fd336539bd2e,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""282"", ""281"", ""40"", ""237"", ""17"", ""16"", ""284"", ""283"", ""285""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 6, ""1"": 3}",0.023746701846965697,0.023746701846965697,0.0,132,133,1,0,3,1,3,0,0.0,16.0,0.49562363238512036,0.49671772428884026
realworld_completed,ca_netscience,SASB-random,random,20260513,454,middle,36--369,25,135c1684f2a718c32b1941c47ad1639f8a48eb6b0ec31408405ce1f2e1313f17,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""34"", ""177"", ""37"", ""98"", ""39"", ""369"", ""370"", ""36"", ""38""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,133,133,0,1,7,7,49,5,0.8333333333333334,5.333333333333333,0.49671772428884026,0.49781181619256015
realworld_completed,ca_netscience,SASB-random,random,20260513,455,middle,36--37,24,ed08a2bac22646884508e76f32944a1becc74cfd43af092315e9f1ad8423f4ad,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""34"", ""369"", ""98"", ""370"", ""36"", ""38"", ""37"", ""177"", ""39""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,133,133,0,1,6,7,42,4,0.8,6.8,0.49781181619256015,0.4989059080962801
realworld_completed,ca_netscience,SASB-random,random,20260513,456,middle,36--370,23,8df827c94087d620a89cc28201de61608b1b3259aa6f9816ef287fa16f1f4d1b,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""38"", ""36"", ""39"", ""369"", ""37"", ""370"", ""34"", ""98"", ""177""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,133,133,0,1,5,7,35,3,0.75,10.0,0.4989059080962801,0.5
realworld_completed,ca_netscience,SASB-random,random,20260513,457,middle,34--36,22,3bad5012be08cd075b4f1d48a1c99d002d621cc85782557b2430b8ae09cf089d,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""177"", ""98"", ""36"", ""38"", ""39"", ""37"", ""34"", ""369"", ""370""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,133,133,0,0,6,4,24,2,0.6666666666666666,9.333333333333332,0.5,0.5010940919037199
realworld_completed,ca_netscience,SASB-random,random,20260513,458,middle,36--38,21,4578944a8a2c616a9560d4b6f7ac906f483b5956ef91abd14bd435fa7cb81028,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""370"", ""37"", ""36"", ""98"", ""177"", ""369"", ""34"", ""38"", ""39""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,133,133,0,0,3,6,18,1,0.5,14.0,0.5010940919037199,0.5021881838074398
realworld_completed,ca_netscience,SASB-random,random,20260513,459,middle,36--39,20,242b3fdb31e0f6f6e6684cf4f2a53c0b3bfc08c7a35119f85df615bc3a920097,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""98"", ""177"", ""38"", ""37"", ""369"", ""36"", ""34"", ""39"", ""370""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6}","{""0"": 7, ""1"": 2}",0.023746701846965697,0.023746701846965697,0.0,133,134,1,0,2,6,12,0,0.0,28.0,0.5021881838074398,0.5032822757111597
realworld_completed,ca_netscience,SASB-random,random,20260513,460,middle,155--252,22,e11d331226937c037d801d7b20f2b1dfd48e9979d7b2c5990b9d11332616f3fd,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""156"", ""163"", ""147"", ""153"", ""252"", ""155"", ""175"", ""152"", ""154""]","{""uniform_random"": 9}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,134,134,0,0,6,2,12,1,1.0,8.0,0.5032822757111597,0.5043763676148797
realworld_completed,ca_netscience,SASB-random,random,20260513,461,middle,156--252,21,9ee50e45eed144416f03c7c8c80fab32b0994b031391a4598260d93fe161853f,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""153"", ""147"", ""155"", ""152"", ""156"", ""252"", ""163"", ""154"", ""175""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,134,135,1,0,6,1,6,0,0.0,16.0,0.5043763676148797,0.5054704595185996
realworld_completed,ca_netscience,SASB-random,random,20260513,462,middle,105--51,8,0574f042147b6f48a3c42b35571d81e018cc7e79716edf01d8165488ade74897,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""341"", ""5"", ""289"", ""105"", ""200"", ""51"", ""4"", ""291"", ""378""]","{""uniform_random"": 9}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4}",0.023746701846965697,0.023746701846965697,0.0,135,136,1,0,1,2,2,0,0.0,0.0,0.5054704595185996,0.5065645514223195
realworld_completed,ca_netscience,SASB-random,random,20260513,463,middle,42--43,14,de50630fbf3a8f3db7381ab65ae450c49991964794af3a5ca0cbefebc126b45e,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""337"", ""338"", ""42"", ""339"", ""270"", ""271"", ""43"", ""99"", ""346""]","{""uniform_random"": 9}","{""degree_0_1"": 2, ""degree_3_4"": 6, ""degree_5_8"": 1}","{""0"": 4, ""1"": 5}",0.023746701846965697,0.023746701846965697,0.0,136,137,1,0,4,1,4,0,0.0,16.0,0.5065645514223195,0.5076586433260394
realworld_completed,ca_netscience,SASB-random,random,20260513,464,middle,113--124,13,43ebe226ca870aba4880336116ec4bcce2167e086e64b9c2f84fb7b234d2aa68,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""209"", ""113"", ""134"", ""148"", ""149"", ""136"", ""187"", ""208"", ""124""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 2, ""1"": 3, ""2"": 4}",0.023746701846965697,0.023746701846965697,0.0,137,138,1,0,8,1,8,0,0.0,16.0,0.5076586433260394,0.5087527352297593
realworld_completed,ca_netscience,SASB-random,random,20260513,465,middle,273--340,18,ef220da56b160ff16fc6b5c0256710a9ffef80829b0a00b0ec0b246ab5f1eee6,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""226"", ""184"", ""183"", ""340"", ""225"", ""274"", ""273"", ""221"", ""222""]","{""uniform_random"": 9}","{""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 3, ""1"": 6}",0.023746701846965697,0.023746701846965697,0.0,138,138,0,0,2,8,16,1,1.0,14.0,0.5087527352297593,0.5098468271334792
realworld_completed,ca_netscience,SASB-random,random,20260513,466,middle,274--340,17,0292060478b979eadf3ccf610a907885befd4d6af02d03e760132d53aa5dfad9,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""340"", ""221"", ""225"", ""183"", ""184"", ""226"", ""273"", ""274"", ""222""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 3, ""1"": 6}",0.023746701846965697,0.023746701846965697,0.0,138,139,1,1,2,7,14,0,0.0,28.0,0.5098468271334792,0.5109409190371991
realworld_completed,ca_netscience,SASB-random,random,20260513,467,middle,344--368,14,221ec7c5494956bef8a27bc6b90905dbda06c54f6d0e448f0ffd7f47c20865e1,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""13"", ""343"", ""351"", ""357"", ""344"", ""206"", ""2"", ""356"", ""368""]","{""uniform_random"": 9}","{""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 4, ""1"": 5}",0.023746701846965697,0.023746701846965697,0.0,139,139,0,1,5,5,25,1,0.25,28.0,0.5109409190371991,0.5120350109409191
realworld_completed,ca_netscience,SASB-random,random,20260513,468,middle,343--368,13,223a0e2a35d80c0f3a5b0f23e008b50c2db79cd9a0719d34a8b9685dae7a7c5d,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""344"", ""368"", ""357"", ""356"", ""13"", ""351"", ""206"", ""2"", ""343""]","{""uniform_random"": 9}","{""degree_2"": 3, ""degree_3_4"": 6}","{""0"": 4, ""1"": 5}",0.023746701846965697,0.023746701846965697,0.0,139,140,1,1,3,4,12,0,0.0,40.0,0.5120350109409191,0.513129102844639
realworld_completed,ca_netscience,SASB-random,random,20260513,469,middle,315--78,10,da56585406972c065119771f38ef7501921ae1ac53ed5e9bb218c609cafffaa6,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""67"", ""77"", ""342"", ""352"", ""315"", ""327"", ""326"", ""325"", ""78""]","{""uniform_random"": 9}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 4, ""1"": 3, ""2"": 2}",0.023746701846965697,0.023746701846965697,0.0,140,141,1,0,1,5,5,0,0.0,0.0,0.513129102844639,0.5142231947483589
