dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,370,early,192--442,64,293c5e0912c7eb1725a80350c064a2d648a879855396c814b113134721b4cca8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""346"", ""45"", ""192"", ""493"", ""47"", ""234"", ""222"", ""275"", ""370"", ""136"", ""405"", ""15"", ""108"", ""225"", ""326"", ""5"", ""131"", ""505"", ""237"", ""200"", ""159"", ""309"", ""252"", ""343"", ""82"", ""193"", ""411"", ""474"", ""113"", ""442"", ""356"", ""289""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 1, ""degree_2"": 5, ""degree_3_4"": 6, ""degree_5_8"": 18, ""degree_9_plus"": 2}","{""0"": 6, ""1"": 4, ""2"": 6, ""3"": 3, ""4"": 5, ""5"": 8}",0.10271317829457365,0.10077519379844961,0.0019379844961240345,60,61,1,0,3,3,9,0,0.0,852.96875,0.3114478114478115,0.3122895622895623
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,371,early,21--421,64,1a156310958a747c50292f0a7e6df896458761c3a6cda4b718ba8de0cab55052,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""8"", ""71"", ""77"", ""458"", ""284"", ""9"", ""59"", ""321"", ""397"", ""465"", ""421"", ""98"", ""508"", ""473"", ""303"", ""347"", ""484"", ""286"", ""301"", ""429"", ""404"", ""72"", ""53"", ""210"", ""198"", ""308"", ""211"", ""292"", ""21"", ""417"", ""314""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 17, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 9, ""1"": 4, ""2"": 3, ""3"": 8, ""4"": 2, ""5"": 3, ""6"": 3}",0.10077519379844961,0.10077519379844961,0.0,61,61,0,0,2,3,6,1,1.0,130.0,0.3122895622895623,0.31313131313131315
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,372,early,210--421,64,76b7e1891525c1031771a9d80a3023d843d024a8f358e18d6a697c194f684805,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""8"", ""71"", ""42"", ""458"", ""284"", ""9"", ""59"", ""321"", ""286"", ""397"", ""437"", ""508"", ""98"", ""303"", ""301"", ""347"", ""484"", ""465"", ""473"", ""88"", ""429"", ""72"", ""243"", ""421"", ""73"", ""488"", ""21"", ""180"", ""292"", ""404"", ""65""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 19, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 9, ""1"": 4, ""2"": 4, ""3"": 8, ""4"": 1, ""5"": 4, ""6"": 2}",0.10077519379844961,0.09689922480620156,0.003875968992248055,61,62,1,0,2,2,4,0,0.0,182.0,0.31313131313131315,0.31397306397306396
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,373,early,347--473,64,b23ee4ecc1bfad98aac3aba989b85c71ae5f914728d6d847319380c1639e6df5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""9"", ""71"", ""77"", ""437"", ""42"", ""8"", ""286"", ""284"", ""59"", ""347"", ""73"", ""508"", ""98"", ""303"", ""465"", ""397"", ""458"", ""473"", ""301"", ""484"", ""404"", ""72"", ""365"", ""306"", ""259"", ""330"", ""417"", ""308"", ""429"", ""314"", ""452""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 18, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 9, ""1"": 2, ""2"": 3, ""3"": 10, ""4"": 3, ""5"": 2, ""6"": 3}",0.09689922480620156,0.09689922480620156,0.0,62,62,0,0,4,4,16,3,1.0,3.125,0.31397306397306396,0.3148148148148148
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,374,early,243--404,64,aef12d957e6f24a1aa8c1cd2861d3b85cd75cb517ad137fed695e6b64e7cd7cc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""8"", ""71"", ""42"", ""286"", ""77"", ""9"", ""437"", ""284"", ""397"", ""303"", ""404"", ""98"", ""508"", ""473"", ""59"", ""465"", ""301"", ""484"", ""458"", ""429"", ""347"", ""72"", ""321"", ""306"", ""73"", ""292"", ""53"", ""304"", ""243"", ""421"", ""417""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_3_4"": 19, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 9, ""1"": 2, ""2"": 4, ""3"": 8, ""4"": 2, ""5"": 4, ""6"": 3}",0.09689922480620156,0.09496124031007752,0.0019379844961240345,62,63,1,0,1,3,3,0,0.0,125.0,0.3148148148148148,0.31565656565656564
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,375,early,259--465,64,c87036b9578a90f05f0da078cf5a8aed8261cef488187cad82b78a0a85199513,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""9"", ""71"", ""42"", ""397"", ""77"", ""8"", ""458"", ""284"", ""437"", ""59"", ""473"", ""98"", ""508"", ""429"", ""484"", ""347"", ""465"", ""303"", ""286"", ""301"", ""88"", ""72"", ""259"", ""360"", ""292"", ""421"", ""452"", ""365"", ""488"", ""404"", ""417""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 17, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 10, ""1"": 3, ""2"": 4, ""3"": 9, ""4"": 2, ""5"": 2, ""6"": 2}",0.09496124031007752,0.09302325581395349,0.0019379844961240345,63,64,1,0,1,3,3,0,0.0,120.96875,0.31565656565656564,0.3164983164983165
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,376,early,194--281,64,36bc56951982d808e1c7d68a91675e0d34b590ece9708fc9f406f592ec8e8496,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""497"", ""37"", ""290"", ""459"", ""278"", ""38"", ""507"", ""56"", ""341"", ""426"", ""362"", ""194"", ""300"", ""246"", ""154"", ""63"", ""218"", ""281"", ""110"", ""409"", ""55"", ""280"", ""268"", ""272"", ""282"", ""466"", ""202"", ""504"", ""196"", ""438"", ""480"", ""147""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 16, ""degree_9_plus"": 11}","{""0"": 1, ""1"": 8, ""2"": 4, ""3"": 3, ""4"": 1, ""5"": 10, ""6"": 5}",0.09302325581395349,0.09302325581395349,0.0,64,64,0,1,8,12,96,2,0.2857142857142857,720.0000000000002,0.3164983164983165,0.31734006734006737
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,377,early,268--497,64,18e7339f2e610f80ee1b8eaf9d523cda374be16fc2a2224abfb5bc07ba4ae4b9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""63"", ""154"", ""362"", ""218"", ""278"", ""38"", ""497"", ""459"", ""147"", ""426"", ""196"", ""290"", ""56"", ""300"", ""507"", ""246"", ""37"", ""281"", ""480"", ""409"", ""282"", ""110"", ""341"", ""272"", ""489"", ""440"", ""438"", ""406"", ""369"", ""148"", ""466"", ""194""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 13, ""degree_9_plus"": 11}","{""0"": 1, ""1"": 6, ""2"": 4, ""3"": 4, ""4"": 2, ""5"": 10, ""6"": 5}",0.09302325581395349,0.09302325581395349,0.0,64,65,1,1,6,10,60,0,0.0,540.0,0.31734006734006737,0.3181818181818182
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,378,early,365--429,64,66bfca9db32f24a2fc4ea2635ef238bee6040ecd221a7cac50a2fb039d4e1ab2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""8"", ""71"", ""42"", ""484"", ""77"", ""508"", ""286"", ""284"", ""437"", ""73"", ""72"", ""98"", ""9"", ""429"", ""59"", ""473"", ""347"", ""301"", ""397"", ""303"", ""88"", ""404"", ""314"", ""70"", ""452"", ""180"", ""410"", ""306"", ""197"", ""488"", ""360""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 7, ""degree_3_4"": 16, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 5, ""2"": 8, ""3"": 2, ""4"": 5, ""5"": 4, ""6"": 1}",0.09302325581395349,0.09108527131782945,0.0019379844961240345,65,66,1,0,1,3,3,0,0.0,48.0,0.3181818181818182,0.31902356902356904
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,379,early,437--458,64,8d9eb90bf09b8f2696fcc145ccb26d0104b31d74f3c50c1e65e55b24e4424853,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""8"", ""71"", ""321"", ""484"", ""77"", ""9"", ""437"", ""284"", ""458"", ""72"", ""42"", ""98"", ""508"", ""286"", ""397"", ""347"", ""473"", ""301"", ""59"", ""88"", ""303"", ""65"", ""306"", ""404"", ""452"", ""417"", ""429"", ""70"", ""488"", ""314"", ""73""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 7, ""degree_3_4"": 17, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 5, ""2"": 9, ""3"": 3, ""4"": 3, ""5"": 3, ""6"": 2}",0.09108527131782945,0.09108527131782945,0.0,66,66,0,0,3,3,9,2,1.0,2.9375,0.31902356902356904,0.31986531986531985
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,380,early,197--72,64,310a305c9ed9c78834cc15a29b18151e9f3a342800ab6932f01b4b4935476538,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""8"", ""71"", ""321"", ""397"", ""77"", ""9"", ""484"", ""284"", ""59"", ""72"", ""42"", ""98"", ""508"", ""347"", ""73"", ""303"", ""473"", ""301"", ""88"", ""286"", ""198"", ""65"", ""180"", ""458"", ""488"", ""330"", ""306"", ""452"", ""308"", ""437"", ""70""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 4, ""degree_2"": 7, ""degree_3_4"": 15, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 5, ""2"": 10, ""3"": 2, ""4"": 4, ""5"": 3, ""6"": 1}",0.09108527131782945,0.09108527131782945,0.0,66,66,0,0,2,3,6,1,1.0,0.0,0.31986531986531985,0.3207070707070707
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,381,early,180--53,64,3aac324eea1749c34ea04eb02778a9c401a7c01fff73be84e08f90c626449c7c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""8"", ""71"", ""42"", ""397"", ""77"", ""9"", ""286"", ""321"", ""59"", ""284"", ""73"", ""98"", ""508"", ""303"", ""484"", ""347"", ""473"", ""301"", ""88"", ""72"", ""360"", ""65"", ""197"", ""404"", ""458"", ""314"", ""330"", ""267"", ""46"", ""308"", ""452""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 4, ""degree_2"": 8, ""degree_3_4"": 14, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 5, ""2"": 10, ""3"": 3, ""4"": 4, ""5"": 2, ""6"": 1}",0.09108527131782945,0.08914728682170543,0.0019379844961240206,66,67,1,0,1,2,2,0,0.0,0.0,0.3207070707070707,0.32154882154882153
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,382,early,16--274,64,486ce8489892029ab14e24503e510b86467ef2e114225e3a1a3922986c033224,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""51"", ""420"", ""412"", ""470"", ""155"", ""158"", ""416"", ""133"", ""503"", ""427"", ""445"", ""274"", ""277"", ""380"", ""367"", ""334"", ""49"", ""160"", ""355"", ""62"", ""36"", ""199"", ""19"", ""431"", ""145"", ""26"", ""357"", ""375"", ""511"", ""139"", ""298"", ""44""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 5, ""degree_3_4"": 10, ""degree_5_8"": 13}","{""0"": 4, ""1"": 5, ""2"": 7, ""3"": 8, ""4"": 8}",0.08914728682170543,0.08914728682170543,0.0,67,67,0,1,21,3,63,1,0.5,523.25,0.32154882154882153,0.3223905723905724
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,383,early,16--427,64,b9cab7a0c80a96d21831a0d245ca2087c845b07034cbfd70656780faf9324b85,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""217"", ""420"", ""412"", ""155"", ""158"", ""133"", ""416"", ""277"", ""128"", ""26"", ""376"", ""435"", ""367"", ""380"", ""160"", ""334"", ""49"", ""470"", ""62"", ""199"", ""36"", ""355"", ""44"", ""503"", ""431"", ""145"", ""51"", ""357"", ""511"", ""161"", ""205"", ""298""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 6, ""degree_3_4"": 9, ""degree_5_8"": 13}","{""0"": 5, ""1"": 5, ""2"": 7, ""3"": 9, ""4"": 6}",0.08914728682170543,0.08914728682170543,0.0,67,68,1,1,20,3,60,0,0.0,1023.5,0.3223905723905724,0.32323232323232326
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,384,early,198--72,64,9ec776603b9626a637dcb2b7ecd478e1ed4aac2ae522b7428eb0d87fb33a33ed,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""71"", ""8"", ""77"", ""508"", ""321"", ""397"", ""303"", ""286"", ""484"", ""42"", ""417"", ""98"", ""9"", ""59"", ""347"", ""473"", ""301"", ""88"", ""284"", ""73"", ""360"", ""308"", ""65"", ""421"", ""53"", ""70"", ""211"", ""72"", ""330"", ""452"", ""458""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 7, ""degree_3_4"": 14, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 3, ""2"": 4, ""3"": 4, ""4"": 5, ""5"": 9}",0.08914728682170543,0.0872093023255814,0.0019379844961240345,68,69,1,0,2,2,4,0,0.0,0.0,0.32323232323232326,0.32407407407407407
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,385,early,346--411,64,926ca5837f937d5df076ac8c5bfc375f2fa810a35dd164eb7db67b7bf741b870,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""47"", ""493"", ""45"", ""234"", ""370"", ""200"", ""275"", ""402"", ""400"", ""258"", ""159"", ""222"", ""505"", ""309"", ""165"", ""326"", ""136"", ""346"", ""343"", ""405"", ""10"", ""15"", ""366"", ""432"", ""236"", ""422"", ""474"", ""442"", ""82"", ""215"", ""252"", ""4""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 5, ""degree_3_4"": 8, ""degree_5_8"": 13, ""degree_9_plus"": 2}","{""0"": 13, ""1"": 2, ""2"": 6, ""3"": 6, ""4"": 5}",0.0872093023255814,0.08527131782945736,0.0019379844961240345,69,70,1,0,5,2,10,0,0.0,576.5625,0.32407407407407407,0.32491582491582494
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,386,early,211--360,64,a1aebc2a80402cd6ad1bc2c92f97ea05bd16c3e56ab37109b348576076facacc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""71"", ""98"", ""77"", ""8"", ""42"", ""397"", ""321"", ""286"", ""484"", ""88"", ""314"", ""508"", ""9"", ""473"", ""59"", ""303"", ""347"", ""301"", ""73"", ""284"", ""360"", ""452"", ""410"", ""46"", ""404"", ""421"", ""308"", ""465"", ""72"", ""267"", ""458""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 7, ""degree_3_4"": 14, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 4, ""2"": 7, ""3"": 3, ""4"": 2, ""5"": 9}",0.08527131782945736,0.08333333333333333,0.0019379844961240345,70,71,1,0,1,2,2,0,0.0,44.0,0.32491582491582494,0.32575757575757575
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,387,early,267--410,64,91556fe03bb04a2f34cd0e98457a7fa3f81fa1ed06eb4058d4f619a92fa4daf2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""71"", ""98"", ""77"", ""508"", ""42"", ""397"", ""321"", ""286"", ""484"", ""88"", ""417"", ""8"", ""9"", ""301"", ""59"", ""347"", ""473"", ""303"", ""284"", ""73"", ""314"", ""452"", ""360"", ""410"", ""308"", ""72"", ""46"", ""465"", ""267"", ""437"", ""421""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 6, ""degree_3_4"": 14, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 3, ""2"": 7, ""3"": 3, ""4"": 3, ""5"": 9}",0.08333333333333333,0.08139534883720931,0.0019379844961240206,71,72,1,0,1,2,2,0,0.0,98.09375,0.32575757575757575,0.3265993265993266
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,388,early,120--332,64,34f1f9b1803f10c0fcd60c317d9bfe9f290a8ae67a608e360599e8130e08f02d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""332"", ""168"", ""312"", ""120"", ""94"", ""481"", ""250"", ""510"", ""67"", ""448"", ""512"", ""396"", ""33"", ""32"", ""253"", ""68"", ""121"", ""378"", ""164"", ""496"", ""64"", ""105"", ""157"", ""89"", ""102"", ""189"", ""223"", ""331"", ""43"", ""307"", ""486"", ""414""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 15, ""degree_5_8"": 7, ""degree_9_plus"": 2}","{""0"": 8, ""1"": 8, ""2"": 14, ""3"": 2}",0.08139534883720931,0.08139534883720931,0.0,72,73,1,1,5,14,70,0,0.0,855.75,0.3265993265993266,0.3274410774410774
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,389,early,314--417,64,4deff4f5c5f0aadd2396f93001aa3046c4d7a488715d267dee997bbfe04f63f9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""71"", ""98"", ""77"", ""9"", ""321"", ""42"", ""397"", ""59"", ""286"", ""347"", ""314"", ""8"", ""508"", ""484"", ""301"", ""303"", ""473"", ""73"", ""88"", ""284"", ""458"", ""429"", ""360"", ""488"", ""465"", ""404"", ""70"", ""421"", ""72"", ""417"", ""330""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 8, ""degree_3_4"": 14, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 4, ""2"": 9, ""3"": 3, ""4"": 6, ""5"": 3}",0.08139534883720931,0.08139534883720931,0.0,73,73,0,0,2,2,4,1,1.0,2.625,0.3274410774410774,0.3282828282828283
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,390,early,284--42,63,23c068ecd493cf421cee0826ad63c551d06ef3bd828c42fd8831bcd29cd85e5f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""71"", ""98"", ""77"", ""508"", ""42"", ""397"", ""321"", ""59"", ""286"", ""88"", ""70"", ""8"", ""9"", ""473"", ""484"", ""303"", ""347"", ""301"", ""73"", ""284"", ""65"", ""53"", ""429"", ""314"", ""458"", ""421"", ""308"", ""360"", ""465"", ""410"", ""72""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 5, ""degree_3_4"": 14, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 2, ""2"": 11, ""3"": 4, ""4"": 5, ""5"": 3}",0.08139534883720931,0.08139534883720931,0.0,73,73,0,1,4,4,16,0,0.0,0.0,0.3282828282828283,0.3291245791245791
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,391,early,284--71,62,5e0e13f40f0a5489c20bb1c9e65333e2e7315db9589c1299627dd1c4d5af5f0c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""71"", ""9"", ""8"", ""321"", ""77"", ""397"", ""286"", ""484"", ""284"", ""70"", ""65"", ""508"", ""98"", ""42"", ""59"", ""473"", ""347"", ""303"", ""88"", ""301"", ""73"", ""437"", ""53"", ""429"", ""465"", ""458"", ""452"", ""404"", ""360"", ""417"", ""46""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 8, ""degree_3_4"": 14, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 2, ""2"": 10, ""3"": 5, ""4"": 6, ""5"": 2}",0.08139534883720931,0.08139534883720931,0.0,73,73,0,1,3,12,36,0,0.0,0.0,0.3291245791245791,0.32996632996632996
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,392,early,284--77,61,ed3db7dbf8844df60903c0539bd31b5c5a84d86a92aef375b9564c461b623af5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""71"", ""9"", ""8"", ""321"", ""42"", ""59"", ""286"", ""347"", ""70"", ""46"", ""284"", ""508"", ""98"", ""397"", ""484"", ""303"", ""301"", ""473"", ""88"", ""77"", ""73"", ""410"", ""437"", ""488"", ""304"", ""360"", ""53"", ""417"", ""421"", ""458"", ""308""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 8, ""degree_2"": 5, ""degree_3_4"": 13, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 3, ""2"": 9, ""3"": 5, ""4"": 6, ""5"": 2}",0.08139534883720931,0.08139534883720931,0.0,73,73,0,0,2,3,6,0,0.0,0.0,0.32996632996632996,0.33080808080808083
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,393,early,284--96,60,27659bfef1bf99ced280c49b425a80f0c82a8ead84b2cdd193a6c5a48f595fc9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""71"", ""98"", ""9"", ""321"", ""42"", ""286"", ""484"", ""59"", ""437"", ""70"", ""65"", ""8"", ""508"", ""397"", ""303"", ""473"", ""301"", ""88"", ""73"", ""347"", ""77"", ""465"", ""304"", ""417"", ""458"", ""488"", ""410"", ""404"", ""306"", ""72"", ""46""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 9, ""degree_3_4"": 12, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 3, ""2"": 9, ""3"": 5, ""4"": 5, ""5"": 3}",0.08139534883720931,0.07945736434108527,0.0019379844961240345,73,74,1,0,1,10,10,0,0.0,0.0,0.33080808080808083,0.33164983164983164
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,394,early,194--278,64,d8d5d5b682334eac024700effad1f39e0f0428e3b22f72ea7e8ab15579e162bf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""497"", ""154"", ""290"", ""459"", ""278"", ""38"", ""246"", ""426"", ""362"", ""196"", ""194"", ""489"", ""63"", ""300"", ""507"", ""56"", ""218"", ""37"", ""281"", ""280"", ""409"", ""480"", ""110"", ""272"", ""76"", ""491"", ""438"", ""282"", ""369"", ""251"", ""0"", ""293""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 5, ""degree_3_4"": 1, ""degree_5_8"": 12, ""degree_9_plus"": 11}","{""0"": 3, ""1"": 3, ""2"": 6, ""3"": 5, ""4"": 10, ""5"": 5}",0.07945736434108527,0.07945736434108527,0.0,74,74,0,1,7,5,35,1,0.25,332.484375,0.33164983164983164,0.3324915824915825
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,395,early,100--507,64,22fac29a4dddaa1aedcad2cae6bd9490f84c0e97183f42c6f2f278070ddca981,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""63"", ""154"", ""56"", ""290"", ""196"", ""497"", ""426"", ""362"", ""194"", ""282"", ""278"", ""489"", ""246"", ""37"", ""218"", ""507"", ""300"", ""459"", ""281"", ""409"", ""55"", ""480"", ""110"", ""272"", ""438"", ""504"", ""491"", ""280"", ""251"", ""440"", ""76"", ""28""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 5, ""degree_3_4"": 3, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 2, ""1"": 2, ""2"": 8, ""3"": 5, ""4"": 10, ""5"": 5}",0.07945736434108527,0.07945736434108527,0.0,74,74,0,1,4,11,44,1,0.3333333333333333,317.75,0.3324915824915825,0.3333333333333333
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,396,middle,369--507,64,d25f881abf0e3729b933c0046bfbdb9e9a6973f4baad99af20b6e32d9627349d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""246"", ""459"", ""194"", ""196"", ""56"", ""154"", ""290"", ""426"", ""471"", ""362"", ""489"", ""278"", ""37"", ""63"", ""507"", ""497"", ""300"", ""218"", ""281"", ""110"", ""280"", ""409"", ""480"", ""272"", ""369"", ""55"", ""440"", ""0"", ""491"", ""504"", ""438"", ""251""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 5, ""degree_3_4"": 2, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 2, ""1"": 4, ""2"": 7, ""3"": 4, ""4"": 10, ""5"": 5}",0.07945736434108527,0.07945736434108527,0.0,74,75,1,1,2,10,20,0,0.0,425.375,0.3333333333333333,0.3341750841750842
