gcc_ratio,graph_id,graph_type,method,remove_ratio,removed_edges,split
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.479108635097493,516,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.48003714020427113,517,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4809656453110492,518,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4818941504178273,519,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4828226555246054,520,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.48375116063138346,521,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.48467966573816157,522,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4856081708449396,523,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.48653667595171773,524,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.48746518105849584,525,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4883936861652739,526,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.489322191272052,527,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.49025069637883006,528,synthetic_test
0.29591836734693877,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4911792014856082,529,synthetic_test
0.2755102040816326,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4921077065923863,530,synthetic_test
0.2755102040816326,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.49303621169916434,531,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.49396471680594245,532,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4948932219127205,533,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4958217270194986,534,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.49675023212627667,535,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4976787372330548,536,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.4986072423398329,537,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.49953574744661094,538,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.500464252553389,539,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5013927576601671,540,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5023212627669452,541,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5032497678737233,542,synthetic_test
0.27040816326530615,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5041782729805014,543,synthetic_test
0.2602040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5051067780872794,544,synthetic_test
0.2602040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5060352831940576,545,synthetic_test
0.2602040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5069637883008357,546,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5078922934076138,547,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5088207985143919,548,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5097493036211699,549,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.510677808727948,550,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5116063138347261,551,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5125348189415042,552,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5134633240482822,553,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5143918291550603,554,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5153203342618384,555,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5162488393686165,556,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5171773444753947,557,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5181058495821727,558,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5190343546889508,559,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5199628597957289,560,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.520891364902507,561,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5218198700092851,562,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5227483751160631,563,synthetic_test
0.25510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5236768802228412,564,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5246053853296193,565,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5255338904363974,566,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5264623955431755,567,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5273909006499535,568,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5283194057567316,569,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5292479108635098,570,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5301764159702879,571,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.531104921077066,572,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.532033426183844,573,synthetic_test
0.24489795918367346,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5329619312906221,574,synthetic_test
0.23979591836734693,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5338904363974002,575,synthetic_test
0.23979591836734693,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5348189415041783,576,synthetic_test
0.23979591836734693,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5357474466109564,577,synthetic_test
0.23979591836734693,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5366759517177344,578,synthetic_test
0.23979591836734693,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5376044568245125,579,synthetic_test
0.23979591836734693,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5385329619312906,580,synthetic_test
0.23979591836734693,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5394614670380687,581,synthetic_test
0.23469387755102042,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5403899721448467,582,synthetic_test
0.23469387755102042,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5413184772516249,583,synthetic_test
0.23469387755102042,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.542246982358403,584,synthetic_test
0.23469387755102042,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5431754874651811,585,synthetic_test
0.23469387755102042,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5441039925719592,586,synthetic_test
0.23469387755102042,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5450324976787372,587,synthetic_test
0.23469387755102042,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5459610027855153,588,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5468895078922934,589,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5478180129990715,590,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5487465181058496,591,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5496750232126276,592,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5506035283194057,593,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5515320334261838,594,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.552460538532962,595,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5533890436397401,596,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5543175487465181,597,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5552460538532962,598,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5561745589600743,599,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5571030640668524,600,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5580315691736305,601,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5589600742804085,602,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5598885793871866,603,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5608170844939647,604,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5617455896007428,605,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5626740947075209,606,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5636025998142989,607,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.564531104921077,608,synthetic_test
0.22959183673469388,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5654596100278552,609,synthetic_test
0.22448979591836735,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5663881151346333,610,synthetic_test
0.22448979591836735,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5673166202414113,611,synthetic_test
0.22448979591836735,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5682451253481894,612,synthetic_test
0.22448979591836735,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5691736304549675,613,synthetic_test
0.2193877551020408,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5701021355617456,614,synthetic_test
0.2193877551020408,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5710306406685237,615,synthetic_test
0.2193877551020408,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5719591457753017,616,synthetic_test
0.2193877551020408,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5728876508820798,617,synthetic_test
0.2193877551020408,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5738161559888579,618,synthetic_test
0.2193877551020408,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.574744661095636,619,synthetic_test
0.2193877551020408,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5756731662024142,620,synthetic_test
0.2193877551020408,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5766016713091922,621,synthetic_test
0.2193877551020408,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5775301764159703,622,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5784586815227484,623,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5793871866295265,624,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5803156917363046,625,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5812441968430826,626,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5821727019498607,627,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5831012070566388,628,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5840297121634169,629,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.584958217270195,630,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.585886722376973,631,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5868152274837511,632,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5877437325905293,633,synthetic_test
0.21428571428571427,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5886722376973074,634,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5896007428040855,635,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5905292479108635,636,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5914577530176416,637,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5923862581244197,638,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5933147632311978,639,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5942432683379758,640,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5951717734447539,641,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.596100278551532,642,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5970287836583101,643,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5979572887650882,644,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5988857938718662,645,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.5998142989786444,646,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6007428040854225,647,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6016713091922006,648,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6025998142989787,649,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6035283194057567,650,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6044568245125348,651,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6053853296193129,652,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.606313834726091,653,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6072423398328691,654,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6081708449396471,655,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6090993500464252,656,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6100278551532033,657,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6109563602599815,658,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6118848653667596,659,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6128133704735376,660,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6137418755803157,661,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6146703806870938,662,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6155988857938719,663,synthetic_test
0.20918367346938777,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.61652739090065,664,synthetic_test
0.20408163265306123,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.617455896007428,665,synthetic_test
0.20408163265306123,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6183844011142061,666,synthetic_test
0.20408163265306123,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6193129062209842,667,synthetic_test
0.20408163265306123,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6202414113277623,668,synthetic_test
0.20408163265306123,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6211699164345403,669,synthetic_test
0.20408163265306123,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6220984215413184,670,synthetic_test
0.20408163265306123,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6230269266480966,671,synthetic_test
0.1989795918367347,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6239554317548747,672,synthetic_test
0.1989795918367347,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6248839368616528,673,synthetic_test
0.1989795918367347,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6258124419684308,674,synthetic_test
0.1989795918367347,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6267409470752089,675,synthetic_test
0.1989795918367347,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.627669452181987,676,synthetic_test
0.1989795918367347,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6285979572887651,677,synthetic_test
0.1989795918367347,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6295264623955432,678,synthetic_test
0.1989795918367347,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6304549675023212,679,synthetic_test
0.1989795918367347,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6313834726090993,680,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6323119777158774,681,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6332404828226555,682,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6341689879294337,683,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6350974930362117,684,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6360259981429898,685,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6369545032497679,686,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.637883008356546,687,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6388115134633241,688,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6397400185701021,689,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6406685236768802,690,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6415970287836583,691,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6425255338904364,692,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6434540389972145,693,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6443825441039925,694,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6453110492107706,695,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6462395543175488,696,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6471680594243269,697,synthetic_test
0.19387755102040816,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6480965645311049,698,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.649025069637883,699,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6499535747446611,700,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6508820798514392,701,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6518105849582173,702,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6527390900649953,703,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6536675951717734,704,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6545961002785515,705,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6555246053853296,706,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6564531104921077,707,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6573816155988857,708,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6583101207056639,709,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.659238625812442,710,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6601671309192201,711,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6610956360259982,712,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6620241411327762,713,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6629526462395543,714,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6638811513463324,715,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6648096564531105,716,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6657381615598886,717,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6666666666666666,718,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6675951717734447,719,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6685236768802229,720,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.669452181987001,721,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6703806870937791,722,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6713091922005571,723,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6722376973073352,724,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6731662024141133,725,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6740947075208914,726,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6750232126276694,727,synthetic_test
0.18877551020408162,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6759517177344475,728,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6768802228412256,729,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6778087279480037,730,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6787372330547818,731,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6796657381615598,732,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.680594243268338,733,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6815227483751161,734,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6824512534818942,735,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6833797585886723,736,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6843082636954503,737,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6852367688022284,738,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6861652739090065,739,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6870937790157846,740,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6880222841225627,741,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6889507892293407,742,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6898792943361188,743,synthetic_test
0.1683673469387755,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6908077994428969,744,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.691736304549675,745,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6926648096564532,746,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6935933147632312,747,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6945218198700093,748,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6954503249767874,749,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6963788300835655,750,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6973073351903436,751,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6982358402971216,752,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.6991643454038997,753,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7000928505106778,754,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7010213556174559,755,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7019498607242339,756,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.702878365831012,757,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7038068709377902,758,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7047353760445683,759,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7056638811513464,760,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7065923862581244,761,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7075208913649025,762,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7084493964716806,763,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7093779015784587,764,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7103064066852368,765,synthetic_test
0.16326530612244897,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7112349117920148,766,synthetic_test
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7121634168987929,767,synthetic_test
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.713091922005571,768,synthetic_test
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7140204271123491,769,synthetic_test
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7149489322191273,770,synthetic_test
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7158774373259053,771,synthetic_test
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7168059424326834,772,synthetic_test
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7177344475394615,773,synthetic_test
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7186629526462396,774,synthetic_test
