dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,276,middle,61--88,84,ba248da16d1d49f20a6ec5d633204048ce43456a5a7f9d73a61858527afa7e70,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""80"", ""3"", ""21"", ""9"", ""6"", ""15"", ""24"", ""142"", ""11"", ""51"", ""137"", ""84"", ""126"", ""89"", ""94"", ""127"", ""25"", ""88"", ""34"", ""104"", ""23"", ""103"", ""68"", ""13"", ""97"", ""8"", ""42"", ""138"", ""71"", ""35""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 22, ""degree_9_plus"": 7}","{""0"": 1, ""1"": 4, ""2"": 4, ""3"": 4, ""4"": 3, ""5"": 2, ""6"": 5, ""7"": 3, ""8"": 4, ""9"": 2}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,5,6,30,1,0.25,373.4860284487643,0.44301765650080255,0.4446227929373997
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,277,middle,24--61,84,831b2d466cfe2c38c50003394588ca70e033a5932ba7718fea50dfaf83ff88d9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""84"", ""7"", ""11"", ""71"", ""91"", ""51"", ""15"", ""137"", ""126"", ""142"", ""86"", ""24"", ""80"", ""88"", ""105"", ""33"", ""25"", ""127"", ""67"", ""89"", ""57"", ""23"", ""13"", ""17"", ""5"", ""56"", ""125"", ""129"", ""3"", ""58"", ""43""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 18, ""degree_9_plus"": 7}","{""0"": 5, ""1"": 2, ""2"": 1, ""3"": 5, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 6, ""8"": 4, ""9"": 5}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,1,9,4,36,2,0.6666666666666666,248.9453580273892,0.4446227929373997,0.4462279293739968
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,278,middle,44--61,84,2254be281e9862d1fa9b7d759812662c707c35613b88741cf5a65b854f8414a4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""84"", ""7"", ""141"", ""21"", ""22"", ""26"", ""4"", ""126"", ""142"", ""88"", ""11"", ""80"", ""137"", ""89"", ""24"", ""94"", ""47"", ""20"", ""33"", ""67"", ""121"", ""23"", ""50"", ""42"", ""87"", ""17"", ""58"", ""103"", ""2"", ""119"", ""44""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 23, ""degree_9_plus"": 6}","{""0"": 3, ""1"": 2, ""2"": 2, ""3"": 4, ""4"": 1, ""5"": 2, ""6"": 3, ""7"": 7, ""8"": 3, ""9"": 5}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,1,8,3,24,1,0.5,239.81346089572196,0.4462279293739968,0.4478330658105939
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,279,middle,129--137,84,25f7d44973483385f3cd5b818c13d1a831bdf571d7b7de5c346fcbb1aa956379,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""84"", ""7"", ""3"", ""29"", ""22"", ""132"", ""25"", ""137"", ""141"", ""11"", ""6"", ""80"", ""126"", ""94"", ""89"", ""86"", ""127"", ""20"", ""34"", ""63"", ""121"", ""23"", ""103"", ""2"", ""116"", ""88"", ""118"", ""136"", ""61"", ""30"", ""9""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 21, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 4, ""2"": 1, ""3"": 4, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 6, ""8"": 4, ""9"": 4}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,2,15,30,1,1.0,115.88541666666667,0.4478330658105939,0.449438202247191
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,280,middle,124--7,83,cd2c95bdc70b21dd3367c8d43c2aacc5b53036ff18248f25e2587a638b24e887,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""84"", ""141"", ""21"", ""9"", ""51"", ""15"", ""137"", ""142"", ""3"", ""6"", ""80"", ""126"", ""44"", ""88"", ""89"", ""47"", ""25"", ""34"", ""52"", ""24"", ""23"", ""112"", ""42"", ""139"", ""125"", ""79"", ""101"", ""119"", ""135"", ""12""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 19, ""degree_9_plus"": 6}","{""0"": 6, ""1"": 2, ""2"": 1, ""3"": 5, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 5, ""8"": 4, ""9"": 5}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,3,19,57,2,1.0,0.0,0.449438202247191,0.4510433386837881
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,281,middle,126--34,83,6a39ab4bd845738086923dbec337114baa996af5fa72d0d334eb3da71a1197d5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""80"", ""11"", ""71"", ""91"", ""51"", ""15"", ""126"", ""131"", ""141"", ""28"", ""137"", ""88"", ""89"", ""94"", ""105"", ""33"", ""25"", ""34"", ""37"", ""44"", ""23"", ""103"", ""42"", ""36"", ""128"", ""97"", ""87"", ""32"", ""95"", ""132""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 22, ""degree_9_plus"": 5}","{""0"": 5, ""1"": 2, ""2"": 3, ""3"": 4, ""4"": 1, ""5"": 2, ""6"": 2, ""7"": 5, ""8"": 4, ""9"": 4}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,9,8,72,4,0.5714285714285714,0.0,0.4510433386837881,0.45264847512038525
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,282,middle,126--30,83,d5a65bd3442b718584eca8e335ff78d2060edd8c9fa459eaa4ea4b7e9fc2d371,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""84"", ""141"", ""21"", ""9"", ""6"", ""4"", ""137"", ""11"", ""3"", ""28"", ""80"", ""121"", ""44"", ""47"", ""94"", ""25"", ""33"", ""52"", ""89"", ""49"", ""23"", ""42"", ""32"", ""112"", ""14"", ""69"", ""20"", ""102"", ""15"", ""86""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 24, ""degree_9_plus"": 5}","{""0"": 4, ""1"": 3, ""2"": 1, ""3"": 4, ""4"": 1, ""5"": 3, ""6"": 2, ""7"": 6, ""8"": 3, ""9"": 5}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,8,4,32,1,0.3333333333333333,0.0,0.45264847512038525,0.45425361155698235
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,283,middle,126--39,83,d0b2f04ea432b3ea7ce618fdb20858e0ade742512dc2b449ff7b75d94d67daa4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""80"", ""11"", ""21"", ""9"", ""51"", ""15"", ""137"", ""131"", ""3"", ""28"", ""44"", ""89"", ""86"", ""121"", ""20"", ""127"", ""52"", ""105"", ""49"", ""63"", ""23"", ""2"", ""48"", ""34"", ""101"", ""74"", ""25"", ""30"", ""120"", ""81""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 22, ""degree_9_plus"": 4}","{""0"": 6, ""1"": 2, ""2"": 1, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 5, ""8"": 3, ""9"": 6}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,7,3,21,0,0.0,0.0,0.45425361155698235,0.45585874799357945
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,284,middle,10--15,83,81f858e57e9e55a58e1873e91edc4e079c2469cf227121264ad1269f6a02b229,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""84"", ""131"", ""29"", ""91"", ""26"", ""4"", ""137"", ""142"", ""141"", ""6"", ""80"", ""88"", ""24"", ""105"", ""25"", ""33"", ""63"", ""94"", ""57"", ""54"", ""23"", ""68"", ""34"", ""14"", ""42"", ""101"", ""17"", ""114"", ""39"", ""123""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_5_8"": 23, ""degree_9_plus"": 5}","{""0"": 4, ""1"": 2, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 5, ""8"": 2, ""9"": 5}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,2,7,14,0,0.0,80.14555431547619,0.45585874799357945,0.45746388443017655
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,285,middle,22--91,83,309b5a8375abb7121a19fe8d5b4747a11137822413bea970dd021f180f3e8d1a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""84"", ""11"", ""29"", ""71"", ""132"", ""25"", ""137"", ""131"", ""141"", ""6"", ""80"", ""44"", ""88"", ""105"", ""20"", ""34"", ""63"", ""89"", ""107"", ""37"", ""23"", ""114"", ""87"", ""56"", ""123"", ""121"", ""140"", ""47"", ""3"", ""54""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 24, ""degree_9_plus"": 5}","{""0"": 5, ""1"": 2, ""2"": 1, ""3"": 5, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 6, ""8"": 3, ""9"": 3}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,7,6,42,2,0.4,166.19771606559286,0.45746388443017655,0.4590690208667737
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,286,middle,27--91,83,9bb8073012858d024de674723297f979e740c40d22bc53372511b38c2486f227,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""84"", ""3"", ""91"", ""9"", ""26"", ""25"", ""137"", ""11"", ""142"", ""51"", ""80"", ""94"", ""86"", ""88"", ""15"", ""33"", ""104"", ""121"", ""57"", ""67"", ""23"", ""42"", ""16"", ""0"", ""136"", ""40"", ""61"", ""127"", ""8"", ""125""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 20, ""degree_9_plus"": 5}","{""0"": 6, ""1"": 2, ""2"": 1, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 5, ""8"": 4, ""9"": 4}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,6,5,30,1,0.25,299.82578328332863,0.4590690208667737,0.4606741573033708
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,287,middle,124--26,82,d8b0020c7c388f10916384a3fe2ad44e239b5f63e95ea34332d828e478d782af,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""7"", ""133"", ""71"", ""141"", ""29"", ""6"", ""51"", ""84"", ""11"", ""3"", ""131"", ""80"", ""44"", ""94"", ""86"", ""26"", ""33"", ""104"", ""88"", ""112"", ""63"", ""23"", ""13"", ""83"", ""74"", ""19"", ""35"", ""140"", ""85"", ""17"", ""68""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 21, ""degree_9_plus"": 5}","{""0"": 2, ""1"": 2, ""2"": 2, ""3"": 6, ""4"": 2, ""5"": 5, ""6"": 2, ""7"": 7, ""8"": 2, ""9"": 2}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,1,2,6,12,0,0.0,0.0,0.4606741573033708,0.4622792937399679
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,288,middle,128--14,82,9b825399a8316c4b37701ace8e2686ccc77dd566fe81adcfbb71c8fd1e78b35f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""7"", ""133"", ""21"", ""3"", ""9"", ""51"", ""28"", ""84"", ""142"", ""11"", ""131"", ""80"", ""121"", ""44"", ""88"", ""20"", ""126"", ""52"", ""89"", ""35"", ""106"", ""23"", ""114"", ""63"", ""40"", ""42"", ""16"", ""140"", ""36"", ""87"", ""83""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 22, ""degree_9_plus"": 5}","{""0"": 2, ""1"": 3, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 5, ""6"": 3, ""7"": 6, ""8"": 1, ""9"": 3}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,3,5,15,0,0.0,0.0,0.4622792937399679,0.463884430176565
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,289,middle,22--71,82,9f3e785ba7d3a77defb47265eeabfc2140a774668266f6eb6c7b5abdea974d1a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""7"", ""133"", ""71"", ""131"", ""29"", ""132"", ""51"", ""84"", ""141"", ""11"", ""3"", ""80"", ""94"", ""88"", ""121"", ""20"", ""127"", ""52"", ""24"", ""112"", ""54"", ""87"", ""13"", ""86"", ""56"", ""114"", ""6"", ""10"", ""124"", ""103"", ""82""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 23, ""degree_9_plus"": 5}","{""0"": 5, ""1"": 2, ""2"": 3, ""3"": 4, ""4"": 3, ""5"": 6, ""6"": 2, ""7"": 6, ""9"": 1}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,6,7,42,2,0.4,146.7538382267242,0.463884430176565,0.4654895666131621
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,290,middle,27--71,82,05e84de0891627cb305007ee4cf42d2c63482817f236f5e180d4f9673fe21279,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""137"", ""7"", ""29"", ""3"", ""22"", ""6"", ""51"", ""84"", ""11"", ""141"", ""142"", ""80"", ""88"", ""86"", ""94"", ""20"", ""34"", ""37"", ""105"", ""107"", ""106"", ""57"", ""13"", ""19"", ""35"", ""103"", ""55"", ""27"", ""58"", ""74"", ""123""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 23, ""degree_9_plus"": 5}","{""0"": 2, ""1"": 3, ""2"": 4, ""3"": 5, ""4"": 3, ""5"": 5, ""6"": 1, ""7"": 5, ""8"": 3, ""9"": 1}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,5,6,30,1,0.25,121.84547223609724,0.4654895666131621,0.46709470304975925
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,291,middle,35--57,82,8dd75b5ca8dcdc7320b29b56aa9735b9baeb4ec89dd6c5710be5e7c87befa3c7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""84"", ""71"", ""3"", ""9"", ""132"", ""6"", ""137"", ""142"", ""141"", ""11"", ""80"", ""94"", ""24"", ""86"", ""25"", ""126"", ""106"", ""44"", ""107"", ""55"", ""26"", ""2"", ""38"", ""123"", ""34"", ""28"", ""90"", ""88"", ""20"", ""13""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_5_8"": 24, ""degree_9_plus"": 5}","{""0"": 3, ""1"": 2, ""2"": 1, ""3"": 6, ""4"": 2, ""5"": 6, ""6"": 2, ""7"": 6, ""8"": 1, ""9"": 3}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,6,7,42,2,0.4,88.17194409450845,0.46709470304975925,0.46869983948635635
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,292,middle,57--87,82,f439e5e8582cc8a4e5540f43c7146bfaf82dc5c2a22c8542a4b5ac37b65b6677,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""7"", ""133"", ""22"", ""131"", ""71"", ""132"", ""51"", ""84"", ""11"", ""3"", ""142"", ""80"", ""94"", ""105"", ""88"", ""26"", ""127"", ""52"", ""121"", ""50"", ""55"", ""15"", ""68"", ""73"", ""58"", ""18"", ""13"", ""14"", ""46"", ""85"", ""101""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_3_4"": 4, ""degree_5_8"": 21, ""degree_9_plus"": 5}","{""0"": 2, ""1"": 2, ""2"": 1, ""3"": 6, ""4"": 2, ""5"": 5, ""6"": 3, ""7"": 6, ""8"": 3, ""9"": 2}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,6,8,48,2,0.4,90.30847602966065,0.46869983948635635,0.47030497592295345
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,293,middle,131--3,82,818c9c5d9dffdd2a0a5dc0e4464752761a5e7d9c85722f864d224c590bca5e99,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""7"", ""133"", ""71"", ""141"", ""29"", ""6"", ""28"", ""84"", ""142"", ""11"", ""3"", ""80"", ""94"", ""24"", ""89"", ""26"", ""126"", ""63"", ""44"", ""67"", ""54"", ""13"", ""112"", ""2"", ""15"", ""32"", ""100"", ""25"", ""120"", ""132"", ""69""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 23, ""degree_9_plus"": 5}","{""0"": 3, ""1"": 3, ""2"": 1, ""3"": 7, ""4"": 2, ""5"": 5, ""6"": 2, ""7"": 6, ""8"": 1, ""9"": 2}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,7,8,56,3,0.5,0.0,0.47030497592295345,0.47191011235955055
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,294,middle,131--80,81,6d9dbcbfde08a531a69d3d7a87ccff24e1e6c9d41bb488e2171c1f7c6a9376d9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""80"", ""71"", ""131"", ""22"", ""6"", ""51"", ""84"", ""3"", ""142"", ""114"", ""137"", ""24"", ""86"", ""44"", ""15"", ""33"", ""67"", ""94"", ""55"", ""54"", ""88"", ""35"", ""39"", ""117"", ""10"", ""2"", ""16"", ""118"", ""122"", ""138""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 6, ""degree_5_8"": 20, ""degree_9_plus"": 5}","{""0"": 2, ""1"": 3, ""2"": 2, ""3"": 4, ""4"": 3, ""5"": 6, ""6"": 2, ""7"": 5, ""8"": 2, ""9"": 3}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,6,10,60,2,0.4,0.0,0.47191011235955055,0.47351524879614765
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,295,middle,11--131,81,c5c0103e019b817bbdd651f0c35ec72cfcaa3ac124eb4a2e85e542d361e5c8cd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""7"", ""133"", ""22"", ""3"", ""29"", ""6"", ""28"", ""84"", ""11"", ""142"", ""114"", ""80"", ""86"", ""24"", ""44"", ""15"", ""126"", ""37"", ""105"", ""67"", ""104"", ""33"", ""107"", ""18"", ""4"", ""9"", ""82"", ""13"", ""12"", ""88"", ""97""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 23, ""degree_9_plus"": 5}","{""0"": 3, ""1"": 3, ""2"": 1, ""3"": 5, ""4"": 4, ""5"": 6, ""6"": 3, ""7"": 4, ""8"": 1, ""9"": 2}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,6,5,30,1,0.25,127.09573412698411,0.47351524879614765,0.4751203852327448
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,296,middle,131--84,81,67172ebb81e11a078e82a623d50348c92328ffe38f321fa511cf4c46a371fcf8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""137"", ""7"", ""71"", ""3"", ""9"", ""132"", ""28"", ""84"", ""11"", ""141"", ""68"", ""80"", ""44"", ""24"", ""88"", ""25"", ""127"", ""104"", ""105"", ""54"", ""67"", ""142"", ""35"", ""31"", ""17"", ""134"", ""13"", ""100"", ""43"", ""118"", ""135""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 5, ""degree_3_4"": 1, ""degree_5_8"": 20, ""degree_9_plus"": 5}","{""0"": 3, ""1"": 3, ""2"": 1, ""3"": 5, ""4"": 2, ""5"": 5, ""6"": 2, ""7"": 7, ""8"": 1, ""9"": 3}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,1,4,9,36,1,0.3333333333333333,0.0,0.4751203852327448,0.4767255216693419
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,297,middle,112--87,81,f218c153eab4262bca4f3c8dff73d3149aea2bb7ce6d26a4e69b294d5263252c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""7"", ""133"", ""22"", ""11"", ""29"", ""132"", ""6"", ""135"", ""142"", ""141"", ""2"", ""89"", ""84"", ""44"", ""25"", ""127"", ""52"", ""121"", ""94"", ""55"", ""54"", ""49"", ""112"", ""32"", ""78"", ""68"", ""9"", ""61"", ""117"", ""20"", ""8""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 5, ""degree_3_4"": 1, ""degree_5_8"": 23, ""degree_9_plus"": 3}","{""0"": 3, ""1"": 2, ""2"": 2, ""3"": 6, ""4"": 4, ""5"": 4, ""6"": 5, ""7"": 2, ""8"": 1, ""9"": 3}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,6,7,42,2,0.4,0.0,0.4767255216693419,0.478330658105939
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,298,middle,135--142,81,cba5693f693d2f05535d5a1cc06111186f00b35c63b610409e2e33feb6b0ba84,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""80"", ""22"", ""11"", ""71"", ""51"", ""28"", ""137"", ""142"", ""141"", ""2"", ""88"", ""44"", ""86"", ""25"", ""34"", ""106"", ""89"", ""84"", ""63"", ""37"", ""35"", ""54"", ""90"", ""107"", ""87"", ""58"", ""30"", ""13"", ""123"", ""83""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 23, ""degree_9_plus"": 4}","{""0"": 4, ""1"": 3, ""2"": 2, ""3"": 4, ""4"": 6, ""5"": 2, ""6"": 5, ""7"": 2, ""8"": 2, ""9"": 2}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,2,7,14,0,0.0,117.83346861471861,0.478330658105939,0.4799357945425361
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,299,middle,131--94,81,6373cca2e36c5d0f1c4821badd344126cd051fe2e8390015298dd48ec20690a0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""7"", ""133"", ""71"", ""11"", ""22"", ""6"", ""28"", ""85"", ""3"", ""141"", ""114"", ""94"", ""89"", ""105"", ""25"", ""33"", ""37"", ""121"", ""24"", ""55"", ""54"", ""49"", ""103"", ""52"", ""69"", ""106"", ""120"", ""9"", ""95"", ""91"", ""68""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 24, ""degree_9_plus"": 3}","{""0"": 5, ""1"": 2, ""2"": 2, ""3"": 6, ""4"": 4, ""5"": 4, ""6"": 5, ""7"": 1, ""8"": 1, ""9"": 2}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,1,3,7,21,0,0.0,0.0,0.4799357945425361,0.48154093097913325
realworld_completed,ia_enron_only,SASB-matched,matched,20260513,300,middle,29--71,81,30c43b3139c609af670e5944c1bc58be154ca3f6651e9e61a56192da26cd58f4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""133"", ""7"", ""80"", ""29"", ""3"", ""9"", ""51"", ""6"", ""137"", ""142"", ""141"", ""68"", ""84"", ""24"", ""44"", ""15"", ""126"", ""55"", ""88"", ""105"", ""63"", ""37"", ""35"", ""87"", ""114"", ""34"", ""10"", ""136"", ""100"", ""22"", ""91"", ""36""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 23, ""degree_9_plus"": 4}","{""0"": 3, ""1"": 2, ""2"": 3, ""3"": 5, ""4"": 6, ""5"": 4, ""6"": 5, ""7"": 2, ""9"": 2}",0.8741258741258742,0.8741258741258742,0.0,3,3,0,0,5,5,25,1,0.25,185.2838654401155,0.48154093097913325,0.48314606741573035
