dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1090,middle,434--435,64,1be62c8261fd6a74543062cc19d4aac71a203f51b9a04e0bf491c587e1bc87b7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1154"", ""1151"", ""330"", ""383"", ""381"", ""25"", ""425"", ""394"", ""193"", ""775"", ""1219"", ""1218"", ""609"", ""114"", ""113"", ""198"", ""379"", ""197"", ""436"", ""405"", ""431"", ""384"", ""398"", ""387"", ""115"", ""389"", ""777"", ""395"", ""434"", ""392"", ""416"", ""397""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 16, ""1"": 7, ""2"": 1, ""3"": 8}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,1,2,4,8,0,0.0,83.81465045371294,0.39985326485693323,0.4002201027146001
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1091,middle,403--431,64,631e0f64c7bfc496b376337edf5be9d0752745b5353604a6183c1f55b373a8be,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1219"", ""383"", ""330"", ""25"", ""381"", ""1151"", ""198"", ""405"", ""1154"", ""775"", ""193"", ""1218"", ""609"", ""384"", ""113"", ""197"", ""379"", ""425"", ""436"", ""431"", ""114"", ""394"", ""24"", ""387"", ""397"", ""385"", ""434"", ""115"", ""417"", ""437"", ""611"", ""403""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 17, ""1"": 4, ""2"": 2, ""3"": 9}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,1,3,6,18,0,0.0,108.80412182035757,0.4002201027146001,0.40058694057226707
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1092,middle,25--391,64,14f0b101f77d59a541aa95705e6be983821c121b399e74f802a2d17b45970cf1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1219"", ""25"", ""330"", ""193"", ""381"", ""1154"", ""198"", ""775"", ""1151"", ""383"", ""609"", ""1218"", ""114"", ""384"", ""197"", ""379"", ""425"", ""436"", ""405"", ""113"", ""431"", ""394"", ""385"", ""418"", ""413"", ""611"", ""392"", ""434"", ""390"", ""386"", ""387"", ""391""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 18, ""1"": 6, ""2"": 2, ""3"": 6}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,21,2,42,1,1.0,89.05247668997669,0.40058694057226707,0.40095377842993396
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1093,middle,413--416,64,ae3275cc38144b8c552f782c23f8536fa0ddfd2ead4dd162452a9147f9b89e96,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""383"", ""775"", ""381"", ""193"", ""1219"", ""25"", ""198"", ""330"", ""1151"", ""1218"", ""1154"", ""609"", ""384"", ""114"", ""197"", ""113"", ""425"", ""436"", ""431"", ""379"", ""394"", ""405"", ""387"", ""417"", ""437"", ""386"", ""397"", ""406"", ""391"", ""418"", ""434"", ""395""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 9, ""1"": 1, ""2"": 16, ""3"": 6}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,1,4,4,16,0,0.0,100.6606247918748,0.40095377842993396,0.4013206162876009
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1094,middle,1150--1218,64,e633e8fb20106f5b28b46b8ea53a7f32bdfdcde8551eaf3c49be645e70294df3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""25"", ""1218"", ""381"", ""775"", ""383"", ""1151"", ""436"", ""193"", ""330"", ""1219"", ""1154"", ""609"", ""384"", ""113"", ""198"", ""379"", ""425"", ""197"", ""431"", ""114"", ""394"", ""405"", ""393"", ""391"", ""778"", ""397"", ""774"", ""390"", ""611"", ""417"", ""398"", ""403""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 9, ""1"": 2, ""2"": 16, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,1,3,16,48,1,0.5,59.03787202380953,0.4013206162876009,0.4016874541452678
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1095,middle,24--25,64,7acbbb23b4ffa71901472f12f469cf5cb3b10c2b6ceb8c9c9a3c1c96759e542b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""330"", ""775"", ""381"", ""25"", ""383"", ""1154"", ""425"", ""193"", ""1219"", ""1151"", ""609"", ""1218"", ""114"", ""113"", ""436"", ""384"", ""197"", ""379"", ""405"", ""431"", ""394"", ""198"", ""24"", ""389"", ""418"", ""115"", ""393"", ""413"", ""777"", ""427"", ""610"", ""406""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 7, ""1"": 2, ""2"": 16, ""3"": 7}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,4,20,80,3,1.0,68.87500000000001,0.4016874541452678,0.4020542920029347
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1096,middle,25--386,64,885a9c690d984c532897275130c4fefe5da9dba2ad0bfc8554e7e1400c1c5eb1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""381"", ""25"", ""775"", ""1154"", ""383"", ""1151"", ""198"", ""193"", ""1219"", ""330"", ""1218"", ""609"", ""379"", ""114"", ""436"", ""113"", ""425"", ""197"", ""431"", ""405"", ""394"", ""384"", ""26"", ""382"", ""778"", ""385"", ""386"", ""434"", ""418"", ""416"", ""397"", ""611""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 9, ""1"": 2, ""2"": 16, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,19,4,76,3,1.0,68.47562229437227,0.4020542920029347,0.40242112986060163
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1097,middle,192--383,64,e60256c5984f79ccc01b89b52c7385cb5ba99dc0cf67d777b7ce0d02150d4561,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""330"", ""193"", ""1151"", ""1219"", ""25"", ""381"", ""425"", ""1154"", ""775"", ""383"", ""1218"", ""609"", ""384"", ""114"", ""198"", ""113"", ""197"", ""436"", ""431"", ""379"", ""394"", ""405"", ""427"", ""385"", ""403"", ""387"", ""611"", ""397"", ""406"", ""435"", ""192"", ""393""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 9, ""1"": 2, ""2"": 16, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,3,19,57,2,1.0,51.00876510642134,0.40242112986060163,0.4027879677182685
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1098,middle,381--386,64,db0c7c57853b74940742ef20d29c40dd796422e99c7030edf3472c6794787cba,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""775"", ""1151"", ""383"", ""25"", ""330"", ""425"", ""1154"", ""1219"", ""381"", ""609"", ""1218"", ""114"", ""384"", ""436"", ""379"", ""197"", ""394"", ""405"", ""113"", ""431"", ""198"", ""416"", ""1150"", ""434"", ""774"", ""387"", ""417"", ""386"", ""390"", ""382"", ""115""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 7, ""1"": 2, ""2"": 19, ""3"": 4}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,18,3,54,1,0.5,111.11033834586468,0.4027879677182685,0.4031548055759354
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1099,middle,197--425,64,c19fc861d7b5702aead76b6e8c4ce99cf330a0083dd71a7c3689463f7a9ce2db,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""609"", ""383"", ""1219"", ""1154"", ""775"", ""193"", ""425"", ""1151"", ""330"", ""381"", ""25"", ""1218"", ""379"", ""384"", ""197"", ""113"", ""198"", ""436"", ""405"", ""114"", ""394"", ""778"", ""418"", ""406"", ""390"", ""389"", ""397"", ""403"", ""382"", ""395"", ""392"", ""427""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 10, ""degree_9_plus"": 11}","{""0"": 9, ""1"": 1, ""2"": 16, ""3"": 6}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,7,8,56,2,0.3333333333333333,72.90522472319347,0.4031548055759354,0.40352164343360236
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1100,middle,25--389,64,4741562c257747c2e5584278a0b6eb748fd1f6e080d094b24418cc61f6c4935c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1219"", ""330"", ""381"", ""25"", ""775"", ""1151"", ""436"", ""1154"", ""193"", ""383"", ""1218"", ""609"", ""114"", ""113"", ""379"", ""198"", ""425"", ""197"", ""405"", ""394"", ""431"", ""384"", ""774"", ""396"", ""389"", ""393"", ""385"", ""398"", ""24"", ""417"", ""382"", ""397""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 8, ""1"": 1, ""2"": 18, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,18,3,54,2,1.0,61.09524260461761,0.40352164343360236,0.40388848129126925
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1101,middle,25--379,64,d61003b498c09a4d6a7ae78055f35c49c22d70add4d67fc615f7403a7b8e5b42,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""383"", ""381"", ""1151"", ""775"", ""1219"", ""25"", ""198"", ""330"", ""1154"", ""193"", ""609"", ""1218"", ""384"", ""114"", ""379"", ""197"", ""425"", ""436"", ""405"", ""113"", ""394"", ""413"", ""382"", ""778"", ""392"", ""390"", ""386"", ""385"", ""115"", ""396"", ""192"", ""435""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 10, ""degree_9_plus"": 11}","{""0"": 6, ""1"": 1, ""2"": 19, ""3"": 6}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,17,8,136,5,0.7142857142857143,54.018801145857076,0.40388848129126925,0.40425531914893614
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1102,middle,380--383,64,9e12ffcfdd43b9b8fe5d3b75307b863a2bf2fa5df457936686888348f961b0b6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1219"", ""330"", ""193"", ""381"", ""1154"", ""1151"", ""436"", ""775"", ""25"", ""383"", ""609"", ""1218"", ""384"", ""379"", ""113"", ""198"", ""425"", ""197"", ""431"", ""114"", ""394"", ""405"", ""386"", ""435"", ""389"", ""24"", ""416"", ""392"", ""396"", ""611"", ""417"", ""380""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 5, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 8, ""1"": 2, ""2"": 17, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,2,18,36,1,1.0,129.66927083333331,0.40425531914893614,0.4046221570066031
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1103,middle,379--383,64,ff288e0c3af722bf633828ff61ac0a83f5abb1ffd52fc85566a146a8c135f788,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1151"", ""1218"", ""1154"", ""25"", ""330"", ""381"", ""198"", ""383"", ""1219"", ""193"", ""775"", ""609"", ""379"", ""113"", ""114"", ""197"", ""425"", ""436"", ""431"", ""394"", ""384"", ""405"", ""26"", ""386"", ""774"", ""416"", ""434"", ""398"", ""777"", ""1149"", ""437"", ""403""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 6, ""degree_3_4"": 2, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 10, ""1"": 15, ""2"": 2, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,7,17,119,3,0.5,59.57716201013896,0.4046221570066031,0.40498899486427
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1104,middle,394--395,64,01c6228c3aba007ab377366908bb2d660f91abd4167e3900f95f566886dc6059,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""383"", ""1151"", ""381"", ""330"", ""775"", ""193"", ""425"", ""1219"", ""25"", ""609"", ""1154"", ""1218"", ""379"", ""113"", ""197"", ""198"", ""436"", ""384"", ""405"", ""114"", ""394"", ""406"", ""393"", ""391"", ""389"", ""416"", ""418"", ""774"", ""413"", ""382"", ""610"", ""1150""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 10, ""degree_9_plus"": 11}","{""0"": 7, ""1"": 17, ""2"": 3, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,6,3,18,0,0.0,61.74583333333332,0.40498899486427,0.4053558327219369
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1105,middle,113--383,64,44984ba94ac8ad17ab2f494d70907b93a012c50f8cae40c3510317f3803676bc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""775"", ""381"", ""1154"", ""193"", ""383"", ""25"", ""425"", ""1219"", ""1151"", ""330"", ""1218"", ""609"", ""384"", ""113"", ""436"", ""197"", ""431"", ""114"", ""379"", ""405"", ""394"", ""198"", ""777"", ""434"", ""774"", ""395"", ""437"", ""1150"", ""403"", ""392"", ""416"", ""380""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 1, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 8, ""1"": 15, ""2"": 2, ""3"": 7}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,8,16,128,5,0.7142857142857143,54.874156746031744,0.4053558327219369,0.4057226705796038
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1106,middle,192--381,64,b5b32d35d3fe1bbdb487aa9a1bdaf5362b0ce252dcb4960c479df827981a02ff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1151"", ""383"", ""330"", ""775"", ""25"", ""193"", ""425"", ""1154"", ""1219"", ""381"", ""1218"", ""609"", ""384"", ""379"", ""197"", ""198"", ""436"", ""114"", ""113"", ""431"", ""394"", ""405"", ""406"", ""382"", ""434"", ""386"", ""192"", ""393"", ""391"", ""777"", ""398"", ""413""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 6, ""1"": 17, ""2"": 1, ""3"": 8}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,2,17,34,1,1.0,73.88742559523808,0.4057226705796038,0.4060895084372707
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1107,middle,113--381,64,9487f6f1e7460fc2aa4a62f653d1e473dbd56df1ac9ca519d03d545ffd12b2e7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""1218"", ""775"", ""1219"", ""383"", ""381"", ""425"", ""330"", ""1151"", ""25"", ""1154"", ""609"", ""379"", ""113"", ""197"", ""198"", ""436"", ""384"", ""114"", ""431"", ""394"", ""405"", ""192"", ""391"", ""437"", ""435"", ""398"", ""380"", ""434"", ""1149"", ""1150"", ""413""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 2, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 8, ""1"": 16, ""2"": 3, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,7,16,112,5,0.8333333333333334,64.7746336996337,0.4060895084372707,0.40645634629493765
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1108,middle,113--330,64,3153e78277889c3cac16c11e18328a97abf2c0a2f9545ee0b4954e206136e6bb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1154"", ""1151"", ""1219"", ""381"", ""330"", ""383"", ""425"", ""775"", ""25"", ""193"", ""609"", ""1218"", ""384"", ""436"", ""198"", ""114"", ""197"", ""113"", ""379"", ""405"", ""394"", ""392"", ""403"", ""387"", ""393"", ""413"", ""774"", ""611"", ""418"", ""380"", ""417"", ""385""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 10, ""degree_9_plus"": 11}","{""0"": 8, ""1"": 17, ""2"": 2, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,6,10,60,2,0.4,78.49563492063493,0.40645634629493765,0.40682318415260454
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1109,middle,25--387,64,9196a3234203375a9fe5486713ada38a0cb31b54b29420942d07299e90fd11d1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""25"", ""330"", ""775"", ""381"", ""1219"", ""1154"", ""436"", ""193"", ""1151"", ""383"", ""1218"", ""609"", ""113"", ""197"", ""425"", ""405"", ""384"", ""379"", ""114"", ""431"", ""394"", ""198"", ""392"", ""115"", ""396"", ""380"", ""192"", ""391"", ""387"", ""393"", ""774"", ""610""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 5, ""1"": 19, ""2"": 2, ""3"": 6}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,16,3,48,2,1.0,65.42131132756133,0.40682318415260454,0.40719002201027144
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1110,middle,198--425,64,b8dcc43c9e1baa911ce0df729ef1c57b32f647acd06f8e5ded760b49ca753b9d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""609"", ""330"", ""1219"", ""1154"", ""775"", ""381"", ""425"", ""383"", ""25"", ""193"", ""1151"", ""1218"", ""384"", ""436"", ""197"", ""405"", ""114"", ""379"", ""113"", ""431"", ""394"", ""198"", ""26"", ""435"", ""385"", ""777"", ""398"", ""774"", ""395"", ""778"", ""610"", ""434""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 8, ""1"": 15, ""2"": 2, ""3"": 7}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,6,7,42,1,0.2,54.85177191256672,0.40719002201027144,0.4075568598679384
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1111,middle,193--379,64,3d43d1b8c890b99d484cf6fec07ce82de59450162f3640b7cf06d86f34dc8cb1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""25"", ""1218"", ""775"", ""383"", ""330"", ""381"", ""425"", ""1219"", ""1154"", ""193"", ""1151"", ""609"", ""384"", ""198"", ""113"", ""436"", ""114"", ""197"", ""379"", ""405"", ""431"", ""394"", ""382"", ""391"", ""389"", ""778"", ""26"", ""385"", ""1149"", ""434"", ""386"", ""437""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 2, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 7, ""1"": 18, ""2"": 2, ""3"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,1,13,6,78,4,0.8,58.020690247252745,0.4075568598679384,0.40792369772560527
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1112,middle,379--609,64,a451d9120d136f7ac47e8fe25d2ed2331d37c63b3ab1508888669a987de8583b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1151"", ""381"", ""383"", ""193"", ""25"", ""1154"", ""425"", ""1219"", ""775"", ""330"", ""609"", ""1218"", ""384"", ""198"", ""436"", ""114"", ""197"", ""113"", ""379"", ""431"", ""394"", ""405"", ""437"", ""774"", ""413"", ""390"", ""393"", ""396"", ""380"", ""778"", ""397"", ""611""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 11, ""degree_9_plus"": 11}","{""0"": 7, ""1"": 16, ""2"": 2, ""3"": 7}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,5,10,50,3,0.75,78.89553571428574,0.40792369772560527,0.4082905355832722
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1113,middle,193--609,64,d4d3713584dc7c7bde3c41a4ee036cf1963cc1e3ba6e77cc36dfa51f2d53f98f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""1219"", ""330"", ""383"", ""775"", ""1154"", ""1151"", ""1218"", ""25"", ""381"", ""609"", ""436"", ""384"", ""425"", ""197"", ""114"", ""394"", ""405"", ""431"", ""113"", ""198"", ""382"", ""387"", ""26"", ""413"", ""418"", ""392"", ""396"", ""611"", ""115"", ""416"", ""389""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 10, ""degree_9_plus"": 11}","{""0"": 12, ""1"": 4, ""2"": 6, ""3"": 2, ""4"": 8}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,1,12,9,108,4,0.5,47.80972222222223,0.4082905355832722,0.4086573734409391
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1114,middle,113--1151,64,1bbcf0de3d14e2398829a5273eeea7cf88ab32c96354222b6edab46db4bc6587,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1219"", ""775"", ""25"", ""1151"", ""1154"", ""330"", ""383"", ""425"", ""193"", ""381"", ""1218"", ""436"", ""384"", ""197"", ""198"", ""114"", ""405"", ""394"", ""431"", ""113"", ""609"", ""382"", ""395"", ""192"", ""774"", ""385"", ""434"", ""406"", ""379"", ""387"", ""380"", ""1149""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 11, ""degree_9_plus"": 10}","{""0"": 12, ""1"": 7, ""2"": 6, ""3"": 2, ""4"": 5}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,1,5,15,75,2,0.5,64.97380952380954,0.4086573734409391,0.409024211298606
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1115,middle,25--382,64,436809973b363a2e07aeaf2b03d8ba9261a430b03a0ecd13d5b4a735cf6329fd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1219"", ""775"", ""383"", ""1154"", ""1218"", ""193"", ""381"", ""394"", ""1151"", ""330"", ""25"", ""198"", ""384"", ""197"", ""436"", ""425"", ""114"", ""405"", ""431"", ""609"", ""379"", ""382"", ""389"", ""437"", ""390"", ""427"", ""434"", ""392"", ""1150"", ""406"", ""385"", ""1149""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 6, ""degree_3_4"": 2, ""degree_5_8"": 10, ""degree_9_plus"": 10}","{""0"": 12, ""1"": 4, ""2"": 6, ""3"": 3, ""4"": 7}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,15,4,60,3,1.0,45.39763257575757,0.409024211298606,0.40939104915627295
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1116,middle,381--389,64,b56af7a48d31716c616284bcf32187850a8d2fc265dc875494da2eba5deb92db,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""775"", ""381"", ""1154"", ""1219"", ""383"", ""1151"", ""425"", ""330"", ""25"", ""1218"", ""198"", ""384"", ""197"", ""436"", ""114"", ""609"", ""431"", ""394"", ""405"", ""379"", ""382"", ""113"", ""396"", ""385"", ""413"", ""391"", ""398"", ""389"", ""26"", ""427"", ""416""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 7, ""degree_5_8"": 10, ""degree_9_plus"": 10}","{""0"": 12, ""1"": 5, ""2"": 5, ""3"": 1, ""4"": 9}",0.04559748427672956,0.04559748427672956,0.0,152,152,0,0,15,2,30,1,1.0,79.98303571428569,0.40939104915627295,0.40975788701393984
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1117,middle,383--389,64,a517cb25f15943c6b62bb7abb93de95b257e6484447d3be608ad931f269d70e7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""383"", ""1219"", ""193"", ""775"", ""1154"", ""330"", ""25"", ""114"", ""1151"", ""1218"", ""381"", ""436"", ""384"", ""197"", ""198"", ""425"", ""431"", ""405"", ""394"", ""609"", ""24"", ""382"", ""427"", ""390"", ""393"", ""389"", ""398"", ""413"", ""380"", ""26"", ""611"", ""437""]","{""matched_boundary"": 12, ""matched_degree_core"": 10, ""matched_random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 10, ""degree_9_plus"": 10}","{""0"": 11, ""1"": 5, ""2"": 5, ""3"": 2, ""4"": 9}",0.04559748427672956,0.04481132075471698,0.0007861635220125784,152,153,1,0,15,1,15,0,0.0,159.5,0.40975788701393984,0.4101247248716067
