dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,904,middle,112--97,201,f60fb2b3388b86a29ed386e07ceeaaba482315ae0bdb07b47e8f5b2eec6b1d2a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""282"", ""280"", ""236"", ""231"", ""43"", ""5"", ""234"", ""220"", ""6"", ""4"", ""46"", ""38"", ""24"", ""30"", ""82"", ""112"", ""21"", ""295"", ""35"", ""253"", ""22"", ""252"", ""189"", ""170"", ""168"", ""106"", ""204"", ""259"", ""247"", ""193"", ""269"", ""235""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 9, ""2"": 8, ""3"": 8, ""4"": 2, ""5"": 2}",1.0,1.0,0.0,1,1,0,0,23,3,69,0,0.0,0.0,0.4208566108007449,0.4213221601489758
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,905,middle,280--295,201,d044545dda1e5d70d4a3daf4482ec5c9dd18ec4953af7a1391f0276e197c61ba,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""282"", ""280"", ""236"", ""231"", ""43"", ""5"", ""234"", ""220"", ""6"", ""4"", ""46"", ""38"", ""24"", ""30"", ""82"", ""112"", ""21"", ""295"", ""35"", ""253"", ""22"", ""252"", ""189"", ""97"", ""290"", ""259"", ""109"", ""25"", ""138"", ""100"", ""206"", ""147""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 6, ""1"": 5, ""2"": 11, ""3"": 7, ""4"": 2, ""5"": 1}",1.0,1.0,0.0,1,1,0,0,28,22,616,8,0.38095238095238093,846.6262656273458,0.4213221601489758,0.42178770949720673
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,906,middle,282--295,201,acfc02ac2f58b6cfe85327af6ee9276a465985d39e01e2637e540db2cb47d07f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""282"", ""280"", ""236"", ""231"", ""43"", ""5"", ""234"", ""220"", ""6"", ""4"", ""46"", ""38"", ""24"", ""30"", ""82"", ""112"", ""21"", ""35"", ""253"", ""295"", ""22"", ""252"", ""189"", ""291"", ""36"", ""247"", ""47"", ""281"", ""214"", ""212"", ""288"", ""199""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 11, ""2"": 8, ""3"": 6, ""4"": 2, ""5"": 2}",1.0,1.0,0.0,1,1,0,0,30,21,630,8,0.4,1150.3808450007766,0.42178770949720673,0.42225325884543763
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,907,middle,110--282,201,10435124fb23bdfc0091f5b96fef76efaaf6dcae4aba1c9366011dc0263ee4ea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""282"", ""280"", ""236"", ""231"", ""43"", ""5"", ""234"", ""220"", ""6"", ""4"", ""46"", ""38"", ""24"", ""30"", ""82"", ""112"", ""21"", ""35"", ""253"", ""22"", ""252"", ""295"", ""189"", ""223"", ""287"", ""55"", ""33"", ""41"", ""214"", ""246"", ""232"", ""270""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 4, ""1"": 10, ""2"": 8, ""3"": 7, ""4"": 2, ""5"": 1}",1.0,1.0,0.0,1,1,0,0,11,29,319,3,0.3,345.1216997054988,0.42225325884543763,0.4227188081936685
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,908,middle,23--282,201,5b274300ba87139cda2b14c7e89bf171d6a7fe82ba567657f3a75cd2685f5d68,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""282"", ""280"", ""236"", ""231"", ""43"", ""5"", ""234"", ""220"", ""6"", ""4"", ""46"", ""38"", ""24"", ""30"", ""82"", ""112"", ""21"", ""35"", ""253"", ""22"", ""252"", ""295"", ""189"", ""89"", ""158"", ""92"", ""85"", ""212"", ""101"", ""55"", ""266"", ""274""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 27}","{""0"": 2, ""1"": 9, ""2"": 9, ""3"": 8, ""4"": 2, ""5"": 2}",1.0,1.0,0.0,1,1,0,0,16,28,448,4,0.26666666666666666,406.1851443773699,0.4227188081936685,0.4231843575418994
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,909,middle,23--82,201,ca53cb0480fbb87d706011da201b7b48ecff90f2afac8ab60ed6dc64674c1e98,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""5"", ""234"", ""220"", ""6"", ""4"", ""46"", ""38"", ""24"", ""30"", ""82"", ""112"", ""21"", ""35"", ""253"", ""22"", ""252"", ""295"", ""189"", ""143"", ""162"", ""15"", ""86"", ""25"", ""99"", ""134"", ""118"", ""262""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 6, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 6, ""2"": 10, ""3"": 9, ""4"": 2, ""5"": 2}",1.0,1.0,0.0,1,1,0,0,15,25,375,4,0.2857142857142857,326.8913878613871,0.4231843575418994,0.4236499068901304
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,910,middle,119--282,201,43fb379a98a78c8ed967546e24fe1dfe0ba972e1620ea2d43bbb62d9e537a711,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""4"", ""46"", ""38"", ""24"", ""30"", ""82"", ""112"", ""21"", ""35"", ""253"", ""22"", ""252"", ""295"", ""189"", ""66"", ""221"", ""254"", ""115"", ""52"", ""28"", ""209"", ""58"", ""70""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 27}","{""0"": 3, ""1"": 7, ""2"": 2, ""3"": 2, ""4"": 9, ""5"": 9}",1.0,1.0,0.0,1,1,0,0,13,27,351,4,0.3333333333333333,246.92142404595236,0.4236499068901304,0.4241154562383613
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,911,middle,178--95,201,16cb969ec778b87d7227dcd0ab19de46621f3938d7aa1f1b03035655776e1390,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""4"", ""46"", ""38"", ""24"", ""30"", ""82"", ""112"", ""21"", ""35"", ""253"", ""22"", ""252"", ""295"", ""189"", ""56"", ""90"", ""160"", ""214"", ""268"", ""237"", ""88"", ""151"", ""209""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 8, ""2"": 3, ""3"": 1, ""4"": 11, ""5"": 6}",1.0,1.0,0.0,1,1,0,1,4,7,28,0,0.0,0.0,0.4241154562383613,0.4245810055865922
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,912,middle,18--4,201,4f8eed2e55abca1fa8f05d3990e5b20f9bc6e196e5742ed17cad06f23ac8416d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""4"", ""46"", ""38"", ""24"", ""30"", ""82"", ""112"", ""21"", ""35"", ""253"", ""22"", ""252"", ""295"", ""189"", ""25"", ""246"", ""262"", ""268"", ""125"", ""31"", ""227"", ""217"", ""10""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 10, ""2"": 2, ""3"": 1, ""4"": 8, ""5"": 6}",1.0,1.0,0.0,1,1,0,1,13,9,117,0,0.0,0.0,0.4245810055865922,0.4250465549348231
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,913,middle,18--5,201,706ac54041afebbbd25d7d5aed4cdfeb40bfc60ef7d2c333fb2d66fc72a2a2b3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""38"", ""9"", ""24"", ""30"", ""82"", ""112"", ""21"", ""35"", ""253"", ""22"", ""252"", ""295"", ""189"", ""139"", ""106"", ""90"", ""209"", ""91"", ""191"", ""264"", ""274"", ""56""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 8, ""2"": 2, ""3"": 2, ""4"": 9, ""5"": 7}",1.0,1.0,0.0,1,1,0,0,12,17,204,2,0.18181818181818182,0.0,0.4250465549348231,0.425512104283054
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,914,middle,181--21,201,9a30ddeeacfe40ce52ef07534f79a1bf90e8a2f80b9ef68f62a4004e84d4d3ea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""38"", ""9"", ""24"", ""30"", ""82"", ""112"", ""21"", ""35"", ""253"", ""22"", ""252"", ""295"", ""189"", ""134"", ""102"", ""125"", ""53"", ""188"", ""249"", ""272"", ""162"", ""150""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 9, ""2"": 3, ""3"": 2, ""4"": 9, ""5"": 6}",1.0,1.0,0.0,1,1,0,1,6,22,132,1,0.2,0.0,0.425512104283054,0.4259776536312849
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,915,middle,181--24,200,8d3b5a386b10bab949683df6fd0e197c6a9fc6e551fbdc38c6194b94c4782fb7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""38"", ""9"", ""24"", ""30"", ""82"", ""112"", ""35"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""61"", ""261"", ""19"", ""251"", ""210"", ""12"", ""216"", ""274"", ""53""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 5, ""1"": 8, ""2"": 2, ""3"": 1, ""4"": 10, ""5"": 6}",1.0,1.0,0.0,1,1,0,1,5,26,130,0,0.0,0.0,0.4259776536312849,0.4264432029795158
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,916,middle,240--287,200,b37d23edcdd0dbcc4dd0b67362dd4e8150579850d620cd9f13a9f375661bb4ed,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""38"", ""9"", ""30"", ""24"", ""82"", ""112"", ""35"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""258"", ""261"", ""147"", ""31"", ""41"", ""141"", ""129"", ""271"", ""122""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 10, ""2"": 2, ""3"": 1, ""4"": 8, ""5"": 6}",1.0,1.0,0.0,1,1,0,0,17,16,272,3,0.2,427.89374833999864,0.4264432029795158,0.4269087523277467
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,917,middle,181--49,200,7e5ca96aa6ad8275acbddb3818fb8ddd2c9fc1074fad6d302e50c0ca52d3d5e4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""38"", ""9"", ""30"", ""24"", ""82"", ""112"", ""35"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""274"", ""239"", ""164"", ""26"", ""131"", ""74"", ""268"", ""31"", ""71""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 8, ""2"": 2, ""3"": 2, ""4"": 9, ""5"": 7}",1.0,1.0,0.0,1,1,0,1,4,16,64,0,0.0,0.0,0.4269087523277467,0.4273743016759777
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,918,middle,121--98,200,46ccf00514ae28a727a533dce5f968bce4d4cee61f62b56724b17d9317c84cbc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""38"", ""9"", ""30"", ""24"", ""82"", ""112"", ""35"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""127"", ""26"", ""279"", ""183"", ""101"", ""215"", ""50"", ""130"", ""3""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 23}","{""0"": 5, ""1"": 8, ""2"": 3, ""3"": 1, ""4"": 8, ""5"": 7}",1.0,1.0,0.0,1,1,0,0,15,18,270,3,0.21428571428571427,0.0,0.4273743016759777,0.4278398510242086
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,919,middle,103--25,200,af5f00b3be8961d5876a54c34c6bb404ff7575c2bdbd861672462cb72e657361,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""38"", ""9"", ""30"", ""24"", ""82"", ""112"", ""35"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""259"", ""290"", ""266"", ""149"", ""71"", ""243"", ""161"", ""170"", ""172""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 8, ""2"": 3, ""3"": 1, ""4"": 11, ""5"": 5}",1.0,1.0,0.0,1,1,0,0,11,6,66,0,0.0,0.0,0.4278398510242086,0.42830540037243947
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,920,middle,11--27,200,2b94a7158bcc5b54a5199d219524147c2adf9f238147eb854f3f82e16e306398,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""82"", ""112"", ""35"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""214"", ""125"", ""153"", ""210"", ""121"", ""157"", ""203"", ""89"", ""88""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 11, ""2"": 8, ""3"": 6, ""4"": 3, ""5"": 2}",1.0,1.0,0.0,1,1,0,0,10,13,130,1,0.1111111111111111,128.9069557874849,0.42830540037243947,0.42877094972067037
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,921,middle,24--70,200,826b057f23d53e146ee1eb2c33bd1c4a2e1fa602b3dc08142959d7b08a27b1de,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""82"", ""112"", ""35"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""228"", ""264"", ""96"", ""222"", ""105"", ""119"", ""196"", ""94"", ""284""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 9, ""2"": 10, ""3"": 7, ""4"": 3, ""5"": 1}",1.0,1.0,0.0,1,1,0,0,25,13,325,4,0.3333333333333333,95.72878471335643,0.42877094972067037,0.4292364990689013
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,922,middle,112--70,200,61395a7f4cac88b3a50d1612d56a2c3de2af1d8a9f3d2e7e4568b751672e8a5f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""82"", ""112"", ""35"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""209"", ""273"", ""71"", ""167"", ""169"", ""237"", ""246"", ""182"", ""207""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 2, ""1"": 12, ""2"": 8, ""3"": 7, ""4"": 2, ""5"": 1}",1.0,1.0,0.0,1,1,0,0,22,12,264,3,0.2727272727272727,0.0,0.4292364990689013,0.4297020484171322
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,923,middle,181--82,200,e72e17e49d3696df1a8a6bdacbaf26d55b318b35b534aa8887ac62a332981385,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""82"", ""35"", ""112"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""240"", ""181"", ""74"", ""294"", ""208"", ""266"", ""251"", ""102"", ""29""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 3, ""1"": 10, ""2"": 9, ""3"": 5, ""4"": 4, ""5"": 1}",1.0,1.0,0.0,1,1,0,1,3,24,72,0,0.0,0.0,0.4297020484171322,0.4301675977653631
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,924,middle,188--60,200,488933603b5c6f8fcce728f5f4f0683f5719455dcf93de3b00aef4dd24b58132,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""82"", ""35"", ""112"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""198"", ""104"", ""249"", ""210"", ""98"", ""262"", ""289"", ""154"", ""290""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 23}","{""0"": 4, ""1"": 9, ""2"": 8, ""3"": 6, ""4"": 2, ""5"": 3}",1.0,1.0,0.0,1,1,0,1,6,7,42,0,0.0,0.0,0.4301675977653631,0.430633147113594
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,925,middle,119--280,200,095dd36cd7537e0e01244d76a95e44bf5fd9fa5597828cfb95a8848ee98be794,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""82"", ""35"", ""112"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""222"", ""135"", ""248"", ""291"", ""242"", ""10"", ""275"", ""192"", ""167""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 8, ""2"": 10, ""3"": 5, ""4"": 2, ""5"": 2}",1.0,1.0,0.0,1,1,0,0,12,27,324,4,0.36363636363636365,286.2502732256531,0.430633147113594,0.43109869646182497
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,926,middle,119--30,200,51f6038ce4874027b6b3247fd25a9ecf3b0f27ada04d41f899fc238fe943df11,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""82"", ""35"", ""112"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""76"", ""192"", ""194"", ""155"", ""157"", ""267"", ""96"", ""81"", ""93""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 9, ""2"": 8, ""3"": 6, ""4"": 4, ""5"": 3}",1.0,1.0,0.0,1,1,0,0,11,26,286,3,0.3,0.0,0.43109869646182497,0.43156424581005587
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,927,middle,119--82,199,880fef05a36fb5ed264984f43d0e2768c6a4c2d52828443b7b05c579c416094d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""82"", ""35"", ""112"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""186"", ""136"", ""166"", ""167"", ""122"", ""19"", ""203"", ""70"", ""254""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 4, ""1"": 9, ""2"": 7, ""3"": 7, ""4"": 3, ""5"": 2}",1.0,1.0,0.0,1,1,0,0,10,23,230,2,0.2222222222222222,0.0,0.43156424581005587,0.43202979515828677
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,928,middle,189--71,199,bf964c4c46155398fafce405067707b21fe34febb2cb7a592fd24177b6da4de1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""35"", ""82"", ""112"", ""21"", ""253"", ""22"", ""252"", ""295"", ""189"", ""260"", ""2"", ""223"", ""37"", ""278"", ""226"", ""218"", ""155"", ""296""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 5, ""1"": 7, ""2"": 10, ""3"": 6, ""4"": 3, ""5"": 1}",1.0,1.0,0.0,1,1,0,1,9,11,99,0,0.0,0.0,0.43202979515828677,0.43249534450651766
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,929,middle,189--77,199,09eca8deba125bb28fa240b4fbaed54567b0941e3aac67575836402bc9af57ce,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""9"", ""4"", ""30"", ""24"", ""35"", ""82"", ""112"", ""21"", ""253"", ""22"", ""252"", ""295"", ""72"", ""106"", ""264"", ""135"", ""111"", ""67"", ""99"", ""152"", ""159"", ""276""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 8, ""2"": 9, ""3"": 7, ""4"": 4, ""5"": 2}",1.0,1.0,0.0,1,1,0,1,8,11,88,0,0.0,0.0,0.43249534450651766,0.4329608938547486
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,930,middle,198--74,199,947141937d4da51ae237f7959cef6716df3adbb4d1b71768b48a12ae6d723297,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""38"", ""9"", ""30"", ""24"", ""35"", ""82"", ""112"", ""21"", ""253"", ""22"", ""252"", ""295"", ""72"", ""258"", ""124"", ""135"", ""203"", ""289"", ""206"", ""57"", ""143"", ""4""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 10, ""2"": 7, ""3"": 8, ""4"": 2, ""5"": 2}",1.0,1.0,0.0,1,1,0,1,7,7,49,0,0.0,0.0,0.4329608938547486,0.4334264432029795
realworld_completed,bio_celegansneural,SASB-structured,structured,20260513,931,middle,206--94,199,c03a25cfa7c3b9970ecdf97d936825faf035f8fad529e0f0f408ac0070df0641,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""280"", ""282"", ""236"", ""231"", ""43"", ""220"", ""5"", ""234"", ""6"", ""46"", ""38"", ""9"", ""30"", ""24"", ""35"", ""82"", ""112"", ""21"", ""253"", ""22"", ""252"", ""295"", ""72"", ""12"", ""108"", ""3"", ""87"", ""228"", ""192"", ""60"", ""162"", ""80""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 23}","{""0"": 4, ""1"": 7, ""2"": 7, ""3"": 10, ""4"": 2, ""5"": 2}",1.0,1.0,0.0,1,1,0,1,5,5,25,0,0.0,0.0,0.4334264432029795,0.4338919925512104
