dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,57,middle,28--39,45,e50c65f13457e89fe0e8c858d918f2c236bc392b99bef55a96f6eeb9eb373cc5,"theory.candidate_features(conservative, delta_mode=none)",32,23,23,"[""4"", ""32"", ""46"", ""27"", ""10"", ""31"", ""13"", ""47"", ""38"", ""40"", ""7"", ""8"", ""22"", ""14"", ""28"", ""51"", ""35"", ""55"", ""48"", ""23"", ""17"", ""39"", ""6""]","{""matched_boundary"": 9, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 3, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 9, ""2"": 5}",0.3709677419354839,0.3709677419354839,0.0,12,12,0,0,4,2,8,0,0.0,36.333333333333336,0.3584905660377358,0.36477987421383645
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,58,middle,13--39,44,e5102dc9e83f51e8d4347f3363f042898404c3e33a9b7792a732bad635504d5d,"theory.candidate_features(conservative, delta_mode=none)",32,23,23,"[""27"", ""32"", ""13"", ""40"", ""10"", ""31"", ""38"", ""47"", ""14"", ""7"", ""8"", ""55"", ""22"", ""28"", ""46"", ""51"", ""4"", ""39"", ""23"", ""35"", ""17"", ""48"", ""6""]","{""matched_boundary"": 9, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 9, ""2"": 5}",0.3709677419354839,0.3548387096774194,0.016129032258064502,12,13,1,0,4,1,4,0,0.0,44.0,0.36477987421383645,0.3710691823899371
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,59,middle,13--32,43,efb081564262c9ff2b13d2ee131a5771f7ff1dc829c86ddef6e1a9c47f8b916b,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""35"", ""32"", ""13"", ""27"", ""10"", ""31"", ""47"", ""46"", ""40"", ""7"", ""8"", ""22"", ""14"", ""38"", ""28"", ""51"", ""55"", ""48"", ""23"", ""6"", ""17"", ""4""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 3, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 9, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,3,6,18,1,0.5,20.5,0.3710691823899371,0.37735849056603776
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,60,middle,13--46,42,7b50dc0ec06edc4b2c7aae4b6fcec44de26c85147380dfbe33a206d6f23df963,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""28"", ""32"", ""46"", ""10"", ""31"", ""40"", ""27"", ""38"", ""7"", ""47"", ""8"", ""22"", ""14"", ""35"", ""48"", ""51"", ""23"", ""13"", ""55"", ""17"", ""4"", ""6""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 3, ""degree_2"": 5, ""degree_3_4"": 6, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 9, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,2,4,8,1,1.0,31.0,0.37735849056603776,0.3836477987421384
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,61,middle,47--51,41,88540eb4251307f1075c147ff633f3f9d0ede54e5113daf202a0c133409011ec,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""35"", ""32"", ""46"", ""27"", ""31"", ""40"", ""10"", ""38"", ""7"", ""47"", ""8"", ""22"", ""14"", ""28"", ""51"", ""13"", ""23"", ""48"", ""17"", ""55"", ""6"", ""4""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 9, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,1,5,2,10,0,0.0,18.66666666666666,0.3836477987421384,0.389937106918239
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,62,middle,10--14,40,2d99318b491d9fdca2f6077a1f3352408fbbf96b739b937ec6a51776bc548a4d,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""27"", ""32"", ""40"", ""10"", ""35"", ""17"", ""8"", ""7"", ""6"", ""22"", ""14"", ""28"", ""46"", ""38"", ""31"", ""13"", ""23"", ""4"", ""51"", ""55"", ""48"", ""47""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 7, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,5,4,20,3,1.0,19.0,0.389937106918239,0.39622641509433965
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,63,middle,14--40,39,d4d9eee67b4e8b08b56dad8497dc125b9a7e578f0078f52f5e3188d9e95e2b75,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""31"", ""8"", ""32"", ""14"", ""35"", ""17"", ""40"", ""27"", ""7"", ""47"", ""28"", ""10"", ""22"", ""38"", ""46"", ""13"", ""6"", ""51"", ""23"", ""4"", ""48"", ""55""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 8, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,3,5,15,2,1.0,36.666666666666664,0.39622641509433965,0.4025157232704403
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,64,middle,10--22,38,d9e135038d6f0b5509a7d2fcd94d61b2d882584686ba927528e9eb72567afe10,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""48"", ""32"", ""22"", ""10"", ""35"", ""17"", ""8"", ""27"", ""7"", ""40"", ""38"", ""28"", ""31"", ""46"", ""47"", ""14"", ""4"", ""51"", ""13"", ""23"", ""55"", ""6""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,4,4,16,2,0.6666666666666666,28.5,0.4025157232704403,0.4088050314465409
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,65,middle,22--40,37,24c386258fd132a94b069e042741aaffec8fc14a23eadf84fb6b4758ee423fa7,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""27"", ""8"", ""22"", ""47"", ""35"", ""17"", ""32"", ""7"", ""13"", ""38"", ""10"", ""40"", ""46"", ""31"", ""28"", ""14"", ""48"", ""51"", ""4"", ""23"", ""55"", ""6""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,3,4,12,1,0.5,49.33333333333334,0.4088050314465409,0.41509433962264153
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,66,middle,10--47,36,e2da193eca1ebf343f4677f8354b2e24ed74b8e8adeb31909159df2da09f463b,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""38"", ""32"", ""47"", ""10"", ""35"", ""17"", ""8"", ""27"", ""7"", ""46"", ""40"", ""31"", ""28"", ""4"", ""22"", ""55"", ""14"", ""23"", ""51"", ""13"", ""6"", ""48""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,13,0,0,3,4,12,1,0.5,57.0,0.41509433962264153,0.42138364779874216
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,67,middle,40--47,35,54ee806b0734ec4ecc73563cc7c36f674169356c62f89f22df49e9bd609dd24f,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""38"", ""32"", ""47"", ""14"", ""35"", ""17"", ""8"", ""27"", ""7"", ""28"", ""46"", ""31"", ""40"", ""22"", ""10"", ""51"", ""55"", ""48"", ""13"", ""23"", ""4"", ""6""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 6, ""degree_3_4"": 6, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 12, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,13,14,1,1,3,3,9,0,0.0,114.0,0.42138364779874216,0.4276729559748428
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,68,middle,50--59,46,3e01bbd05fbd3fb4b15b845db949cdf7dbe796f53dd49c447133411b0ec4e7ad,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""20"", ""25"", ""36"", ""56"", ""61"", ""53"", ""5"", ""50"", ""1"", ""24"", ""26"", ""11"", ""19"", ""18"", ""59"", ""57"", ""43"", ""45"", ""15"", ""21"", ""52"", ""9""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 10, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,14,14,0,0,7,4,28,1,0.3333333333333333,44.34025974025974,0.4276729559748428,0.4339622641509434
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,69,middle,11--50,45,cdf3bc019c01bd97a513900f83c529fc2c54066cd1c4630c5dbb57249d3f4156,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""61"", ""19"", ""20"", ""53"", ""56"", ""5"", ""50"", ""36"", ""1"", ""59"", ""26"", ""24"", ""18"", ""11"", ""45"", ""43"", ""15"", ""25"", ""57"", ""9"", ""21"", ""52""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 10, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,14,14,0,1,4,6,24,1,0.3333333333333333,70.41904761904762,0.4339622641509434,0.44025157232704404
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,70,middle,1--11,44,0c860e627f33d685b3c9e7147121f4fc1250177210079bc04950759cc6043d56,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""36"", ""1"", ""20"", ""53"", ""61"", ""5"", ""56"", ""50"", ""25"", ""26"", ""59"", ""19"", ""18"", ""11"", ""45"", ""24"", ""15"", ""57"", ""21"", ""43"", ""9"", ""52""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 10, ""2"": 5}",0.3548387096774194,0.3548387096774194,0.0,14,14,0,1,6,3,18,0,0.0,83.1233766233766,0.44025157232704404,0.44654088050314467
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,71,middle,20--59,43,7db39fb99fb223e39c64465ff2bf20bc7509a125b920dda32fd3d869fca27ced,"theory.candidate_features(conservative, delta_mode=none)",32,22,22,"[""1"", ""15"", ""53"", ""5"", ""36"", ""20"", ""61"", ""56"", ""50"", ""26"", ""19"", ""18"", ""59"", ""45"", ""24"", ""57"", ""25"", ""43"", ""52"", ""11"", ""9"", ""21""]","{""matched_boundary"": 8, ""matched_degree_core"": 7, ""matched_random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 6, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 10, ""2"": 5}",0.3548387096774194,0.3064516129032258,0.04838709677419356,14,15,1,1,5,3,15,0,0.0,144.0,0.44654088050314467,0.4528301886792453
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,72,middle,27--28,31,d5936904d5589842a9527dee4b1c853a1d83b8ab78aa3a8a75e8070ac9c6fcf5,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""48"", ""8"", ""7"", ""27"", ""46"", ""31"", ""28"", ""32"", ""38"", ""17"", ""35"", ""10"", ""51"", ""40"", ""55"", ""13"", ""4"", ""23"", ""6""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,8,3,24,2,1.0,9.0,0.4528301886792453,0.4591194968553459
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,73,middle,32--48,30,78fdecb0e41ae8a371ad5293005134b1e9edbf594d39583915e97ae81a064392,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""32"", ""8"", ""27"", ""7"", ""46"", ""31"", ""38"", ""51"", ""35"", ""40"", ""10"", ""17"", ""28"", ""13"", ""4"", ""55"", ""23"", ""6"", ""48""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 5, ""degree_2"": 6, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,5,2,10,1,1.0,9.0,0.4591194968553459,0.46540880503144655
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,74,middle,27--31,29,77caec757ff988b29c4769cb19f4fdebcb3372505b092c04e01043da64ad0205,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""23"", ""8"", ""38"", ""27"", ""46"", ""32"", ""31"", ""40"", ""17"", ""10"", ""35"", ""28"", ""7"", ""51"", ""13"", ""48"", ""55"", ""4"", ""6""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 6, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,1,7,4,28,2,0.6666666666666666,8.333333333333334,0.46540880503144655,0.4716981132075472
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,75,middle,27--38,28,24382190d0c7412022e108ae33f5e722e4067192f456b285ac272864c963c311,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""23"", ""8"", ""38"", ""27"", ""46"", ""32"", ""31"", ""40"", ""17"", ""10"", ""35"", ""28"", ""7"", ""55"", ""4"", ""48"", ""13"", ""51"", ""6""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 6, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,6,3,18,2,1.0,7.0,0.4716981132075472,0.4779874213836478
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,76,middle,32--38,27,488c2e234248d492dee3595de6a448105036adb1a8c74507c420eb09d289e8b9,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""23"", ""8"", ""46"", ""27"", ""32"", ""31"", ""40"", ""10"", ""17"", ""35"", ""28"", ""48"", ""38"", ""51"", ""13"", ""4"", ""55"", ""6"", ""7""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 6, ""degree_2"": 6, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,4,2,8,1,1.0,8.0,0.4779874213836478,0.48427672955974843
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,77,middle,28--31,26,d4e218aca1ddf93317be52444f057c1c518e17611bdc05f29ff1a41a7534e906,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""48"", ""8"", ""46"", ""27"", ""32"", ""31"", ""40"", ""51"", ""17"", ""35"", ""10"", ""28"", ""4"", ""23"", ""38"", ""55"", ""13"", ""6"", ""7""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 7, ""degree_2"": 5, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,2,3,6,1,1.0,6.0,0.48427672955974843,0.49056603773584906
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,78,middle,27--32,25,4600d8c4e98d0ef1b949c019d1651801f4f287355fd8d1174e782f82a1acedc6,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""23"", ""8"", ""46"", ""27"", ""32"", ""35"", ""10"", ""40"", ""17"", ""31"", ""51"", ""28"", ""38"", ""55"", ""13"", ""48"", ""4"", ""6"", ""7""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 5, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,5,3,15,2,1.0,4.666666666666666,0.49056603773584906,0.4968553459119497
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,79,middle,27--46,24,203674a78bcc2e03eb17640cc5cd6822e99ec525df9c8ae7238015df0617dcec,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""23"", ""7"", ""46"", ""27"", ""35"", ""10"", ""17"", ""8"", ""40"", ""32"", ""31"", ""4"", ""38"", ""55"", ""13"", ""48"", ""51"", ""28"", ""6""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 6, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,4,3,12,2,1.0,4.0,0.4968553459119497,0.5031446540880503
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,80,middle,10--40,23,bc437dc2c4d1f341930cfccf702e3f9249da724086e0fe4ca8e94f701d03bf5b,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""38"", ""7"", ""13"", ""40"", ""46"", ""35"", ""10"", ""8"", ""17"", ""32"", ""31"", ""4"", ""48"", ""28"", ""23"", ""55"", ""51"", ""6"", ""27""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 7, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.3064516129032258,0.0,15,15,0,0,2,2,4,1,1.0,2.0,0.5031446540880503,0.5094339622641509
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,81,middle,10--7,22,d1ee88d5604a5f83a03ce146dd740ac8ae6d32978352afd44ea8de085243eaeb,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""48"", ""7"", ""46"", ""35"", ""17"", ""31"", ""32"", ""8"", ""13"", ""51"", ""28"", ""38"", ""4"", ""10"", ""55"", ""23"", ""40"", ""6"", ""27""]","{""matched_boundary"": 7, ""matched_degree_core"": 6, ""matched_random_fill"": 6}","{""degree_0_1"": 10, ""degree_2"": 5, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 5, ""2"": 7}",0.3064516129032258,0.2903225806451613,0.016129032258064502,15,16,1,0,1,6,6,0,0.0,0.0,0.5094339622641509,0.5157232704402516
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,82,middle,13--8,21,555732d2cf5fc834fab57f762bd2393400427461d9f90ade5a5b5a42a6ce1d29,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""28"", ""4"", ""7"", ""35"", ""46"", ""31"", ""17"", ""8"", ""32"", ""55"", ""48"", ""38"", ""40"", ""23"", ""51"", ""13"", ""6"", ""27""]","{""matched_boundary"": 7, ""matched_degree_core"": 5, ""matched_random_fill"": 6}","{""degree_0_1"": 9, ""degree_2"": 5, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 6, ""2"": 5, ""3"": 2}",0.2903225806451613,0.2903225806451613,0.0,16,17,1,0,1,5,5,0,0.0,0.0,0.5157232704402516,0.5220125786163522
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,83,middle,26--57,38,a1b8366a9c63f30a0d6ec6037240b7cdbb5226e30c29eceb497020234ce9b33f,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""18"", ""56"", ""50"", ""36"", ""45"", ""5"", ""53"", ""61"", ""1"", ""19"", ""26"", ""20"", ""9"", ""15"", ""25"", ""43"", ""57"", ""52""]","{""matched_boundary"": 7, ""matched_degree_core"": 5, ""matched_random_fill"": 6}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 2, ""2"": 7}",0.2903225806451613,0.27419354838709675,0.016129032258064557,17,18,1,0,3,1,3,0,0.0,34.0,0.5220125786163522,0.5283018867924528
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,84,middle,17--6,20,f151d79e94b20392d5277b19faca70623fc057f192f36ac78bad9d43cfe19c1d,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""38"", ""8"", ""27"", ""35"", ""46"", ""31"", ""40"", ""17"", ""32"", ""48"", ""23"", ""51"", ""55"", ""4"", ""28"", ""6"", ""7""]","{""matched_boundary"": 6, ""matched_degree_core"": 5, ""matched_random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 5, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 6, ""2"": 4, ""3"": 2}",0.27419354838709675,0.27419354838709675,0.0,18,18,0,1,2,10,20,0,0.0,0.0,0.5283018867924528,0.5345911949685535
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,85,middle,17--7,19,8a78d4e612882a1ee45d0f7d5f826ec8c0d0345c3da4615558c2edf4e8565f26,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""23"", ""8"", ""27"", ""32"", ""31"", ""46"", ""17"", ""35"", ""55"", ""28"", ""48"", ""51"", ""38"", ""40"", ""4"", ""7"", ""6""]","{""matched_boundary"": 6, ""matched_degree_core"": 5, ""matched_random_fill"": 6}","{""degree_0_1"": 9, ""degree_2"": 4, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 6, ""2"": 4, ""3"": 2}",0.27419354838709675,0.27419354838709675,0.0,18,19,1,0,1,5,5,0,0.0,0.0,0.5345911949685535,0.5408805031446541
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,86,middle,43--53,37,1931e5916cd710eb279e44205b08615f8d19b1a7fc9a1bc6b62df42838576a84,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""15"", ""53"", ""56"", ""50"", ""1"", ""36"", ""5"", ""61"", ""19"", ""18"", ""20"", ""25"", ""43"", ""52"", ""45"", ""26"", ""9""]","{""matched_boundary"": 6, ""matched_degree_core"": 5, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 8, ""2"": 6}",0.27419354838709675,0.25806451612903225,0.016129032258064502,19,20,1,0,1,8,8,0,0.0,32.0,0.5408805031446541,0.5471698113207547
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,87,middle,23--6,18,9834f08111fd7e7b04f24b09e9108b09b9697ce1a08faeac9a5feee5cc772817,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""28"", ""8"", ""7"", ""32"", ""31"", ""46"", ""27"", ""35"", ""38"", ""48"", ""23"", ""40"", ""51"", ""4"", ""55"", ""6""]","{""matched_boundary"": 6, ""matched_degree_core"": 5, ""matched_random_fill"": 5}","{""degree_0_1"": 8, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 5, ""2"": 2, ""3"": 5}",0.25806451612903225,0.25806451612903225,0.0,20,21,1,0,1,9,9,0,0.0,0.0,0.5471698113207547,0.5534591194968553
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,88,middle,5--9,36,08ea635955e95c71d0892030d6cf0c5df9e2a419153354c073521e85e75815bb,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""15"", ""36"", ""56"", ""50"", ""5"", ""53"", ""61"", ""1"", ""19"", ""20"", ""45"", ""18"", ""9"", ""26"", ""25"", ""52""]","{""matched_boundary"": 6, ""matched_degree_core"": 5, ""matched_random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 9}",0.25806451612903225,0.25806451612903225,0.0,21,21,0,1,8,9,72,3,0.42857142857142855,25.611904761904757,0.5534591194968553,0.559748427672956
realworld_completed,soc_dolphins,SASB-matched,matched,20260513,89,middle,52--56,35,796ba5079f12b74303467f590cb77c4092334e40f4b6c77fd80e283206a85d39,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""1"", ""9"", ""61"", ""36"", ""50"", ""5"", ""56"", ""53"", ""18"", ""20"", ""19"", ""45"", ""25"", ""26"", ""52"", ""15""]","{""matched_boundary"": 6, ""matched_degree_core"": 5, ""matched_random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 8}","{""0"": 7, ""1"": 9}",0.25806451612903225,0.25806451612903225,0.0,21,21,0,0,2,6,12,0,0.0,23.64285714285714,0.559748427672956,0.5660377358490566
