dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1385,middle,28--47,121,34f5331dd2e20f2a2edc0aeb11321f7a135d7103e68e3a444767320bf42a5b25,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""47"", ""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""50"", ""54"", ""56"", ""57"", ""51"", ""66"", ""60"", ""61"", ""62"", ""63"", ""28"", ""43"", ""44"", ""10"", ""48"", ""11"", ""42"", ""65"", ""27"", ""36""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 19, ""2"": 2}",1.0,1.0,0.0,1,1,0,1,32,34,1088,19,0.6129032258064516,59.79878360501353,0.6264133876074175,0.6268656716417911
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1386,middle,17--47,121,86da1fa8903ea66d4f72d52f35b4e4a860cb4f8bb835171b3ef46c15ee5ad5af,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""47"", ""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""50"", ""54"", ""56"", ""57"", ""51"", ""66"", ""60"", ""61"", ""62"", ""63"", ""17"", ""31"", ""2"", ""42"", ""24"", ""32"", ""44"", ""18"", ""39"", ""23""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 19, ""2"": 3}",1.0,1.0,0.0,1,1,0,1,32,33,1056,18,0.5806451612903226,63.219625387919294,0.6268656716417911,0.6273179556761647
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1387,middle,12--47,121,f66dc0a949ab5d99801cb7715e60463deb08be77f843634521cd32df5b147f64,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""47"", ""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""50"", ""54"", ""56"", ""57"", ""51"", ""66"", ""60"", ""61"", ""62"", ""63"", ""27"", ""44"", ""20"", ""14"", ""19"", ""32"", ""39"", ""33"", ""43"", ""12""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 17, ""2"": 4}",1.0,1.0,0.0,1,1,0,1,32,32,1024,17,0.5483870967741935,63.00430853265812,0.6273179556761647,0.6277702397105382
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1388,middle,22--47,121,78b6d2f61094c5942616b6d79a558e608551dc43aa79c56e317074eb3b365cb6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""47"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""50"", ""54"", ""56"", ""57"", ""51"", ""66"", ""60"", ""61"", ""62"", ""63"", ""14"", ""22"", ""65"", ""39"", ""27"", ""33"", ""31"", ""28"", ""48"", ""18""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 20, ""2"": 3}",1.0,1.0,0.0,1,1,0,1,31,31,961,16,0.5333333333333333,61.175476960724644,0.6277702397105382,0.6282225237449118
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1389,middle,47--66,121,a45419e5569c7377e673fe15ac5abfa2f661a49b86c07fad75823142bc5067f0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""47"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""50"", ""54"", ""56"", ""57"", ""51"", ""66"", ""60"", ""61"", ""62"", ""63"", ""32"", ""36"", ""35"", ""65"", ""38"", ""10"", ""37"", ""1"", ""33"", ""2""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 12, ""1"": 19, ""2"": 1}",1.0,1.0,0.0,1,1,0,1,30,35,1050,18,0.6206896551724138,45.50819345896768,0.6282225237449118,0.6286748077792854
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1390,middle,16--47,121,223f7071c181fc3331cba7c1f672609fb37d68b82952083aabfa9ba006d1fddf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""47"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""50"", ""54"", ""56"", ""57"", ""51"", ""60"", ""61"", ""62"", ""63"", ""64"", ""40"", ""12"", ""1"", ""25"", ""48"", ""65"", ""37"", ""30"", ""16"", ""41""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 3, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,32,29,928,14,0.5,67.31767952340869,0.6286748077792854,0.629127091813659
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1391,middle,47--50,121,5cca158ca5659125c4f69c0c80507d9c6252869a6626272f078454f8dd9fdf17,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""47"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""50"", ""54"", ""56"", ""57"", ""51"", ""60"", ""61"", ""62"", ""63"", ""64"", ""42"", ""2"", ""28"", ""17"", ""0"", ""23"", ""45"", ""48"", ""14"", ""15""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 3, ""2"": 20}",1.0,1.0,0.0,1,1,0,1,28,36,1008,17,0.6296296296296297,57.01975755423731,0.629127091813659,0.6295793758480326
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1392,middle,47--54,121,bb478e5d655180d0a2f6f1e283d76c95a61fe56644cbc3b3191a73bb133eb851,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""47"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""54"", ""56"", ""57"", ""50"", ""51"", ""60"", ""61"", ""62"", ""63"", ""64"", ""16"", ""39"", ""46"", ""22"", ""30"", ""17"", ""41"", ""29"", ""43"", ""42""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 2, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,27,36,972,16,0.6153846153846154,49.96003379041527,0.6295793758480326,0.6300316598824062
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1393,middle,47--56,121,105cb1eb05dfeb38c9c8dccc8ed77a521dc906590317f6538ccccfe5e17e81b5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""47"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""56"", ""57"", ""50"", ""51"", ""54"", ""60"", ""61"", ""62"", ""63"", ""64"", ""13"", ""21"", ""3"", ""28"", ""48"", ""22"", ""31"", ""19"", ""14"", ""27""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 7, ""1"": 6, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,26,36,936,15,0.6,65.77918555845221,0.6300316598824062,0.6304839439167798
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1394,middle,47--57,121,ad161ad8543aa52d653c4b9f55ba34aa93a6c731d312211f2eae7c580b697872,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""47"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""57"", ""50"", ""51"", ""54"", ""56"", ""60"", ""61"", ""62"", ""63"", ""64"", ""29"", ""34"", ""44"", ""36"", ""40"", ""20"", ""65"", ""31"", ""66"", ""22""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 3, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,25,36,900,14,0.5833333333333334,55.52496324495497,0.6304839439167798,0.6309362279511533
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1395,middle,47--60,121,9a2556b192fbc9ce9a3fc75e4a4c6dfd091264164223dc3f17a940d074c3e610,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""47"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""59"", ""50"", ""51"", ""54"", ""56"", ""57"", ""60"", ""61"", ""62"", ""63"", ""64"", ""33"", ""15"", ""40"", ""26"", ""24"", ""28"", ""14"", ""65"", ""43"", ""18""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 2, ""2"": 21}",1.0,1.0,0.0,1,1,0,1,24,34,816,12,0.5217391304347826,54.35761093508695,0.6309362279511533,0.6313885119855269
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1396,middle,47--59,121,d65a065cd95a4b5dcd6870c1f56e27494384336f563c78c8fb405bed747d8261,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""47"", ""4"", ""52"", ""59"", ""50"", ""51"", ""54"", ""56"", ""57"", ""61"", ""62"", ""63"", ""64"", ""65"", ""34"", ""13"", ""20"", ""3"", ""33"", ""28"", ""60"", ""31"", ""2"", ""27""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 8, ""1"": 5, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,23,37,851,13,0.5909090909090909,63.89654467139044,0.6313885119855269,0.6318407960199005
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1397,middle,46--59,120,1aaa6fa64771770a27de37c3c8324c9958dc3f52159ae88fa14b2caf1a7fda62,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""47"", ""4"", ""52"", ""59"", ""50"", ""51"", ""54"", ""56"", ""57"", ""61"", ""62"", ""63"", ""64"", ""65"", ""20"", ""0"", ""39"", ""11"", ""25"", ""48"", ""43"", ""14"", ""40"", ""12""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 4, ""2"": 18}",1.0,1.0,0.0,1,1,0,1,19,36,684,8,0.4444444444444444,63.511597341353145,0.6318407960199005,0.6322930800542741
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1398,middle,47--61,120,ccd770fdfaaa1c0604b98c0991f4ed94a03a3e7bd2da0ce1ca660e76b2f37272,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""47"", ""4"", ""52"", ""51"", ""50"", ""54"", ""56"", ""57"", ""59"", ""61"", ""62"", ""63"", ""64"", ""65"", ""22"", ""33"", ""26"", ""34"", ""36"", ""27"", ""32"", ""31"", ""25"", ""42""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 5, ""2"": 16}",1.0,1.0,0.0,1,1,0,1,22,34,748,10,0.47619047619047616,61.864924462300664,0.6322930800542741,0.6327453640886477
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1399,middle,47--62,120,70b32015e6649d9c7471f26de3ce5dcd9278437ae887f0abcec64063e41574f8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""47"", ""51"", ""50"", ""54"", ""56"", ""57"", ""59"", ""62"", ""63"", ""64"", ""65"", ""66"", ""35"", ""42"", ""60"", ""24"", ""36"", ""25"", ""10"", ""21"", ""19"", ""46""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 4, ""2"": 18}",1.0,1.0,0.0,1,1,0,1,21,34,714,9,0.45,62.57124946074771,0.6327453640886477,0.6331976481230213
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1400,middle,47--64,120,0975ae9e3886d84f5b6a988132bf3e34c712997446ce2bbaabf09ae0ba3fe4f4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""47"", ""51"", ""50"", ""54"", ""56"", ""57"", ""59"", ""63"", ""64"", ""65"", ""66"", ""60"", ""12"", ""19"", ""10"", ""62"", ""37"", ""0"", ""13"", ""27"", ""41"", ""23""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 8, ""1"": 5, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,20,34,680,8,0.42105263157894735,70.94461101065029,0.6331976481230213,0.6336499321573948
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1401,middle,47--51,120,83f7d74ce98706d6cfc40383aa0f7b1d0638005f0658dd3f8a69eba546229743,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""51"", ""47"", ""50"", ""54"", ""56"", ""57"", ""59"", ""63"", ""65"", ""66"", ""60"", ""61"", ""2"", ""32"", ""40"", ""37"", ""18"", ""39"", ""20"", ""27"", ""10"", ""13""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 3, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,19,35,665,8,0.4444444444444444,65.55304975065893,0.6336499321573948,0.6341022161917684
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1402,middle,45--52,120,bfbcb217dfd36b30abf1bf5a6e4b98e9d835221508f006c1f05e38d97c41822f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""64"", ""25"", ""27"", ""34"", ""45"", ""42"", ""37"", ""31"", ""23"", ""29""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 5, ""2"": 18}",1.0,1.0,0.0,1,1,0,1,18,37,666,9,0.5294117647058824,48.291594708723444,0.6341022161917684,0.634554500226142
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1403,middle,47--52,120,6900a8b363acc7cd4c167697b8736808914b917a80750e1074c24a0cd9f0657d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""44"", ""32"", ""24"", ""11"", ""10"", ""14"", ""49"", ""20"", ""31"", ""47""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 3, ""2"": 20}",1.0,1.0,0.0,1,1,0,1,18,36,648,8,0.47058823529411764,56.280595614590816,0.634554500226142,0.6350067842605156
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1404,middle,46--52,120,3a91b94bb150d24d5621ae3432c81741e0079410af9f8877724669f25946138b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""52"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""1"", ""38"", ""17"", ""21"", ""30"", ""28"", ""27"", ""24"", ""35"", ""26""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 7, ""1"": 5, ""2"": 20}",1.0,1.0,0.0,1,1,0,1,18,35,630,7,0.4117647058823529,66.97645469740978,0.6350067842605156,0.6354590682948892
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1405,middle,46--53,120,d86d81daf44fd09fef167905f1b440d9da86b358d48973014faa578e20b6712f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""53"", ""55"", ""58"", ""5"", ""4"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""49"", ""46"", ""40"", ""36"", ""10"", ""31"", ""15"", ""2"", ""32"", ""42""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 2, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,17,39,663,10,0.625,45.40435196407143,0.6354590682948892,0.6359113523292628
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1406,middle,43--53,120,843a98b6aea921cd7dd514772e766af2df97e3c436fc3bb715f98ea95555696c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""55"", ""58"", ""5"", ""53"", ""4"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""24"", ""29"", ""15"", ""27"", ""36"", ""35"", ""2"", ""28"", ""49"", ""43""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 2, ""2"": 21}",1.0,1.0,0.0,1,1,0,1,17,38,646,9,0.5625,52.48269245407649,0.6359113523292628,0.6363636363636364
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1407,middle,42--53,120,94efaa0cf8153f4abe7b202747c9fd235e01243eaf3ca7ee5463abb355e45c01,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""55"", ""58"", ""5"", ""4"", ""53"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""12"", ""64"", ""42"", ""20"", ""49"", ""27"", ""36"", ""35"", ""45"", ""38""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 3, ""2"": 18}",1.0,1.0,0.0,1,1,0,1,17,37,629,8,0.5,50.974814660220204,0.6363636363636364,0.6368159203980099
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1408,middle,43--55,120,446999d0483f354f5ee3ac0dcecd0d65c5d3c769fd9344ee6091eb9b72491b73,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""55"", ""58"", ""5"", ""4"", ""53"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""28"", ""3"", ""23"", ""24"", ""11"", ""43"", ""29"", ""37"", ""15"", ""35""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 8, ""1"": 3, ""2"": 21}",1.0,1.0,0.0,1,1,0,1,16,39,624,9,0.6,66.06479527730649,0.6368159203980099,0.6372682044323835
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1409,middle,45--53,120,97ab214da346dfbb424dc38906ff6564f4ccc4f5dd6a18dbe91c0322124a99c4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""58"", ""5"", ""55"", ""4"", ""53"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""27"", ""23"", ""19"", ""31"", ""35"", ""16"", ""30"", ""18"", ""0"", ""38""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 7, ""1"": 7, ""2"": 18}",1.0,1.0,0.0,1,1,0,1,17,36,612,7,0.4375,59.65610566080854,0.6372682044323835,0.6377204884667571
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1410,middle,47--53,120,8827d8cf459ca14b2fe63e483b8424edbbf0b1b178bc35c55d8005bfe7563a65,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""58"", ""5"", ""55"", ""4"", ""53"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""33"", ""36"", ""14"", ""41"", ""38"", ""26"", ""39"", ""19"", ""44"", ""21""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 4, ""2"": 17}",1.0,1.0,0.0,1,1,0,1,17,35,595,6,0.375,64.89395024667657,0.6377204884667571,0.6381727725011307
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1411,middle,42--55,119,790ad40b1b76acd493422793c2a1cabb9c9f2385ec754d087f018b7c86a8fa15,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""58"", ""5"", ""55"", ""4"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""53"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""39"", ""3"", ""13"", ""0"", ""28"", ""47"", ""20"", ""1"", ""42"", ""37""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 4, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,16,38,608,8,0.5333333333333333,70.79566077458546,0.6381727725011307,0.6386250565355043
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1412,middle,42--58,119,06deb27f9f24108c4870aaef7df10760ebcb979f3d9ffbdbc9a1a4527889af74,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""58"", ""5"", ""4"", ""55"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""53"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""10"", ""34"", ""12"", ""31"", ""13"", ""18"", ""26"", ""14"", ""49"", ""19""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 7, ""1"": 4, ""2"": 21}",1.0,1.0,0.0,1,1,0,1,15,39,585,8,0.5714285714285714,64.4276263847864,0.6386250565355043,0.6390773405698779
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1413,middle,46--55,119,69db5152ce73370372b083d124d9a3e29b9dd297a31289df292c3b8ec3973b81,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""5"", ""58"", ""4"", ""55"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""53"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""16"", ""17"", ""48"", ""44"", ""34"", ""64"", ""13"", ""49"", ""33"", ""46""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 1, ""2"": 20}",1.0,1.0,0.0,1,1,0,1,16,37,592,7,0.4666666666666667,67.57272847727403,0.6390773405698779,0.6395296246042514
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1414,middle,45--55,119,e83c7d51bdec16b9b3d7cd9aafa3d7bf807c231997e1026b2619129bb2eaff07,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""5"", ""58"", ""4"", ""55"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""53"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""40"", ""34"", ""45"", ""64"", ""36"", ""37"", ""30"", ""35"", ""18"", ""15""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 2, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,16,36,576,6,0.4,74.79807093914305,0.6395296246042514,0.639981908638625
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1415,middle,43--58,119,dfbf5ba67ff64befc88438636651d3a4435e0173132971191640e0ac3756b144,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""5"", ""58"", ""4"", ""55"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""53"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""29"", ""64"", ""43"", ""42"", ""17"", ""48"", ""13"", ""39"", ""37"", ""1""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 1, ""2"": 21}",1.0,1.0,0.0,1,1,0,1,15,38,570,7,0.5,98.78914561920742,0.639981908638625,0.6404341926729986
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1416,middle,47--55,119,e9c5c8f1785a2fa21e0fd0e1aa28a1618d5ac2f900dc2629284c590b5a3c1af3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""5"", ""4"", ""58"", ""55"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""53"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""33"", ""40"", ""43"", ""47"", ""27"", ""13"", ""39"", ""10"", ""0"", ""15""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 3, ""2"": 19}",1.0,1.0,0.0,1,1,0,1,16,35,560,5,0.3333333333333333,117.2490342948703,0.6404341926729986,0.6408864767073722
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,1417,middle,47--58,119,060d0a82622adeadfcc26b976eedfecbaae7e33595dc6e933ed8e70f30d27412,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""8"", ""9"", ""6"", ""5"", ""4"", ""58"", ""50"", ""54"", ""56"", ""57"", ""59"", ""51"", ""52"", ""53"", ""55"", ""63"", ""65"", ""66"", ""60"", ""61"", ""62"", ""3"", ""34"", ""17"", ""12"", ""40"", ""23"", ""14"", ""22"", ""39"", ""47""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 3, ""2"": 20}",1.0,1.0,0.0,1,1,0,1,15,37,555,6,0.42857142857142855,139.86295520364416,0.6408864767073722,0.6413387607417458
