dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_diseasome,SASB-random,random,20260513,463,middle,196--426,64,3945cb0f06803e1c244590da2b04646d7573a34fee03ad39344f3bc5e25b2a6f,"theory.candidate_features(conservative, delta_mode=none)",32,30,30,"[""507"", ""262"", ""426"", ""459"", ""194"", ""278"", ""480"", ""282"", ""154"", ""28"", ""246"", ""281"", ""497"", ""63"", ""38"", ""251"", ""272"", ""76"", ""504"", ""196"", ""280"", ""409"", ""362"", ""290"", ""218"", ""56"", ""37"", ""55"", ""110"", ""300""]","{""uniform_random"": 30}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 8, ""degree_5_8"": 13}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 4, ""4"": 10}",0.05813953488372093,0.05813953488372093,0.0,93,93,0,0,4,3,12,2,1.0,19.333333333333332,0.3897306397306397,0.39057239057239057
realworld_completed,bio_diseasome,SASB-random,random,20260513,464,middle,290--426,63,80af0b83a1903cbc33701a53d7f003cbfd083dfca76b154ba78045109824c318,"theory.candidate_features(conservative, delta_mode=none)",32,30,30,"[""246"", ""55"", ""37"", ""409"", ""278"", ""76"", ""504"", ""459"", ""282"", ""426"", ""507"", ""280"", ""28"", ""110"", ""251"", ""362"", ""154"", ""300"", ""194"", ""56"", ""290"", ""262"", ""281"", ""272"", ""63"", ""196"", ""218"", ""497"", ""38"", ""480""]","{""uniform_random"": 30}","{""degree_0_1"": 3, ""degree_2"": 7, ""degree_3_4"": 7, ""degree_5_8"": 13}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 4, ""4"": 10}",0.05813953488372093,0.05813953488372093,0.0,93,93,0,0,4,2,8,1,1.0,29.0,0.39057239057239057,0.39141414141414144
realworld_completed,bio_diseasome,SASB-random,random,20260513,465,middle,362--426,62,6e7f3a090f8e0af175532f7c570a9ee954b2e2b4c6ef96bdb179c382bb121535,"theory.candidate_features(conservative, delta_mode=none)",32,30,30,"[""38"", ""290"", ""480"", ""63"", ""262"", ""280"", ""459"", ""28"", ""76"", ""278"", ""362"", ""504"", ""55"", ""300"", ""194"", ""196"", ""497"", ""37"", ""426"", ""282"", ""154"", ""251"", ""218"", ""272"", ""409"", ""507"", ""110"", ""281"", ""56"", ""246""]","{""uniform_random"": 30}","{""degree_0_1"": 4, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 13}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 4, ""4"": 10}",0.05813953488372093,0.0562015503875969,0.0019379844961240275,93,94,1,0,4,1,4,0,0.0,58.0,0.39141414141414144,0.39225589225589225
realworld_completed,bio_diseasome,SASB-random,random,20260513,466,middle,154--300,61,f7d830dedc13895cf18c45a1c24f5eeacf5e961e12f36fa7a32f1573a35f0e84,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""290"", ""154"", ""300"", ""38"", ""251"", ""278"", ""504"", ""196"", ""110"", ""56"", ""282"", ""409"", ""194"", ""280"", ""507"", ""480"", ""281"", ""262"", ""246"", ""55"", ""37"", ""272"", ""63"", ""28"", ""497"", ""218"", ""362"", ""76"", ""459""]","{""uniform_random"": 29}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 13}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 3, ""4"": 10}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,6,7,42,5,1.0,6.0,0.39225589225589225,0.3930976430976431
realworld_completed,bio_diseasome,SASB-random,random,20260513,467,middle,218--300,60,6928f49c350455df39afa509b32acf0c599b860fdec30f9d7e20d166176eecbc,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""56"", ""37"", ""272"", ""282"", ""504"", ""110"", ""497"", ""63"", ""507"", ""480"", ""154"", ""38"", ""251"", ""28"", ""300"", ""290"", ""362"", ""409"", ""196"", ""459"", ""246"", ""278"", ""280"", ""76"", ""194"", ""218"", ""262"", ""55"", ""281""]","{""uniform_random"": 29}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 13}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 3, ""4"": 10}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,6,6,36,4,0.8,7.2,0.3930976430976431,0.3939393939393939
realworld_completed,bio_diseasome,SASB-random,random,20260513,468,middle,246--300,59,c2dfe8566cac050983db67a46a86eca8ac36f9fbcf4b7a46a58fbe4f25f177a7,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""251"", ""196"", ""218"", ""290"", ""55"", ""272"", ""281"", ""37"", ""56"", ""110"", ""38"", ""63"", ""280"", ""246"", ""480"", ""362"", ""507"", ""28"", ""300"", ""154"", ""497"", ""409"", ""504"", ""278"", ""76"", ""282"", ""459"", ""194"", ""262""]","{""uniform_random"": 29}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 13}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 3, ""4"": 10}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,6,5,30,3,0.75,9.0,0.3939393939393939,0.3947811447811448
realworld_completed,bio_diseasome,SASB-random,random,20260513,469,middle,110--280,58,028be44f9a83a892465812de663cad78e88d0d84bc0ba2cf6ea77c7a024b8766,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""63"", ""290"", ""28"", ""507"", ""300"", ""278"", ""37"", ""38"", ""154"", ""246"", ""110"", ""409"", ""459"", ""282"", ""76"", ""196"", ""272"", ""262"", ""362"", ""497"", ""480"", ""280"", ""55"", ""218"", ""504"", ""281"", ""251"", ""194"", ""56""]","{""uniform_random"": 29}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 8, ""degree_5_8"": 12}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 3, ""4"": 10}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,5,5,25,4,1.0,2.0,0.3947811447811448,0.3956228956228956
realworld_completed,bio_diseasome,SASB-random,random,20260513,470,middle,110--282,57,8d1782aa17fc06c5e5e383db5eb5d4f4efbe33c76fad9787c3497a80c5edec4c,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""28"", ""154"", ""218"", ""507"", ""290"", ""362"", ""246"", ""56"", ""409"", ""262"", ""281"", ""63"", ""300"", ""480"", ""459"", ""282"", ""76"", ""194"", ""196"", ""504"", ""110"", ""278"", ""497"", ""38"", ""280"", ""272"", ""37"", ""55"", ""251""]","{""uniform_random"": 29}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 10, ""degree_5_8"": 10}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 3, ""4"": 10}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,4,5,20,3,1.0,2.5,0.3956228956228956,0.39646464646464646
realworld_completed,bio_diseasome,SASB-random,random,20260513,471,middle,110--480,56,bc2788b6536e192d6dc1d5654619f33b84798c6902cf77ff8d5ffdcb5f114bb1,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""280"", ""362"", ""290"", ""480"", ""300"", ""28"", ""56"", ""278"", ""55"", ""37"", ""110"", ""76"", ""282"", ""218"", ""246"", ""262"", ""194"", ""281"", ""196"", ""507"", ""459"", ""272"", ""497"", ""63"", ""38"", ""154"", ""504"", ""409"", ""251""]","{""uniform_random"": 29}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 11, ""degree_5_8"": 9}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 3, ""4"": 10}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,3,5,15,2,1.0,3.3333333333333335,0.39646464646464646,0.39730639730639733
realworld_completed,bio_diseasome,SASB-random,random,20260513,472,middle,110--409,55,9b86b30f15e7e085d3a49d082c93b028ca37e7cb05bdd8e922ce72c46f26d9eb,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""218"", ""56"", ""497"", ""110"", ""480"", ""38"", ""362"", ""63"", ""504"", ""194"", ""280"", ""37"", ""300"", ""76"", ""290"", ""55"", ""409"", ""278"", ""251"", ""281"", ""28"", ""262"", ""272"", ""196"", ""154"", ""507"", ""459"", ""282"", ""246""]","{""uniform_random"": 29}","{""degree_0_1"": 3, ""degree_2"": 7, ""degree_3_4"": 11, ""degree_5_8"": 8}","{""0"": 8, ""1"": 2, ""2"": 6, ""3"": 3, ""4"": 10}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,2,5,10,1,1.0,5.0,0.39730639730639733,0.39814814814814814
realworld_completed,bio_diseasome,SASB-random,random,20260513,473,middle,154--218,54,f742a3f7576d81c4794c1d335aafae7999d5804693722f7c0c5133c3f6f731bc,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""196"", ""504"", ""290"", ""154"", ""459"", ""281"", ""409"", ""278"", ""480"", ""38"", ""300"", ""246"", ""218"", ""497"", ""55"", ""507"", ""28"", ""280"", ""56"", ""63"", ""282"", ""262"", ""110"", ""76"", ""194"", ""251"", ""362"", ""37"", ""272""]","{""uniform_random"": 29}","{""degree_0_1"": 4, ""degree_2"": 6, ""degree_3_4"": 12, ""degree_5_8"": 7}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,5,5,25,4,1.0,2.0,0.39814814814814814,0.398989898989899
realworld_completed,bio_diseasome,SASB-random,random,20260513,474,middle,154--246,53,178e90f30169d4125f39dcfa0943dc60e02311edb4acd21ea01b54e40045c7b9,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""459"", ""280"", ""497"", ""278"", ""282"", ""154"", ""272"", ""251"", ""56"", ""480"", ""409"", ""196"", ""37"", ""63"", ""504"", ""55"", ""76"", ""262"", ""507"", ""281"", ""28"", ""194"", ""246"", ""300"", ""38"", ""290"", ""110"", ""218"", ""362""]","{""uniform_random"": 29}","{""degree_0_1"": 4, ""degree_2"": 6, ""degree_3_4"": 14, ""degree_5_8"": 5}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,4,5,20,3,1.0,2.5,0.398989898989899,0.3998316498316498
realworld_completed,bio_diseasome,SASB-random,random,20260513,475,middle,196--290,52,10a16a753480fba141ee5c22b24e25e044c78466d2a8c418beab1d8ed54bc062,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""38"", ""497"", ""290"", ""278"", ""362"", ""504"", ""272"", ""55"", ""194"", ""246"", ""280"", ""76"", ""459"", ""28"", ""110"", ""251"", ""37"", ""154"", ""218"", ""507"", ""480"", ""196"", ""56"", ""281"", ""262"", ""282"", ""63"", ""409"", ""300""]","{""uniform_random"": 29}","{""degree_0_1"": 4, ""degree_2"": 6, ""degree_3_4"": 15, ""degree_5_8"": 4}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,3,3,9,2,1.0,2.0,0.3998316498316498,0.4006734006734007
realworld_completed,bio_diseasome,SASB-random,random,20260513,476,middle,196--362,51,48a6de259c362e0f9ba386cecdd892d18fc2c2f7fdde15276f72cf57f7897cd2,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""154"", ""300"", ""504"", ""290"", ""56"", ""362"", ""37"", ""282"", ""194"", ""278"", ""280"", ""76"", ""272"", ""251"", ""196"", ""246"", ""55"", ""110"", ""459"", ""409"", ""63"", ""497"", ""507"", ""28"", ""480"", ""262"", ""281"", ""38"", ""218""]","{""uniform_random"": 29}","{""degree_0_1"": 4, ""degree_2"": 8, ""degree_3_4"": 13, ""degree_5_8"": 4}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,2,3,6,1,1.0,3.0,0.4006734006734007,0.4015151515151515
realworld_completed,bio_diseasome,SASB-random,random,20260513,477,middle,218--246,50,56689c0a707cbfd0be1cc1123cd55cc812b5717d0e228d9cbfa671eeec0189e6,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""55"", ""63"", ""282"", ""409"", ""362"", ""497"", ""251"", ""262"", ""110"", ""28"", ""38"", ""281"", ""246"", ""194"", ""76"", ""278"", ""280"", ""480"", ""218"", ""300"", ""459"", ""37"", ""272"", ""507"", ""56"", ""504"", ""196"", ""154"", ""290""]","{""uniform_random"": 29}","{""degree_0_1"": 5, ""degree_2"": 8, ""degree_3_4"": 12, ""degree_5_8"": 4}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,4,4,16,3,1.0,2.0,0.4015151515151515,0.40235690235690236
realworld_completed,bio_diseasome,SASB-random,random,20260513,478,middle,262--504,49,937542aa1147ee42fc02908ae8070033ca89f1b0de7daf0e54b6cbc06ff53229,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""28"", ""459"", ""281"", ""251"", ""497"", ""154"", ""507"", ""280"", ""480"", ""282"", ""56"", ""196"", ""218"", ""278"", ""362"", ""110"", ""55"", ""409"", ""272"", ""38"", ""262"", ""290"", ""63"", ""76"", ""504"", ""246"", ""300"", ""37"", ""194""]","{""uniform_random"": 29}","{""degree_0_1"": 5, ""degree_2"": 8, ""degree_3_4"": 12, ""degree_5_8"": 4}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,2,2,4,1,1.0,2.0,0.40235690235690236,0.4031986531986532
realworld_completed,bio_diseasome,SASB-random,random,20260513,479,middle,280--282,48,11208ada4b88af14299fe46d41310bdad92de218d91f8f11709b7acac55ab1b7,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""251"", ""194"", ""154"", ""56"", ""55"", ""300"", ""507"", ""278"", ""280"", ""272"", ""281"", ""76"", ""262"", ""246"", ""409"", ""480"", ""497"", ""290"", ""362"", ""218"", ""28"", ""504"", ""38"", ""63"", ""196"", ""37"", ""110"", ""282"", ""459""]","{""uniform_random"": 29}","{""degree_0_1"": 7, ""degree_2"": 6, ""degree_3_4"": 12, ""degree_5_8"": 4}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,4,4,16,3,1.0,2.0,0.4031986531986532,0.40404040404040403
realworld_completed,bio_diseasome,SASB-random,random,20260513,480,middle,280--409,47,c62c42b270e79eaa35e7743259b66f1e64d07b3c32b9456758bcab27277f039a,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""290"", ""55"", ""497"", ""251"", ""246"", ""480"", ""281"", ""504"", ""194"", ""262"", ""459"", ""300"", ""38"", ""272"", ""28"", ""63"", ""196"", ""110"", ""409"", ""37"", ""282"", ""56"", ""218"", ""280"", ""154"", ""76"", ""278"", ""507"", ""362""]","{""uniform_random"": 29}","{""degree_0_1"": 7, ""degree_2"": 6, ""degree_3_4"": 12, ""degree_5_8"": 4}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,3,4,12,2,1.0,2.6666666666666665,0.40404040404040403,0.4048821548821549
realworld_completed,bio_diseasome,SASB-random,random,20260513,481,middle,280--480,46,79741982136dc248a798a76209b47c4aecdad2730f727015b8dcea4e74d93c3a,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""459"", ""497"", ""290"", ""280"", ""154"", ""409"", ""507"", ""262"", ""194"", ""218"", ""37"", ""246"", ""278"", ""28"", ""76"", ""281"", ""480"", ""300"", ""362"", ""56"", ""504"", ""63"", ""282"", ""272"", ""196"", ""55"", ""110"", ""251"", ""38""]","{""uniform_random"": 29}","{""degree_0_1"": 7, ""degree_2"": 7, ""degree_3_4"": 11, ""degree_5_8"": 4}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,2,4,8,1,1.0,4.0,0.4048821548821549,0.4057239057239057
realworld_completed,bio_diseasome,SASB-random,random,20260513,482,middle,282--409,45,cccafc89b2d28d488bb0a89e2d1c1ade810105638f1fa0e38442aadc8afcca68,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""262"", ""196"", ""497"", ""55"", ""300"", ""272"", ""28"", ""194"", ""282"", ""362"", ""154"", ""38"", ""63"", ""281"", ""218"", ""507"", ""246"", ""76"", ""278"", ""409"", ""37"", ""251"", ""290"", ""110"", ""280"", ""56"", ""504"", ""459"", ""480""]","{""uniform_random"": 29}","{""degree_0_1"": 8, ""degree_2"": 6, ""degree_3_4"": 11, ""degree_5_8"": 4}","{""0"": 8, ""1"": 4, ""2"": 6, ""3"": 11}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,3,3,9,2,1.0,2.0,0.4057239057239057,0.4065656565656566
realworld_completed,bio_diseasome,SASB-random,random,20260513,483,middle,282--480,44,c1fbafbc96da0d79b0c425cc7e93a7a85927f201355a4fbf0d3a39d61282ee7f,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""28"", ""409"", ""504"", ""459"", ""110"", ""76"", ""55"", ""507"", ""272"", ""278"", ""497"", ""480"", ""218"", ""63"", ""280"", ""56"", ""300"", ""154"", ""282"", ""37"", ""362"", ""246"", ""196"", ""290"", ""194"", ""38"", ""251"", ""262"", ""281""]","{""uniform_random"": 29}","{""degree_0_1"": 8, ""degree_2"": 8, ""degree_3_4"": 9, ""degree_5_8"": 4}","{""0"": 8, ""1"": 3, ""2"": 8, ""3"": 4, ""4"": 6}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,2,3,6,1,1.0,3.0,0.4065656565656566,0.4074074074074074
realworld_completed,bio_diseasome,SASB-random,random,20260513,484,middle,290--362,43,00944645fae9c997ba53317357ef94f0edc1e6af8274a2f1fee2df5ec861be7f,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""56"", ""362"", ""280"", ""246"", ""154"", ""110"", ""262"", ""63"", ""272"", ""497"", ""251"", ""28"", ""196"", ""76"", ""480"", ""55"", ""278"", ""507"", ""38"", ""290"", ""300"", ""218"", ""37"", ""282"", ""281"", ""409"", ""194"", ""504"", ""459""]","{""uniform_random"": 29}","{""degree_0_1"": 9, ""degree_2"": 8, ""degree_3_4"": 8, ""degree_5_8"": 4}","{""0"": 8, ""1"": 3, ""2"": 8, ""3"": 4, ""4"": 6}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,2,2,4,1,1.0,2.0,0.4074074074074074,0.40824915824915825
realworld_completed,bio_diseasome,SASB-random,random,20260513,485,middle,409--480,42,006891d9d62d56d840b4f587c0a4d96e972bf884e55a7b60d5d7632572c1c72b,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""218"", ""251"", ""194"", ""507"", ""262"", ""459"", ""281"", ""28"", ""282"", ""278"", ""246"", ""76"", ""196"", ""63"", ""55"", ""504"", ""480"", ""362"", ""497"", ""290"", ""154"", ""56"", ""272"", ""110"", ""37"", ""300"", ""409"", ""38"", ""280""]","{""uniform_random"": 29}","{""degree_0_1"": 11, ""degree_2"": 6, ""degree_3_4"": 8, ""degree_5_8"": 4}","{""0"": 8, ""1"": 3, ""2"": 8, ""3"": 4, ""4"": 6}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,2,2,4,1,1.0,2.0,0.40824915824915825,0.4090909090909091
realworld_completed,bio_diseasome,SASB-random,random,20260513,486,middle,459--497,41,ba65d1b02e2025cc05fdf22d98a0d46d47833ed1df3049fa73de9df0000f9186,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""246"", ""28"", ""76"", ""280"", ""409"", ""55"", ""282"", ""154"", ""300"", ""362"", ""110"", ""278"", ""196"", ""507"", ""218"", ""37"", ""38"", ""504"", ""480"", ""497"", ""194"", ""251"", ""459"", ""281"", ""56"", ""272"", ""262"", ""63"", ""290""]","{""uniform_random"": 29}","{""degree_0_1"": 13, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 4}","{""0"": 8, ""1"": 3, ""2"": 8, ""3"": 4, ""4"": 6}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,4,4,16,3,1.0,2.0,0.4090909090909091,0.4099326599326599
realworld_completed,bio_diseasome,SASB-random,random,20260513,487,middle,459--507,40,59d3f13413c04ff859f7008696cadc76c0e8d1780127a3d96d6c17fd3d440ef6,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""246"", ""38"", ""272"", ""409"", ""218"", ""280"", ""55"", ""196"", ""290"", ""459"", ""278"", ""504"", ""154"", ""194"", ""497"", ""507"", ""37"", ""480"", ""362"", ""63"", ""282"", ""110"", ""76"", ""281"", ""262"", ""300"", ""28"", ""251"", ""56""]","{""uniform_random"": 29}","{""degree_0_1"": 13, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 4}","{""0"": 8, ""1"": 3, ""2"": 8, ""3"": 4, ""4"": 6}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,3,4,12,2,1.0,2.6666666666666665,0.4099326599326599,0.4107744107744108
realworld_completed,bio_diseasome,SASB-random,random,20260513,488,middle,497--507,39,dca39e3c5837c25388f147e94d362387da537d73afb01c51d76f115c8f83d25c,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""290"", ""282"", ""278"", ""251"", ""56"", ""154"", ""38"", ""37"", ""497"", ""300"", ""409"", ""110"", ""194"", ""196"", ""76"", ""55"", ""272"", ""507"", ""63"", ""281"", ""459"", ""504"", ""480"", ""246"", ""362"", ""280"", ""262"", ""218"", ""28""]","{""uniform_random"": 29}","{""degree_0_1"": 13, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 4}","{""0"": 8, ""1"": 3, ""2"": 8, ""3"": 4, ""4"": 6}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,3,3,9,2,1.0,2.0,0.4107744107744108,0.4116161616161616
realworld_completed,bio_diseasome,SASB-random,random,20260513,489,middle,56--63,38,66528132517d513b8d4903f2accccb18ebd5ef69ca6b8e8c63b53648de447a8f,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""194"", ""504"", ""459"", ""246"", ""280"", ""300"", ""282"", ""28"", ""507"", ""38"", ""76"", ""56"", ""290"", ""262"", ""55"", ""281"", ""480"", ""278"", ""154"", ""196"", ""362"", ""110"", ""497"", ""409"", ""251"", ""218"", ""272"", ""63"", ""37""]","{""uniform_random"": 29}","{""degree_0_1"": 13, ""degree_2"": 7, ""degree_3_4"": 5, ""degree_5_8"": 4}","{""0"": 8, ""1"": 3, ""2"": 8, ""3"": 4, ""4"": 6}",0.0562015503875969,0.0562015503875969,0.0,94,94,0,0,8,8,64,7,1.0,2.0,0.4116161616161616,0.41245791245791247
realworld_completed,bio_diseasome,SASB-random,random,20260513,490,middle,110--55,37,9d5718b7022bbdcf9653ece7127d45d86003426cabeb386c3f4045a414bd61d1,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""281"", ""497"", ""37"", ""262"", ""282"", ""218"", ""55"", ""194"", ""480"", ""196"", ""76"", ""459"", ""110"", ""272"", ""290"", ""246"", ""38"", ""278"", ""504"", ""63"", ""507"", ""300"", ""251"", ""280"", ""409"", ""28"", ""154"", ""362"", ""56""]","{""uniform_random"": 29}","{""degree_0_1"": 13, ""degree_2"": 7, ""degree_3_4"": 5, ""degree_5_8"": 4}","{""0"": 8, ""1"": 3, ""2"": 8, ""3"": 4, ""4"": 6}",0.0562015503875969,0.0562015503875969,0.0,94,95,1,0,1,8,8,0,0.0,0.0,0.41245791245791247,0.4132996632996633
realworld_completed,bio_diseasome,SASB-random,random,20260513,491,middle,330--96,39,0f6b79a2a5a4e82a9e838fbc2bb56900438188382779c177b95fca0dde97b42e,"theory.candidate_features(conservative, delta_mode=none)",32,29,29,"[""70"", ""410"", ""96"", ""65"", ""42"", ""71"", ""437"", ""330"", ""473"", ""488"", ""77"", ""452"", ""9"", ""458"", ""397"", ""465"", ""429"", ""421"", ""59"", ""8"", ""484"", ""98"", ""347"", ""508"", ""53"", ""46"", ""73"", ""360"", ""404""]","{""uniform_random"": 29}","{""degree_0_1"": 7, ""degree_2"": 12, ""degree_3_4"": 6, ""degree_5_8"": 4}","{""0"": 5, ""1"": 6, ""2"": 8, ""3"": 5, ""4"": 5}",0.0562015503875969,0.05426356589147287,0.0019379844961240345,95,96,1,0,1,7,7,0,0.0,0.0,0.4132996632996633,0.41414141414141414
realworld_completed,bio_diseasome,SASB-random,random,20260513,492,middle,154--37,36,7888c8e69fed89532604909157cb77d490ad4e017d863453e6b5c3654c0918fe,"theory.candidate_features(conservative, delta_mode=none)",32,28,28,"[""507"", ""362"", ""504"", ""300"", ""218"", ""278"", ""280"", ""38"", ""251"", ""497"", ""196"", ""37"", ""55"", ""194"", ""56"", ""28"", ""154"", ""459"", ""409"", ""76"", ""246"", ""272"", ""63"", ""290"", ""282"", ""262"", ""480"", ""281""]","{""uniform_random"": 28}","{""degree_0_1"": 12, ""degree_2"": 7, ""degree_3_4"": 5, ""degree_5_8"": 4}","{""0"": 7, ""1"": 3, ""2"": 6, ""3"": 4, ""4"": 8}",0.05426356589147287,0.05426356589147287,0.0,96,96,0,1,3,8,24,0,0.0,0.0,0.41414141414141414,0.414983164983165
realworld_completed,bio_diseasome,SASB-random,random,20260513,493,middle,154--56,35,714aa1692c90e711de0f24b6c362cddd5a599cef7ee44d3677dc1e288d71d4e1,"theory.candidate_features(conservative, delta_mode=none)",32,28,28,"[""194"", ""280"", ""362"", ""480"", ""459"", ""272"", ""262"", ""28"", ""218"", ""300"", ""504"", ""37"", ""56"", ""196"", ""282"", ""76"", ""154"", ""63"", ""278"", ""497"", ""246"", ""38"", ""281"", ""290"", ""55"", ""507"", ""251"", ""409""]","{""uniform_random"": 28}","{""degree_0_1"": 12, ""degree_2"": 8, ""degree_3_4"": 4, ""degree_5_8"": 4}","{""0"": 7, ""1"": 3, ""2"": 6, ""3"": 4, ""4"": 8}",0.05426356589147287,0.05426356589147287,0.0,96,96,0,0,2,7,14,0,0.0,0.0,0.414983164983165,0.4158249158249158
realworld_completed,bio_diseasome,SASB-random,random,20260513,494,middle,154--63,34,e5b1199d5f31e30fa40cc2877c03f11c8c6c5e53b728479240eeae8c1c9d6e14,"theory.candidate_features(conservative, delta_mode=none)",32,28,28,"[""218"", ""362"", ""290"", ""507"", ""282"", ""76"", ""497"", ""38"", ""37"", ""246"", ""55"", ""194"", ""56"", ""278"", ""504"", ""262"", ""154"", ""480"", ""281"", ""251"", ""300"", ""28"", ""280"", ""196"", ""272"", ""63"", ""409"", ""459""]","{""uniform_random"": 28}","{""degree_0_1"": 13, ""degree_2"": 7, ""degree_3_4"": 4, ""degree_5_8"": 4}","{""0"": 7, ""1"": 3, ""2"": 6, ""3"": 4, ""4"": 8}",0.05426356589147287,0.05426356589147287,0.0,96,97,1,0,1,7,7,0,0.0,0.0,0.4158249158249158,0.4166666666666667
