dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1158,middle,453--533,165,1178a5ae003b0dd3f289d9584e130e5748598a1200c9b738f12d5e1693ae750c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""66"", ""18"", ""83"", ""579"", ""77"", ""45"", ""92"", ""104"", ""56"", ""401"", ""139"", ""23"", ""589"", ""58"", ""182"", ""157"", ""359"", ""601"", ""351"", ""479"", ""75"", ""377"", ""85"", ""415"", ""490"", ""434"", ""21"", ""118"", ""32"", ""86"", ""267"", ""51""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 9, ""12"": 4, ""2"": 1, ""3"": 2, ""4"": 3, ""5"": 3, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 2}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,6,7,42,0,0.0,320.48804811781787,0.5078947368421053,0.5083333333333333
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1159,middle,153--56,165,097f888a92a62b73d94e2bf64d6efc3ab06e7dd86aa3dd44834959a8e6052f6b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""609"", ""182"", ""323"", ""73"", ""139"", ""45"", ""92"", ""75"", ""83"", ""86"", ""579"", ""18"", ""589"", ""58"", ""104"", ""157"", ""74"", ""125"", ""447"", ""390"", ""56"", ""377"", ""625"", ""415"", ""490"", ""434"", ""480"", ""246"", ""616"", ""375"", ""32"", ""513""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 9, ""10"": 1, ""11"": 1, ""13"": 1, ""2"": 3, ""3"": 3, ""4"": 2, ""6"": 4, ""7"": 1, ""8"": 4, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,16,16,256,4,0.26666666666666666,0.0,0.5083333333333333,0.5087719298245614
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1160,middle,522--589,165,82a90e7bd94bbfc763ff0e4d50b371a33263fc63212f58ce258c01214f9378a8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""28"", ""58"", ""601"", ""579"", ""77"", ""45"", ""73"", ""534"", ""83"", ""401"", ""92"", ""18"", ""503"", ""182"", ""157"", ""359"", ""447"", ""479"", ""445"", ""75"", ""377"", ""23"", ""614"", ""415"", ""82"", ""108"", ""312"", ""246"", ""616"", ""38"", ""72"", ""588""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 9, ""10"": 1, ""11"": 1, ""13"": 1, ""2"": 1, ""3"": 4, ""4"": 2, ""6"": 4, ""7"": 1, ""8"": 4, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,6,11,66,1,0.2,1442.830137310606,0.5087719298245614,0.5092105263157894
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1161,middle,315--377,165,1589ebea34e77d09f18889629c51025d26f40ed8c14d9e151a01041b9f236140,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""401"", ""75"", ""153"", ""579"", ""62"", ""45"", ""73"", ""171"", ""534"", ""235"", ""92"", ""58"", ""589"", ""76"", ""157"", ""433"", ""359"", ""479"", ""323"", ""125"", ""377"", ""23"", ""90"", ""415"", ""82"", ""434"", ""490"", ""246"", ""173"", ""609"", ""344"", ""180""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 9, ""10"": 1, ""11"": 2, ""13"": 1, ""2"": 1, ""3"": 3, ""4"": 4, ""6"": 2, ""7"": 1, ""8"": 5, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,15,13,195,5,0.4166666666666667,3467.5,0.5092105263157894,0.5096491228070176
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1162,middle,245--315,165,43a0b5e63646d852e39967a53666b9aa8dc2d2b78dd8ab6d4136112ceb5d6520,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""609"", ""153"", ""18"", ""579"", ""139"", ""423"", ""73"", ""75"", ""83"", ""401"", ""92"", ""104"", ""463"", ""56"", ""45"", ""287"", ""359"", ""479"", ""171"", ""601"", ""125"", ""534"", ""614"", ""377"", ""415"", ""82"", ""108"", ""300"", ""110"", ""91"", ""632"", ""325""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 10, ""10"": 1, ""11"": 1, ""2"": 2, ""3"": 3, ""4"": 2, ""6"": 2, ""7"": 2, ""8"": 3, ""9"": 2}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,3,14,42,0,0.0,980.5572916666672,0.5096491228070176,0.5100877192982456
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1163,middle,315--527,165,e5a845f88a9d2245278e1a12585875e162612616ced2390e8579ab65d3c1fbce,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""28"", ""445"", ""58"", ""73"", ""479"", ""45"", ""92"", ""125"", ""75"", ""609"", ""579"", ""601"", ""503"", ""23"", ""157"", ""433"", ""221"", ""139"", ""534"", ""56"", ""104"", ""171"", ""629"", ""377"", ""415"", ""490"", ""108"", ""480"", ""308"", ""522"", ""137"", ""352""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 10, ""10"": 1, ""11"": 1, ""2"": 2, ""3"": 3, ""4"": 3, ""6"": 2, ""7"": 1, ""8"": 6, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,13,3,39,0,0.0,1389.5256696428576,0.5100877192982456,0.5105263157894737
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1164,middle,153--59,165,97b677bb41eef8740972d08ec880dc26d7442d8763cba0dbfb2fbd9699427b69,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""86"", ""601"", ""171"", ""579"", ""139"", ""423"", ""92"", ""83"", ""104"", ""609"", ""433"", ""76"", ""359"", ""125"", ""157"", ""74"", ""463"", ""77"", ""56"", ""445"", ""23"", ""182"", ""629"", ""315"", ""415"", ""490"", ""108"", ""46"", ""453"", ""98"", ""147"", ""457""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 11, ""10"": 1, ""11"": 3, ""2"": 1, ""3"": 2, ""4"": 2, ""6"": 2, ""7"": 1, ""8"": 5, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,1,15,6,90,0,0.0,0.0,0.5105263157894737,0.5109649122807017
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1165,middle,153--92,165,3115f6bee430a34d214c4a89c40a3e1188e96e1caf4ffe60f20d077d00a0cdfc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""609"", ""182"", ""534"", ""579"", ""77"", ""45"", ""73"", ""104"", ""58"", ""401"", ""92"", ""601"", ""359"", ""23"", ""157"", ""287"", ""74"", ""390"", ""83"", ""153"", ""56"", ""75"", ""614"", ""315"", ""415"", ""82"", ""434"", ""96"", ""337"", ""423"", ""251"", ""57""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 10, ""10"": 1, ""11"": 1, ""2"": 2, ""3"": 3, ""4"": 3, ""6"": 3, ""7"": 1, ""8"": 3, ""9"": 2}",0.567651632970451,0.567651632970451,0.0,15,15,0,1,14,12,168,2,0.18181818181818182,0.0,0.5109649122807017,0.5114035087719299
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1166,middle,157--18,165,72326008a5ea92b7b4cbfbe2fd201a0f195c0715d2cfc7d9418c0f0dceaa5407,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""66"", ""18"", ""56"", ""479"", ""423"", ""92"", ""125"", ""73"", ""83"", ""235"", ""579"", ""58"", ""335"", ""153"", ""157"", ""588"", ""287"", ""390"", ""76"", ""75"", ""182"", ""74"", ""85"", ""315"", ""415"", ""82"", ""434"", ""533"", ""171"", ""471"", ""557"", ""611""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 10, ""10"": 1, ""11"": 1, ""2"": 1, ""3"": 3, ""4"": 2, ""6"": 2, ""7"": 1, ""8"": 6, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,1,16,9,144,0,0.0,0.0,0.5114035087719299,0.5118421052631579
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1167,middle,157--23,164,3d8d533d462b80e7b13b6591493d76d8421f40e8ce6663630f547b0dab4566ba,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""28"", ""182"", ""171"", ""479"", ""73"", ""153"", ""579"", ""56"", ""45"", ""609"", ""92"", ""83"", ""287"", ""323"", ""157"", ""359"", ""74"", ""77"", ""58"", ""125"", ""534"", ""447"", ""614"", ""315"", ""415"", ""490"", ""108"", ""533"", ""11"", ""332"", ""180"", ""160""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 10, ""10"": 1, ""11"": 1, ""2"": 1, ""3"": 3, ""4"": 2, ""6"": 3, ""7"": 1, ""8"": 7, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,1,15,10,150,0,0.0,0.0,0.5118421052631579,0.512280701754386
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1168,middle,107--80,164,1dcf8b4c8e5216c093dce8bac0f66302e9e0552e9a3c3d82a3613bcfb9f7e3a7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""609"", ""23"", ""445"", ""77"", ""92"", ""104"", ""579"", ""323"", ""235"", ""58"", ""153"", ""45"", ""221"", ""171"", ""359"", ""287"", ""479"", ""601"", ""534"", ""125"", ""423"", ""589"", ""90"", ""315"", ""415"", ""490"", ""108"", ""597"", ""24"", ""446"", ""166"", ""65""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 10, ""10"": 1, ""11"": 1, ""2"": 1, ""3"": 2, ""4"": 3, ""6"": 5, ""7"": 1, ""8"": 5, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,8,4,32,0,0.0,0.0,0.512280701754386,0.512719298245614
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1169,middle,95--96,164,fe2e2c82fd80d4e7a54133bc74e88549f31232ef18d923eafc21d298088b6188,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""66"", ""171"", ""56"", ""77"", ""92"", ""76"", ""579"", ""534"", ""401"", ""590"", ""23"", ""157"", ""221"", ""601"", ""589"", ""74"", ""390"", ""323"", ""83"", ""182"", ""423"", ""503"", ""614"", ""315"", ""415"", ""82"", ""108"", ""598"", ""374"", ""115"", ""121"", ""13""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 9, ""12"": 5, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 5, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,4,8,32,0,0.0,106.90599287864912,0.512719298245614,0.5131578947368421
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1170,middle,321--588,164,a9fc32ca29ed90fccb58d0935a4343edd12854496f9960da0fc1a57d5aa98a60,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""609"", ""58"", ""182"", ""77"", ""92"", ""323"", ""73"", ""56"", ""66"", ""579"", ""75"", ""45"", ""588"", ""445"", ""503"", ""359"", ""479"", ""534"", ""125"", ""104"", ""423"", ""433"", ""85"", ""315"", ""415"", ""82"", ""434"", ""27"", ""145"", ""86"", ""612"", ""95""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 9, ""10"": 1, ""12"": 4, ""2"": 2, ""3"": 3, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,2,16,32,0,0.0,362.2548323616077,0.5131578947368421,0.5135964912280702
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1171,middle,423--512,164,53787b40bbad72db67284d6cd6fc6d129b1d3d7781a134eec15e39905f866cb7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""86"", ""445"", ""58"", ""77"", ""92"", ""601"", ""73"", ""153"", ""66"", ""579"", ""534"", ""157"", ""287"", ""182"", ""588"", ""390"", ""76"", ""323"", ""589"", ""56"", ""45"", ""463"", ""90"", ""315"", ""415"", ""490"", ""108"", ""621"", ""203"", ""154"", ""7"", ""78""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 9, ""12"": 5, ""2"": 2, ""3"": 4, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,16,6,96,2,0.4,109.27245107323233,0.5135964912280702,0.5140350877192983
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1172,middle,153--182,164,15241c511f32e81d797480cdf45f41060723465e63074c8c3e5ae2ef12b5edd1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""609"", ""23"", ""153"", ""62"", ""73"", ""601"", ""579"", ""323"", ""401"", ""92"", ""83"", ""139"", ""287"", ""182"", ""433"", ""58"", ""157"", ""171"", ""74"", ""125"", ""45"", ""503"", ""629"", ""315"", ""415"", ""490"", ""108"", ""307"", ""124"", ""21"", ""227"", ""144""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 9, ""12"": 6, ""2"": 1, ""3"": 3, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,13,17,221,6,0.5,485.0976274868626,0.5140350877192983,0.5144736842105263
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1173,middle,125--182,164,4a3dce70ec293321ea1b037c05abe07bb5eedd969c0c488d08381e6c9599373e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""66"", ""58"", ""153"", ""62"", ""92"", ""445"", ""579"", ""83"", ""609"", ""86"", ""534"", ""479"", ""463"", ""323"", ""287"", ""56"", ""157"", ""171"", ""447"", ""125"", ""45"", ""221"", ""90"", ""315"", ""415"", ""82"", ""108"", ""112"", ""30"", ""589"", ""544"", ""596""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 9, ""12"": 5, ""2"": 1, ""3"": 2, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,9,16,144,3,0.375,573.7946885127167,0.5144736842105263,0.5149122807017544
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1174,middle,171--534,164,1b7766fdde8015ebcd2564a8b7e6db432895df984333b73af7b7c3243d070165,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""401"", ""153"", ""104"", ""62"", ""73"", ""23"", ""579"", ""609"", ""75"", ""92"", ""76"", ""479"", ""503"", ""445"", ""221"", ""58"", ""157"", ""534"", ""589"", ""56"", ""45"", ""588"", ""614"", ""315"", ""415"", ""490"", ""434"", ""480"", ""172"", ""65"", ""626"", ""100""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 10, ""12"": 5, ""2"": 1, ""3"": 3, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,15,21,315,9,0.6428571428571429,319.241515955235,0.5149122807017544,0.5153508771929824
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1175,middle,221--351,164,65aa72f403ca408c654c4a25d77ad15a49a48d9fa8e9a269ef74b8856f96cc7a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""66"", ""445"", ""56"", ""479"", ""92"", ""153"", ""579"", ""609"", ""75"", ""415"", ""104"", ""139"", ""463"", ""601"", ""589"", ""157"", ""58"", ""503"", ""182"", ""45"", ""323"", ""588"", ""90"", ""315"", ""171"", ""82"", ""108"", ""61"", ""335"", ""148"", ""257"", ""452""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 10, ""12"": 5, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,9,21,189,5,0.625,624.4096311705181,0.5153508771929824,0.5157894736842106
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1176,middle,157--28,163,8bf4ffe2ee11f3641ee9f3fd1d9ca9a2922b1af2b3f60185ed2a1d291edb7497,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""86"", ""104"", ""534"", ""139"", ""92"", ""56"", ""579"", ""609"", ""58"", ""85"", ""23"", ""479"", ""447"", ""601"", ""588"", ""157"", ""83"", ""74"", ""75"", ""45"", ""182"", ""287"", ""614"", ""315"", ""415"", ""82"", ""108"", ""453"", ""606"", ""404"", ""5"", ""100""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 10, ""12"": 6, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 1, ""8"": 2, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,1,14,10,140,0,0.0,0.0,0.5157894736842106,0.5162280701754386
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1177,middle,38--579,163,8245de21a647e4dd818ac727f803b784a90bbbdeee5b5b349ebe9d4207f8fa03,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""86"", ""83"", ""171"", ""77"", ""73"", ""104"", ""579"", ""235"", ""56"", ""92"", ""76"", ""390"", ""287"", ""23"", ""589"", ""45"", ""601"", ""433"", ""323"", ""534"", ""503"", ""423"", ""90"", ""315"", ""415"", ""82"", ""108"", ""227"", ""57"", ""628"", ""284"", ""401""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 10, ""12"": 5, ""2"": 1, ""3"": 3, ""4"": 4, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 2}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,8,15,120,3,0.42857142857142855,557.9731026238917,0.5162280701754386,0.5166666666666667
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1178,middle,111--579,163,40f68076f74e9479acc126a49201a50c3027060790f025f4163265ed7698a1c9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""86"", ""153"", ""56"", ""77"", ""73"", ""23"", ""579"", ""401"", ""76"", ""92"", ""534"", ""390"", ""359"", ""601"", ""588"", ""45"", ""182"", ""589"", ""58"", ""75"", ""447"", ""423"", ""614"", ""315"", ""415"", ""490"", ""434"", ""533"", ""377"", ""251"", ""321"", ""66""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 27}","{""0"": 2, ""1"": 9, ""12"": 6, ""2"": 1, ""3"": 3, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 3, ""9"": 1}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,5,14,70,1,0.25,812.6138392857142,0.5166666666666667,0.5171052631578947
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1179,middle,157--58,163,675f5d7d2b3c3d12fc2a96b30a72a1627fe07a5b0da55ff16a2c0a5ea07ed3c2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""28"", ""56"", ""445"", ""77"", ""534"", ""73"", ""579"", ""609"", ""58"", ""92"", ""153"", ""390"", ""589"", ""104"", ""287"", ""45"", ""323"", ""74"", ""83"", ""23"", ""433"", ""423"", ""625"", ""315"", ""415"", ""82"", ""108"", ""51"", ""569"", ""19"", ""21"", ""71""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 9, ""10"": 1, ""12"": 4, ""2"": 1, ""3"": 3, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 6}",0.567651632970451,0.567651632970451,0.0,15,15,0,1,13,14,182,0,0.0,0.0,0.5171052631578947,0.5175438596491229
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1180,middle,104--182,163,9b9b021dbc9afbc0ea11ee8a62a3cacb09aa2551ef8bb2ef2c75eaf81cbe52b1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""173"", ""23"", ""83"", ""139"", ""73"", ""579"", ""86"", ""323"", ""56"", ""92"", ""171"", ""77"", ""589"", ""58"", ""503"", ""45"", ""153"", ""74"", ""534"", ""182"", ""335"", ""588"", ""614"", ""315"", ""415"", ""490"", ""108"", ""148"", ""110"", ""88"", ""82"", ""275""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 9, ""10"": 2, ""12"": 2, ""2"": 1, ""3"": 4, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 7}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,10,15,150,4,0.4444444444444444,133.77188822569457,0.5175438596491229,0.5179824561403509
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1181,middle,182--534,163,10fcaca53ed2137d5018372e513eec74054d90fbde224adef30a812bce6ff28a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""28"", ""83"", ""76"", ""62"", ""73"", ""579"", ""66"", ""171"", ""182"", ""92"", ""58"", ""479"", ""447"", ""153"", ""74"", ""157"", ""104"", ""359"", ""445"", ""23"", ""433"", ""589"", ""629"", ""315"", ""415"", ""490"", ""434"", ""201"", ""234"", ""85"", ""129"", ""46""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 9, ""10"": 2, ""12"": 2, ""2"": 1, ""3"": 3, ""4"": 1, ""5"": 3, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 6}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,14,20,280,8,0.6153846153846154,179.31889406889405,0.5179824561403509,0.5184210526315789
realworld_completed,web_polblogs,SASB-matched,matched,20260513,1182,middle,534--601,163,b5a8a9a5d62bb6c899d5c7bf2aaaea8e7cb8f4c1e75480907f9aa21c9747e42d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""86"", ""23"", ""83"", ""77"", ""73"", ""579"", ""28"", ""75"", ""601"", ""92"", ""171"", ""390"", ""74"", ""323"", ""463"", ""157"", ""534"", ""335"", ""56"", ""104"", ""447"", ""351"", ""629"", ""315"", ""415"", ""490"", ""434"", ""110"", ""26"", ""58"", ""5"", ""149""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 10, ""10"": 1, ""12"": 2, ""2"": 1, ""3"": 3, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 5}",0.567651632970451,0.567651632970451,0.0,15,15,0,0,19,15,285,8,0.5714285714285714,623.5203542015298,0.5184210526315789,0.518859649122807
